execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-07T11:23:42.805421+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,1_H80JEZ2ko,¿CIUDADANOS DE SEGUNDA?: EDO MEX VS CDMX,2026-05-04T01:15:06+00:00,2548,656947,23713,2059,38893,627,37,False,False,False,False,0.03922995310123952
2026-05-07T11:23:42.805421+00:00,UCJQQVLyM6wtPleV4wFBK06g,VisualPolitik,dlGfZ3KjzwI,El ERROR que ESTADOS UNIDOS está cometiendo con EUROPA @VisualPolitik,2026-05-06T16:06:24+00:00,999,138522,6558,662,38593,1242,100,False,False,False,False,0.0521216846421507
2026-05-07T11:23:42.805421+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,5LJ1cxjQhyE,Why Antarctica Has SO MANY Meteorites,2026-05-02T15:42:07+00:00,60,2365019,124264,600,37047,1699,8,False,False,False,False,0.05279619318068903
2026-05-07T11:23:42.805421+00:00,UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,IEJALLQFmDs,You’re Breathing Dinosaur Breath!,2026-04-30T16:00:29+00:00,38,4490340,102219,726,37006,825,7,False,False,False,False,0.022925880890979303
2026-05-07T11:23:42.805421+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,mCc1oPC5f-8,Leasing vs Buying a Car: Which is financially optimal?,2026-05-06T17:45:06+00:00,61,56784,872,69,36402,397,24,False,False,False,False,0.01657156945618484
2026-05-07T11:23:42.805421+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Su0aCV35IFM,There's a Telescope at the Bottom of the Ocean,2026-04-27T15:31:42+00:00,54,5635229,220158,1868,35389,848,8,False,False,False,False,0.039399641079359865
2026-05-07T11:23:42.805421+00:00,UCqLiW00gUvXG0J5vlZZNJ1g,FranqitoM,U5l0Z8T4tCk,Spotify ?,2026-05-04T17:25:29+00:00,59,298786,22016,207,34703,1795,27,False,False,False,False,0.07437764821644924
2026-05-07T11:23:42.805421+00:00,UC7DdEm33SyaTDtWYGO2CwdA,Physics Girl,4s9LuOSR3Q4,What would happen if the Sun dissapeared?,2026-05-02T13:00:15+00:00,42,1412684,32713,1056,33002,646,14,False,False,False,False,0.023904142752377743
2026-05-07T11:23:42.805421+00:00,UCC552Sd-3nyi_tk2BudLUzA,AsapSCIENCE,FCaTFLdtsco,The call is coming from inside the house,2026-05-04T19:44:40+00:00,67,229112,8231,163,32318,1070,16,False,False,False,False,0.03663710325081183
2026-05-07T11:23:42.805421+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,V6VQ54eTok0,"""I Have 3 Businesses...""",2026-05-04T15:45:00+00:00,109,471748,12291,125,31419,620,5,False,False,False,False,0.026319136488125016
2026-05-07T11:23:42.805421+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,fRjAMALJ0r0,China le pone un alto a Estados Unidos.,2026-05-04T16:01:09+00:00,123,458677,32029,814,31086,1605,33,False,False,False,False,0.07160376474076528
2026-05-07T11:23:42.805421+00:00,UCbfYPyITQ-7l4upoX8nvctg,Two Minute Papers,p7K3xfViWCE,DeepSeek V4 AI Beats Billion Dollar Systems…For Free,2026-05-06T16:07:54+00:00,604,91212,5425,437,28587,1320,101,False,False,True,False,0.06426785949217208
2026-05-07T11:23:42.805421+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,nm0rAOWyGtE,“Who Should I Hire?”,2026-05-06T23:00:00+00:00,88,34717,983,20,28121,661,13,False,False,False,False,0.02889074516807328
2026-05-07T11:23:42.805421+00:00,UCV5cU7ORoUCCAT79kSrOJmg,Ricardo Alcaraz,oYl0cu8wos0,El Imitador de Michael Jackson,2026-05-06T20:23:39+00:00,739,45928,5470,434,25254,1833,75,False,False,False,False,0.12854903326946526
2026-05-07T11:23:42.805421+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,9ZkFpNoq8-g,CATASTROPHIC Guess The Elo,2026-05-05T17:23:00+00:00,2677,377468,16207,1436,24113,739,39,False,False,False,False,0.04674038594000021
2026-05-07T11:23:42.805421+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,7Y7Iv5XAXwI,"Girlfriend Finds Out Partner is $72,000 in DEBT",2026-04-29T19:00:12+00:00,31,2155273,39844,788,23354,314,3,False,False,False,False,0.018852368122274997
2026-05-07T11:23:42.805421+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,5V-qwSnDOJs,Diez años con un estafador: red flags que todos ignoraron | Ft. Vero Monti | Dimes y Billetes #450,2026-05-06T11:00:08+00:00,6438,49430,1880,188,22770,678,67,False,False,False,False,0.041836941128869105
2026-05-07T11:23:42.805421+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,mpZK1dqX6aA,BOOM BOOM BOOM BOOM,2026-04-30T13:44:00+00:00,47,1005714,30699,219,22363,593,6,False,False,False,False,0.030742338279073373
2026-05-07T11:23:42.805421+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,PGBt4pOj4Vc,Las 7 historias más perturbadoras contadas por bomberos,2026-05-04T15:57:27+00:00,922,568842,42536,1702,21889,1036,23,False,False,False,False,0.07776851920216861
2026-05-07T11:23:42.805421+00:00,UCbdSYaPD-lr1kW27UJuk8Pw,QuantumFracture,jRLXiOUYpqE,Los Microondas Podrían Calentar Más... Pero Sería Ilegal,2026-05-05T13:01:20+00:00,89,414590,24432,291,21506,840,18,False,False,False,False,0.059632407921078656
2026-05-07T11:23:42.805421+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,UncqiOQc4rI,Couple Makes $12 an Hour ILLEGALLY,2026-04-24T16:01:01+00:00,43,3778748,106332,1396,20299,351,4,False,False,False,False,0.028508913534324068
2026-05-07T11:23:42.805421+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,PoHZWjU54jY,HE THREW THE CHAIR,2026-04-23T11:06:00+00:00,42,2264500,79966,598,20021,607,3,False,False,False,False,0.03557694855376463
2026-05-07T11:23:42.805421+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,lDyiY5vjqaw,Military Wife Couldn't Last 3 Months While Deployed,2026-05-04T16:01:14+00:00,59,1023986,38471,1478,20001,818,19,False,False,False,False,0.03901322869648609
2026-05-07T11:23:42.805421+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,jLFG_FZKbks,"Stock Expert: Becoming Rich Is Simple, But You Won’t Do It!",2026-04-30T07:00:41+00:00,6049,1313971,23812,2493,19688,278,5,False,False,False,False,0.02001946770514722
2026-05-07T11:23:42.805421+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,66gMxbNKaYA,El PARAÍSO de los MULTIMILLONARIOS 🤑,2026-05-03T14:00:16+00:00,1238,407239,15792,366,19217,257,2,False,False,False,False,0.03967694646141455
2026-05-07T11:23:42.805421+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,kB_PJC80JhY,Por esto NO PUEDES dibujar una BICICLETA,2026-05-01T18:55:11+00:00,21,1246248,54010,295,18818,414,1,False,False,False,False,0.04357479410197649
2026-05-07T11:23:42.805421+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Czf68kDF_7Y,This Mother Makes BANK,2026-04-23T16:00:20+00:00,41,2470855,58358,1016,18672,347,5,False,False,False,False,0.02402973869369105
2026-05-07T11:23:42.805421+00:00,UCqLiW00gUvXG0J5vlZZNJ1g,FranqitoM,0GrbT_3jyoc,Comida por caminar?,2026-05-06T00:24:22+00:00,89,187224,9736,119,18176,383,4,False,False,False,False,0.052637482374054606
2026-05-07T11:23:42.805421+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,eOI7WQIEX1Y,"Cole Allen, Trump y los 11 científicos desaparecidos",2026-04-28T16:27:03+00:00,1771,1727303,91812,7903,17803,578,57,False,False,False,False,0.05772872507023956
2026-05-07T11:23:42.805421+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,suqYhItddAc,"""How Do I Deal With Negative Reviews?""",2026-05-03T23:00:00+00:00,112,228379,7470,89,17782,477,7,False,False,False,False,0.033098489791092874
2026-05-07T11:23:42.805421+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,wng1spgJCoU,YOU CAN NEVER LOVE YOUR PARENTS TOO MUCH,2026-05-05T16:32:00+00:00,69,143544,4700,355,17657,459,11,False,False,False,False,0.03521568299615449
2026-05-07T11:23:42.805421+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,OrI86PV-aPg,Ozempic está DESTRUYENDO negocios que NADIE esperaba,2026-05-01T17:00:30+00:00,120,1758982,73642,1852,17540,393,8,False,False,False,False,0.0429191430043059
2026-05-07T11:23:42.805421+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,2ZV29QhLfjw,"Los aranceles de Trump fueron ilegales, ahora el pueblo paga. #diegoruzzarin",2026-05-01T00:45:29+00:00,162,844351,39234,1153,17513,341,6,False,False,False,False,0.04783200351512582
2026-05-07T11:23:42.805421+00:00,UC7_gcs09iThXybpVgjHZ_7g,PBS Space Time,FMdrD_jcYgE,We Found Galaxies Too Old for the Universe,2026-04-30T20:15:00+00:00,1220,847292,48134,4418,17440,569,35,False,False,False,False,0.062023481869296536
2026-05-07T11:23:42.805421+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,Z-XHhcFemnk,¿QUÉ HEMOS APRENDIDO DE LA MISIÓN ARTEMIS II? 🌒,2026-05-06T16:30:25+00:00,98,38876,3335,88,17174,1181,14,False,False,False,False,0.08804918201461055
2026-05-07T11:23:42.805421+00:00,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,MVFd0qFB9TE,Why don't trains make *that* sound anymore?,2026-04-24T13:00:42+00:00,63,4202813,129120,1609,16684,418,2,False,False,False,False,0.031105119356964014
2026-05-07T11:23:42.805421+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,WgcdDVIUXcI,¿Cómo funcionan las gomas de borrar?,2026-04-25T19:59:06+00:00,18,6675852,115994,345,16407,272,0,False,False,False,False,0.01742683930081134
2026-05-07T11:23:42.805421+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,xhbplPX4QKI,USA 🇺🇸 entrará a México 🇲🇽? #méxico,2026-05-06T22:16:22+00:00,109,22629,1047,83,15916,464,38,False,False,False,False,0.04993592293075257
2026-05-07T11:23:42.805421+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,0xt5-FTpASM,New Theory Explains How Time Began,2026-05-05T15:00:02+00:00,412,192855,11731,1403,15709,607,82,False,False,False,False,0.06810297892198802
2026-05-07T11:23:42.805421+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,PnpHwhTWw0c,Sex Expert: What Women Actually Need To Enjoy Sex,2026-04-27T07:00:18+00:00,7198,1593641,31667,2788,15595,299,18,False,False,False,False,0.02162030218851046
2026-05-07T11:23:42.805421+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,KIL81oKLZTc,"Boomer Only Has $75,000 in Retirement",2026-05-06T16:00:36+00:00,57,69868,2735,125,15595,411,19,False,False,False,False,0.04093433331424973
2026-05-07T11:23:42.805421+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,GDex3WIPF7c,The Most USELESS College Degrees,2026-04-30T22:00:21+00:00,48,1658742,55445,2010,15454,347,7,False,False,False,False,0.034637695313677476
2026-05-07T11:23:42.805421+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,A2O_CSDImRs,What The Car You Drive Says About You,2026-05-02T22:00:18+00:00,49,828904,26575,1056,15310,490,13,False,False,False,False,0.03333437889067974
2026-05-07T11:23:42.805421+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,1uxvXO8XY9M,"""IF YOU QUIT, YOU'LL NEVER MAKE IT""",2026-05-06T16:19:57+00:00,68,37978,1737,129,15112,371,30,False,False,False,False,0.04913370898941492
2026-05-07T11:23:42.805421+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Hk-ARbCTKzM,People Who Became Famous For Doing Nothing,2026-04-23T19:15:00+00:00,54,5611978,244295,1302,14944,461,2,False,False,False,False,0.04376300120919932
2026-05-07T11:23:42.805421+00:00,UCP15FVAA2UL-QOcGhy7-ezA,EDteam,oJI4o2LgAzY,¡Claude aumentará su límite de tokens!,2026-05-06T23:50:28+00:00,177,17665,1207,44,14920,923,25,False,False,False,False,0.07081800169827342
2026-05-07T11:23:42.805421+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,GlOQIsLX2rA,Las hormigas explosivas,2026-05-05T18:58:23+00:00,23,382537,24813,502,14779,1087,5,False,False,False,False,0.06617660513884932
2026-05-07T11:23:42.805421+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,W65cfPslnzo,I Tried Getting Banned From Every Store (Again),2026-04-30T23:10:00+00:00,1970,669965,15473,1216,14640,212,10,False,False,False,False,0.024910256505936878
2026-05-07T11:23:42.805421+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,snM0UfZxakc,"This Cat Operation Cost $9,000",2026-05-01T16:01:26+00:00,42,817941,17945,1265,14438,226,11,False,False,False,False,0.023485801543143087
2026-05-07T11:23:42.805421+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,u_f8bJkfg68,Este efecto táctil te hará sentir DOBLE,2026-04-26T21:13:59+00:00,21,4072977,106131,930,14414,161,0,False,False,False,False,0.026285687348590478
2026-05-07T11:23:42.805421+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,YFc40YFhMvk,"""How Do I Stop Having To Do Everything?""",2026-05-05T19:00:00+00:00,103,58346,2378,64,14341,425,-2,False,False,False,False,0.04185376889589689
2026-05-07T11:23:42.805421+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,rHDw0XcyZ1I,El nuevo atentado vs. Trump  #diegoruzzarin #trump,2026-05-05T02:00:49+00:00,152,90729,10018,264,14329,843,18,False,False,False,False,0.11332649979609606
2026-05-07T11:23:42.805421+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,BAORYfrrBzc,Celebrities That Nobody Knows,2026-05-04T19:15:00+00:00,54,455688,25688,514,13985,1000,18,False,False,False,False,0.057499868330963294
2026-05-07T11:23:42.805421+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,U0f47Nt9g-Q,Cole Allen: ¿Viaje en el tiempo… o casualidad?,2026-05-01T16:30:22+00:00,66,349199,18197,457,13698,419,8,False,False,False,False,0.053419396962763356
