execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-15T11:31:41.521427+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,QFZsM759PFg,Los efectos de la fruta milagrosa,2026-05-13T21:04:51+00:00,22,422216,18746,126,167088,5557,18,False,False,False,False,0.04469750080527503
2026-05-15T11:31:41.521427+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,rvVGTI7PFUQ,24 Horas en la ciudad Más Peligrosa del mundo 🇭🇹,2026-05-10T14:01:17+00:00,1760,1583421,52025,3702,161946,3099,212,False,False,False,False,0.0351940513609457
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,0idqiLonGYI,I Tested Every Zack D. Films Video,2026-05-04T23:00:01+00:00,2165,4142507,104276,8454,160739,3713,192,False,False,False,False,0.027212989621984946
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,KGW-0oKDoIg,NEVER Spend Money On THESE Purchases,2026-05-12T16:00:27+00:00,45,1380784,46710,932,155888,4405,99,False,False,False,False,0.03450358636832408
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,1r6GTP4PWYs,2 WORST Chess Bots Battle Each Other,2026-05-13T19:15:00+00:00,1469,452146,20110,1407,154242,5172,237,False,False,False,False,0.047588610758471823
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,4m_M1Wpnr2Q,Asmongold Makes MILLIONS of Dollars Per Year,2026-05-03T16:00:06+00:00,41,6299724,159543,4007,152092,2980,59,False,False,False,False,0.025961454819290495
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,tJH_gXK_WBM,Memory Loss,2026-05-12T09:52:01+00:00,16,1381253,48156,389,151042,4430,30,False,False,False,False,0.035145625023076874
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,k8j-6Xvw_G4,JYNXZI PEAK ELOOOOO,2026-05-04T11:08:00+00:00,49,5205941,190114,620,150629,3715,7,False,False,False,False,0.03663775674753133
2026-05-15T11:31:41.521427+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,XxiYa7WM0fU,Así Funciona La Fibra Óptica,2026-05-12T17:02:09+00:00,37,1448110,92947,807,143142,9656,66,False,False,False,False,0.06474231929894829
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Xq7pk4z4rlk,Humans That Defied Science,2026-05-09T19:15:01+00:00,58,3599058,172068,1499,136831,6441,38,False,False,False,False,0.04822567460707774
2026-05-15T11:31:41.521427+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,6xUmuh2YDDI,Haití: El país controlado por Pandillas 🇭🇹,2026-05-13T17:00:06+00:00,1859,412400,21836,1339,134953,5892,313,False,False,False,False,0.05619544131910766
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,GBAXKF4myuk,Jynxzi (5 Queens) vs Gothamchess,2026-05-07T21:15:01+00:00,52,2192635,78427,331,134670,3305,7,False,False,False,False,0.03591933906008068
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,vrGTLn9WHbs,First Names That Used To Be Insults,2026-05-12T19:15:03+00:00,58,965566,48476,772,111656,5251,47,False,False,False,False,0.0510042814266451
2026-05-15T11:31:41.521427+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,o6V2_tvL-CE,NEVER SAY THESE 4 WORDS!,2026-05-12T18:00:42+00:00,66,409865,12833,388,104187,2656,27,False,False,False,False,0.03225696265843631
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,TkDWgKCjdtU,I Tested Every Zack D. Films Video (Again),2026-05-07T23:00:38+00:00,2453,1739988,46796,5490,103979,2074,167,False,False,False,False,0.03004963252620133
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,MjWI_rWQL68,Financial Audit Employees Get Free Food DAILY!,2026-05-03T22:00:16+00:00,28,7589202,225842,3155,103116,2189,23,False,False,False,False,0.030174055190519373
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Cr7oGnSzmb4,What If Earth Was Hollow?,2026-04-21T14:52:40+00:00,53,2761851,125155,668,103045,2902,12,False,False,False,False,0.04555749024838777
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,B3hwrASGkpY,Humans That Became Animals,2026-05-08T19:15:00+00:00,59,2426759,110113,1328,101559,3736,32,False,False,False,False,0.04592174171394852
2026-05-15T11:31:41.521427+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,kwEtOyaFhCA,Pulitzer Prize Historian: You Won't Notice Until It’s Too Late - Anne Applebaum,2026-05-11T07:00:40+00:00,6495,1415883,39419,8706,99438,2165,410,False,False,False,False,0.03398939036629439
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Su0aCV35IFM,There's a Telescope at the Bottom of the Ocean,2026-04-27T15:31:42+00:00,54,6483069,239301,2046,98780,2357,14,False,False,False,False,0.037227276155783626
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,8WaOsUdfi6c,"This Military Chef Makes $2,000 Monthly FOREVER",2026-05-12T01:00:08+00:00,43,1442915,39668,1268,97740,1834,77,False,False,False,False,0.028370347525668527
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,BYGtKMpJGpg,Mother Catches Son-in-Law Cheating on Wife,2026-05-08T16:00:19+00:00,46,823223,29430,697,96755,2585,49,False,False,False,False,0.03659640218992909
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,ImG1BgHsqHk,Movie Scenes That Led To Lawsuits,2026-05-11T19:15:01+00:00,58,1269560,66347,398,96653,4096,17,False,False,False,False,0.05257333249314723
2026-05-15T11:31:41.521427+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,MuIBo4XYlX4,Querido Dross la confesión del piloto,2026-05-12T16:00:40+00:00,1121,764260,60252,3805,96357,6034,245,False,False,False,False,0.08381571716431581
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,qgzwtKsXCMo,Jynxzi REALIZES,2026-05-01T00:29:03+00:00,24,3970318,72759,773,96092,1244,10,False,False,False,False,0.01852043085717567
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,TNiqq4Uy7aY,I Went To School With Her Husband,2026-05-07T16:00:49+00:00,45,3651268,120141,821,94226,2470,11,False,False,False,False,0.03312876513036019
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,P1DSZNhApJA,Jynxzi no no no no nooooooo,2026-05-02T10:16:01+00:00,18,4365437,77782,492,91237,902,4,False,False,False,False,0.017930392764802242
2026-05-15T11:31:41.521427+00:00,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,ksn5yrsC3Wg,The Crystal That Could Destroy All Medicine,2026-04-29T20:30:53+00:00,2005,5814186,172999,10115,91006,1969,122,False,False,False,False,0.03149434847801567
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,tZjLTRwSGig,Call Her Daddy REFUSED To Interview Caleb Hammer,2026-05-12T19:00:43+00:00,28,973543,26222,841,89050,2004,74,False,False,False,False,0.027798463961016616
2026-05-15T11:31:41.521427+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,3duWdYNv3yY,¿Cómo funciona el juego de Oiuja?,2026-05-12T20:51:09+00:00,30,563284,34042,235,88467,5213,13,False,False,False,False,0.060852074619552485
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,lzYROnZibYQ,"I Have $50,000 of Debt at a 35% Interest Rate",2026-05-13T16:01:15+00:00,26,368722,10146,335,86664,1952,69,False,False,False,False,0.02842520923622675
2026-05-15T11:31:41.521427+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,jMsdKHRkRks,Step Out Of Day To Day As Founder,2026-05-14T03:00:03+00:00,35,95732,1762,29,86503,1465,7,False,False,False,False,0.01870847783395312
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,5gvtrtQdrkI,The Healthiest Unhealthiest Things,2026-05-08T17:15:00+00:00,56,2467564,115514,1593,85912,3257,20,False,False,False,False,0.04745854616131537
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,uZo3hzCUNsM,"She Quit a $70,000 Personal Assistant Job",2026-05-08T19:00:52+00:00,52,1659325,45385,743,85522,1985,26,False,False,False,False,0.027799255721453
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,f5QmO_3rK00,They Found the Colossal Squid by Accident,2026-05-07T15:02:43+00:00,60,3178583,145165,694,85328,2640,6,False,False,False,False,0.04588805766594738
2026-05-15T11:31:41.521427+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,8_dh-IB9jZ8,6 BILLION PEOPLE WILL STARVE,2026-05-07T10:19:21+00:00,67,1343052,38279,2377,81931,2904,139,False,False,False,False,0.030271352114437863
2026-05-15T11:31:41.521427+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,jCLvDqQtq18,Por qué la Ciencia aún NO Acepta la Existencia de Extraterrestres,2026-05-13T20:06:55+00:00,1139,194723,14094,1900,79552,5025,665,False,True,True,False,0.08213718975159585
2026-05-15T11:31:41.521427+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,vmRbevilfpU,Números de la suerte 🍀,2026-04-23T17:02:28+00:00,41,8861654,272313,1885,77326,1609,19,False,False,False,False,0.030942079210043633
2026-05-15T11:31:41.521427+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,QouigspVqvw,"WatchMojo crashing out in 2026, for some reason.",2026-05-13T21:17:13+00:00,78,194786,17702,902,77117,5743,230,False,False,False,False,0.09550994424650643
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,pUlUgkaTQZg,There’s Antimatter In This Truck,2026-04-26T14:45:42+00:00,49,2411233,110248,1153,75150,2292,19,False,False,False,False,0.046200844132441785
2026-05-15T11:31:41.521427+00:00,UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,IEJALLQFmDs,You’re Breathing Dinosaur Breath!,2026-04-30T16:00:29+00:00,38,4976948,110953,797,74709,1481,8,False,False,False,False,0.022453519707258344
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,PQZ2-kl18nY,EBT Final Boss | Financial Audit,2026-05-11T15:00:45+00:00,6508,1107119,23133,6916,73874,1095,227,False,False,False,False,0.027141617116136565
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Yikyh4ymps0,Weirdest Medical Events In History,2026-05-08T19:15:04+00:00,55,1848682,94482,565,73536,3068,9,False,False,False,False,0.05141338531991981
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,uIcth4jt5yQ,"This Civil Engineer Makes $150,000!",2026-05-11T19:00:55+00:00,45,1990931,69253,880,72123,1589,25,False,False,False,False,0.03522623335514892
2026-05-15T11:31:41.521427+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,Lylktn1iaMM,How I'd Scale A Wedding Photography Business,2026-05-14T07:00:02+00:00,39,77750,1722,44,68629,1382,29,False,False,False,False,0.022713826366559487
2026-05-15T11:31:41.521427+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,WOTUpoI2LQA,Dron quieto o en movimiento?,2026-04-29T17:03:06+00:00,51,4077354,180824,3486,62188,1764,29,False,False,False,False,0.04520333530029524
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,DK3bBB4Oqhg,This Accountant Has a WILD Side Hustle,2026-05-13T19:00:09+00:00,50,201986,5627,266,61182,1457,68,False,False,False,False,0.02917528937649144
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,SFvm5X9E9hI,10% of Her Money Goes To CHURCH,2026-05-08T22:00:25+00:00,60,1093133,27768,2637,60588,1353,124,False,False,False,False,0.027814547726580388
2026-05-15T11:31:41.521427+00:00,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,b6uQTR7E9qg,Mi PC Linux ahora trabaja por mí (CachyOS + IA),2026-05-12T20:17:16+00:00,1803,446418,34678,2382,60097,3360,217,False,True,False,False,0.08301636582754279
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,LtrB3VNpa1I,Husband's Discord Chats Get Leaked,2026-05-12T22:00:32+00:00,40,390475,13251,373,59634,1596,44,False,False,False,False,0.03489083808182342
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,5LJ1cxjQhyE,Why Antarctica Has SO MANY Meteorites,2026-05-02T15:42:07+00:00,60,3077861,151216,682,58064,1887,7,False,False,False,False,0.04935180633563374
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,g_aMEWuWE3A,Sounds You’ve Never Heard Before,2026-05-12T17:15:07+00:00,38,1303288,65160,1157,57016,2695,37,False,False,False,False,0.05088437858708129
2026-05-15T11:31:41.521427+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,NdU6UdUKaYc,Scott Galloway: AI Wasn’t Built For You. The Rich Don’t Need You Anymore!,2026-05-04T07:00:20+00:00,7091,2348244,49192,7082,56605,884,121,False,False,False,False,0.02396428991195123
2026-05-15T11:31:41.521427+00:00,UCR1IuLEqb6UEA_zQ81kwXfg,Real Engineering,9IYRd5TnC5M,The V-22’s prototype was even more dangerous,2026-05-13T21:12:35+00:00,156,105217,6313,160,54952,3340,75,False,False,False,False,0.06152047672904569
2026-05-15T11:31:41.521427+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,NlFAfAqX1zE,HAARP ¿Otra teoría de conspiración confirmada? #diegoruzzarin #geopolitics,2026-05-06T18:00:22+00:00,119,1221782,77721,2832,54755,2854,97,False,False,False,False,0.06593074705634884
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,QPWScf-86po,I Made Mascots For Stores That Don’t Have Them,2026-04-30T17:15:02+00:00,57,7606170,219812,2987,53987,697,12,False,False,False,False,0.029291877515227768
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,hkTEFNz-CeU,Aaaaaaaaaaaaaah,2026-05-11T13:25:00+00:00,14,1090153,25188,308,50845,868,10,False,False,False,False,0.023387542849489934
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,1djBIY7HO0k,The Richest Guest In Financial Audit History,2026-05-05T19:00:01+00:00,42,2970218,90047,788,49389,956,7,False,False,False,False,0.03058193034989351
2026-05-15T11:31:41.521427+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,9g8Bz0ugi1I,"""I'm Worried My Kids Will Resent Me...""",2026-05-08T19:00:00+00:00,124,596623,20837,245,49018,1602,12,False,False,False,False,0.03533554690315325
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,dqazxW8R5BY,Our Brains Got Bigger. Now They’re Shrinking?,2026-04-30T15:25:57+00:00,59,2730810,119079,2447,48774,1283,24,False,False,False,False,0.044501814479952835
2026-05-15T11:31:41.521427+00:00,UCV5cU7ORoUCCAT79kSrOJmg,Ricardo Alcaraz,iW-xD8UiTZQ,Estas cuentas te dan lástima para estafarte,2026-05-13T19:49:54+00:00,835,119172,10413,432,48700,3177,73,False,False,False,False,0.09100292014902829
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Aen53ytTYqc,Foods Named After Celebrities,2026-05-10T17:15:00+00:00,60,1403099,63370,480,48213,1623,0,False,False,False,False,0.04550641116556993
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,KcA4MloW4PA,Food That Used To Be Banned,2026-05-07T19:15:00+00:00,60,1894625,77633,1062,48010,1125,-68,False,False,False,False,0.041535923995513625
2026-05-15T11:31:41.521427+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,9uEU6bWB6_4,"""Should I sell my business?""",2026-05-07T23:00:00+00:00,90,585136,17357,131,46930,1307,6,False,False,False,False,0.029887068989089716
2026-05-15T11:31:41.521427+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,n-gYFcVx-8Y,GERMANY IS OVER,2026-05-05T14:00:01+00:00,845,3902449,194452,29676,46158,1611,183,False,False,False,False,0.05743265318778029
2026-05-15T11:31:41.521427+00:00,UCC552Sd-3nyi_tk2BudLUzA,AsapSCIENCE,FCaTFLdtsco,The call is coming from inside the house,2026-05-04T19:44:40+00:00,67,1403271,57510,675,46029,2042,15,False,False,False,False,0.04146383699228445
2026-05-15T11:31:41.521427+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,2woILE2Fhgc,Las 7 teorías conspirativas del espacio más perturbadoras,2026-05-10T16:00:04+00:00,961,990159,55188,2476,45870,2181,49,False,False,False,False,0.05823711141341946
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,XsY6iChNzf0,Human vs Computer,2026-04-27T12:40:02+00:00,51,1464047,39344,313,45230,658,7,False,False,False,False,0.027087245149916634
2026-05-15T11:31:41.521427+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,oZteZj3IPCs,"""Should I Sell My Company?""",2026-05-09T15:00:37+00:00,151,597112,24079,343,43436,1701,23,False,False,False,False,0.04090019962754056
2026-05-15T11:31:41.521427+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,3SFlwYVEubU,¿De donde viene el símbolo de igual?,2026-05-10T20:52:05+00:00,26,1108119,75358,395,43173,3380,7,False,False,False,False,0.06836179146824484
2026-05-15T11:31:41.521427+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,7S3LvDMxrxQ,I Tested Desert Airbnbs,2026-05-11T23:00:07+00:00,1581,708605,18092,1565,42856,829,44,False,False,False,False,0.027740419556734713
2026-05-15T11:31:41.521427+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,d96WHYOHoU8,These Reactors Solve The Nuclear Safety Problem,2026-05-13T15:01:04+00:00,418,137027,9305,955,42804,2216,202,False,False,False,False,0.07487575441336379
2026-05-15T11:31:41.521427+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,0i21SiP8FHU,Are You An Artist Or A Businessman,2026-05-14T05:00:38+00:00,41,46658,1319,28,42658,1079,10,False,False,False,False,0.028869647220198035
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,vgwG6e9TFcw,What Actually Is A Dyson Sphere?,2026-04-22T16:15:33+00:00,46,1891894,94057,1421,42315,1777,-3,False,False,False,False,0.05046688662261205
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,dNNyCZwEa6k,There's a Secret Network Under Your Feet,2026-04-24T14:20:33+00:00,52,2755184,176729,1988,42121,1624,11,False,False,False,False,0.06486572221673761
2026-05-15T11:31:41.521427+00:00,UCJQQVLyM6wtPleV4wFBK06g,VisualPolitik,UP62NcsmyGo,EEUU quiere ACABAR con su dependencia de CHINA y tiene un PLAN: la PAX SILICA @VisualPolitik,2026-05-13T16:38:33+00:00,1571,142119,6168,279,42012,1535,63,False,False,False,False,0.04536339264982163
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,qI1r3TGu5s8,Jynxzi Gotham 100k,2026-05-07T12:40:01+00:00,20,1791714,59103,830,41826,809,15,False,False,False,False,0.033450093039402495
2026-05-15T11:31:41.521427+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,c5Jej6WbEpM,ASÍ TE ROBAN EN LOS CONCIERTOS: BTS en MÉXICO - Ruido Social ,2026-05-11T01:00:06+00:00,2824,768351,27321,4492,41445,1187,163,False,False,False,False,0.04140425404535167
2026-05-15T11:31:41.521427+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,Evw6OFxt9ZI,¡Compartí hombre CON MI MAMÁ! Ft. @sargentoleon - T10E10 #infidelidad #storytime #sugardaddy,2026-05-13T00:00:14+00:00,6430,151368,5242,636,41190,1134,174,False,False,False,False,0.03883251413773056
2026-05-15T11:31:41.521427+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,EPBKIT19kg0,Un camión... ¡CON ANTIMATERIA! ¿Qué podría pasar?,2026-05-10T18:22:41+00:00,2421,432657,21344,1097,40312,1272,59,False,False,False,False,0.05186787686319648
2026-05-15T11:31:41.521427+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,UncqiOQc4rI,Couple Makes $12 an Hour ILLEGALLY,2026-04-24T16:01:01+00:00,43,4150437,114099,1467,39599,691,9,False,False,False,False,0.02784429687765409
2026-05-15T11:31:41.521427+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,jLFG_FZKbks,"Stock Expert: Becoming Rich Is Simple, But You Won’t Do It!",2026-04-30T07:00:41+00:00,6049,1642765,28515,2917,39312,508,68,False,False,False,False,0.01913359488423481
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,N5iBaZ5gnfE,nah this is insane,2026-05-05T14:10:00+00:00,31,1593318,49269,503,38956,612,1,False,False,False,False,0.031237957520093288
2026-05-15T11:31:41.521427+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,B9ocddyGfo8,This Machine Grows Diamonds,2026-05-04T14:12:24+00:00,56,3493101,126607,789,38920,1083,9,False,False,False,False,0.036470746193711545
2026-05-15T11:31:41.521427+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,PoHZWjU54jY,HE THREW THE CHAIR,2026-04-23T11:06:00+00:00,42,2642007,89324,640,37928,914,6,False,False,False,False,0.034051385935010774
2026-05-15T11:31:41.521427+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,2OlWcZcMnQQ,La Situación De Duki Es Una Locura,2026-05-13T20:00:02+00:00,420,137535,10735,773,37637,2457,152,False,False,False,False,0.08367324680990293
2026-05-15T11:31:41.521427+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,UJfMavodseE,"""Should I Start A 3rd Business?""",2026-05-12T13:01:44+00:00,94,157135,4014,75,36900,827,-9,False,False,False,False,0.026022210201419163
