execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-16T10:40:00.917855+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,d5e6YIVxGfU,So true 😂,2026-05-13T11:48:00+00:00,9,2702425,59885,928,174850,4488,43,False,False,False,False,0.02250312219580562
2026-05-16T10:40:00.917855+00:00,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,YV809R2NV7s,El PC que nunca vio la luz 😢,2026-05-14T16:10:08+00:00,46,561415,17974,104,170956,4949,22,False,False,False,False,0.032200778390317326
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,YwRtlXsoe-o,I Visited Disappearing Stores,2026-05-14T17:15:01+00:00,60,591544,24115,308,161134,5934,53,False,False,False,False,0.041286869615785135
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,ImG1BgHsqHk,Movie Scenes That Led To Lawsuits,2026-05-11T19:15:01+00:00,58,1428952,72632,417,159392,6285,19,False,False,False,False,0.0511206814504616
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,TIqrd6dCa8o,Dark Energy Is Getting Weaker?,2026-05-06T14:50:20+00:00,70,4931159,241932,3132,159139,7118,93,False,False,False,False,0.04969703876918185
2026-05-16T10:40:00.917855+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,rvVGTI7PFUQ,24 Horas en la ciudad Más Peligrosa del mundo 🇭🇹,2026-05-10T14:01:17+00:00,1760,1738200,54622,3875,154779,2597,173,False,False,False,False,0.033653779772178115
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Vsa4DmH9_6c,Togi is NOT a Millionaire,2026-05-07T22:00:38+00:00,45,3824857,89554,1015,149834,2127,17,False,False,False,False,0.023679055190821512
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,w9zDCGB8Gx4,Togi REFUSES To Plan For Retirement,2026-05-14T19:00:47+00:00,27,595567,13548,233,149039,3088,64,False,False,False,False,0.02313929415162358
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Su0aCV35IFM,There's a Telescope at the Bottom of the Ocean,2026-04-27T15:31:42+00:00,54,6626990,243005,2060,143921,3704,14,False,False,False,False,0.036979835490924234
2026-05-16T10:40:00.917855+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,k8j-6Xvw_G4,JYNXZI PEAK ELOOOOO,2026-05-04T11:08:00+00:00,49,5347400,193045,631,141459,2931,11,False,False,False,False,0.036218723117776866
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,6DiYldLKhc8,"Military Chef Makes $4,000 Per Month From The VA",2026-05-14T16:00:16+00:00,55,602876,20425,930,138125,5213,131,False,False,False,False,0.03542187779908306
2026-05-16T10:40:00.917855+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,XxiYa7WM0fU,Así Funciona La Fibra Óptica,2026-05-12T17:02:09+00:00,37,1584755,100885,853,136645,7938,46,False,False,False,False,0.06419793595855511
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,mywrcD69vMw,Guess The D-List Celebrity,2026-05-14T19:15:06+00:00,59,384148,22964,654,130470,6628,178,False,False,False,False,0.06148151233378802
2026-05-16T10:40:00.917855+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,8r0sZ0AXPgM,Hasta 250k un boleto para BTS,2026-05-14T18:08:07+00:00,64,387680,5476,464,124623,1233,105,False,False,False,False,0.015321914981427981
2026-05-16T10:40:00.917855+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,WOTUpoI2LQA,Dron quieto o en movimiento?,2026-04-29T17:03:06+00:00,51,4201064,184611,3543,123710,3787,57,False,False,False,False,0.04478722533148745
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,0idqiLonGYI,I Tested Every Zack D. Films Video,2026-05-04T23:00:01+00:00,2165,4264860,106864,8630,122353,2588,176,False,False,False,False,0.02708037309548262
2026-05-16T10:40:00.917855+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,tJH_gXK_WBM,Memory Loss,2026-05-12T09:52:01+00:00,16,1503385,52086,404,122132,3930,15,False,False,False,False,0.034914542848305655
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,iG9W1q7Gu8Y,Most Expensive Commercials Ever,2026-05-13T19:15:06+00:00,55,703663,38130,420,120424,6886,25,False,False,False,False,0.05478474781251821
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,T_LWKGJDKgo,Predator EXPOSED On Financial Audit,2026-05-04T15:00:47+00:00,5876,2706127,58973,14837,120397,3107,580,False,False,False,False,0.02727514266699235
2026-05-16T10:40:00.917855+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,fgLPmOTi5Us,Is $100M Enough?,2026-05-15T07:00:27+00:00,85,134521,4973,93,119478,3882,70,False,False,False,False,0.03765954757993176
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,4m_M1Wpnr2Q,Asmongold Makes MILLIONS of Dollars Per Year,2026-05-03T16:00:06+00:00,41,6417902,161753,4065,118178,2210,58,False,False,False,False,0.025836792147963618
2026-05-16T10:40:00.917855+00:00,UCR1IuLEqb6UEA_zQ81kwXfg,Real Engineering,9IYRd5TnC5M,The V-22’s prototype was even more dangerous,2026-05-13T21:12:35+00:00,156,214776,16821,266,109559,10508,106,False,False,False,False,0.0795573062167095
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,MjWI_rWQL68,Financial Audit Employees Get Free Food DAILY!,2026-05-03T22:00:16+00:00,28,7696287,227542,3167,107085,1700,12,False,False,False,False,0.029976662772581115
2026-05-16T10:40:00.917855+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,R1PQ1W9-oM0,Por qué los saleros llevan arroz,2026-05-14T20:31:05+00:00,16,334193,22557,150,104628,5870,29,False,False,False,False,0.067945767864677
2026-05-16T10:40:00.917855+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,sZShxatkcw8,China rechaza a Zuckerberg (otra vez),2026-05-14T18:00:55+00:00,113,410377,36346,904,103153,8427,221,False,False,False,False,0.09077019423603175
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,QPWScf-86po,I Made Mascots For Stores That Don’t Have Them,2026-04-30T17:15:02+00:00,57,7707812,221315,3014,101642,1503,27,False,False,False,False,0.02910410892222073
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,BYGtKMpJGpg,Mother Catches Son-in-Law Cheating on Wife,2026-05-08T16:00:19+00:00,46,920729,31315,732,97506,1885,35,False,False,False,False,0.03480611558884319
2026-05-16T10:40:00.917855+00:00,UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,IEJALLQFmDs,You’re Breathing Dinosaur Breath!,2026-04-30T16:00:29+00:00,38,5071617,112624,807,94669,1671,10,False,False,False,False,0.022365845054940072
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,f5QmO_3rK00,They Found the Colossal Squid by Accident,2026-05-07T15:02:43+00:00,60,3272706,147800,703,94123,2635,9,False,False,False,False,0.045376211612042146
2026-05-16T10:40:00.917855+00:00,UCSju5G2aFaWMqn-_0YBtq5A,Stand-up Maths,XllQPr8FtPE,The paper scale system is broken.,2026-05-14T16:00:49+00:00,1653,310273,15165,1906,93068,3231,403,False,False,False,False,0.05501928946443938
2026-05-16T10:40:00.917855+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,J9FHkmw-l9w,Robos en concierto de BTS,2026-05-11T17:32:38+00:00,88,291933,11280,264,91918,2651,15,False,False,False,False,0.03954331987134034
2026-05-16T10:40:00.917855+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,P1DSZNhApJA,Jynxzi no no no no nooooooo,2026-05-02T10:16:01+00:00,18,4456606,78647,494,91169,865,2,False,False,False,False,0.017758132534040478
2026-05-16T10:40:00.917855+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,vmRbevilfpU,Números de la suerte 🍀,2026-04-23T17:02:28+00:00,41,8952765,274070,1905,91111,1757,20,False,False,False,False,0.030825672292302993
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Cr7oGnSzmb4,What If Earth Was Hollow?,2026-04-21T14:52:40+00:00,53,2852367,127370,681,90516,2215,13,False,False,False,False,0.04489289071146876
2026-05-16T10:40:00.917855+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,o6V2_tvL-CE,NEVER SAY THESE 4 WORDS!,2026-05-12T18:00:42+00:00,66,500031,15021,434,90166,2188,46,False,False,False,False,0.030908083698810675
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,pUlUgkaTQZg,There’s Antimatter In This Truck,2026-04-26T14:45:42+00:00,49,2500985,113195,1176,89752,2947,23,False,False,False,False,0.045730382229401616
2026-05-16T10:40:00.917855+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,qgzwtKsXCMo,Jynxzi REALIZES,2026-05-01T00:29:03+00:00,24,4055336,73630,784,85018,871,11,False,False,False,False,0.018349650929047556
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,KGW-0oKDoIg,NEVER Spend Money On THESE Purchases,2026-05-12T16:00:27+00:00,45,1465670,49235,960,84886,2525,28,False,False,False,False,0.03424713612204657
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,vrGTLn9WHbs,First Names That Used To Be Insults,2026-05-12T19:15:03+00:00,58,1037936,51511,807,72370,3035,35,False,False,False,False,0.05040580536757565
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,rgWcXRkBgxk,The Worst Finances In Financial Audit History,2026-05-13T15:01:21+00:00,5751,781034,13303,4526,71252,754,217,False,False,False,False,0.022827431328213625
2026-05-16T10:40:00.917855+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,1r6GTP4PWYs,2 WORST Chess Bots Battle Each Other,2026-05-13T19:15:00+00:00,1469,523225,22194,1476,71079,2084,69,False,False,False,False,0.045238664054660996
2026-05-16T10:40:00.917855+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,jCLvDqQtq18,Por qué la Ciencia aún NO Acepta la Existencia de Extraterrestres,2026-05-13T20:06:55+00:00,1139,264852,17753,2305,70129,3659,405,False,False,False,False,0.07573286212677269
2026-05-16T10:40:00.917855+00:00,UCbdSYaPD-lr1kW27UJuk8Pw,QuantumFracture,nY9pYrZL70E,¿Nos Pueden Ver los Aliens?,2026-05-14T19:25:33+00:00,1138,181978,12490,580,68150,3692,148,False,False,False,False,0.07182186857752036
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,rPLW9JpioKo,Jobs AI Can’t Replace,2026-05-13T17:15:04+00:00,51,830259,50057,953,67721,4143,57,False,False,False,False,0.061438659502637126
2026-05-16T10:40:00.917855+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,oZteZj3IPCs,"""Should I Sell My Company?""",2026-05-09T15:00:37+00:00,151,663904,26586,376,66792,2507,33,False,False,False,False,0.040611293199016726
2026-05-16T10:40:00.917855+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,6xUmuh2YDDI,Haití: El país controlado por Pandillas 🇭🇹,2026-05-13T17:00:06+00:00,1859,478977,24479,1477,66577,2643,138,False,False,False,False,0.05419049348924896
2026-05-16T10:40:00.917855+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,kwEtOyaFhCA,Pulitzer Prize Historian: You Won't Notice Until It’s Too Late - Anne Applebaum,2026-05-11T07:00:40+00:00,6495,1482015,40919,8916,66132,1500,210,False,False,False,False,0.033626515251195165
2026-05-16T10:40:00.917855+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,KZjUFZEjyJA,Son Unos Idiotas (Gracias),2026-05-14T20:00:20+00:00,420,291873,20017,826,64886,3459,117,False,False,False,False,0.0714111959653685
2026-05-16T10:40:00.917855+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,MuIBo4XYlX4,Querido Dross la confesión del piloto,2026-05-12T16:00:40+00:00,1121,827298,63793,3920,63038,3541,115,False,False,False,False,0.08184837869788154
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,uIcth4jt5yQ,"This Civil Engineer Makes $150,000!",2026-05-11T19:00:55+00:00,45,2052938,70404,890,62007,1151,10,False,False,False,False,0.03472779012322827
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,TkDWgKCjdtU,I Tested Every Zack D. Films Video (Again),2026-05-07T23:00:38+00:00,2453,1800765,48156,5621,60777,1360,131,False,False,False,False,0.029863419157968973
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,B9ocddyGfo8,This Machine Grows Diamonds,2026-05-04T14:12:24+00:00,56,3550964,128004,799,57863,1397,10,False,False,False,False,0.03627268538909434
2026-05-16T10:40:00.917855+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,3SFlwYVEubU,¿De donde viene el símbolo de igual?,2026-05-10T20:52:05+00:00,26,1163700,79818,406,55581,4460,11,False,False,False,False,0.06893872991320787
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,WfDMkPf1JQs,Engaged Couple Calls Off Their Wedding,2026-05-09T16:00:50+00:00,61,983060,31962,608,53445,1144,4,False,False,False,False,0.033131243260838605
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,dqazxW8R5BY,Our Brains Got Bigger. Now They’re Shrinking?,2026-04-30T15:25:57+00:00,59,2781456,120482,2470,50646,1403,23,False,False,False,False,0.044204186584292544
2026-05-16T10:40:00.917855+00:00,UCRDQzsHtx2cXvzEXnEhbxBg,Mister Krax,DRPeef8okJY,Xi Jinping humilla a Trump? #china #usa,2026-05-14T08:12:15+00:00,181,74179,2249,70,50152,993,28,False,False,False,False,0.03126221706952102
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Aen53ytTYqc,Foods Named After Celebrities,2026-05-10T17:15:00+00:00,60,1453192,64835,481,50093,1465,1,False,False,False,False,0.04494657278597735
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,tZjLTRwSGig,Call Her Daddy REFUSED To Interview Caleb Hammer,2026-05-12T19:00:43+00:00,28,1023135,27290,875,49592,1068,34,False,False,False,False,0.027528136560668926
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,PQZ2-kl18nY,EBT Final Boss | Financial Audit,2026-05-11T15:00:45+00:00,6508,1156278,24068,7071,49159,935,155,False,False,False,False,0.026930374875246264
2026-05-16T10:40:00.917855+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,duDgVfn1lCk,Rating self-help & productivity books,2026-05-15T10:01:04+00:00,59,50970,1757,34,49121,1641,30,False,False,False,False,0.035138316656856974
2026-05-16T10:40:00.917855+00:00,UCb8GKeOvI7WsFUkB4UVAeXA,Cordura Artificial,Xknz4LiogTQ,"Sí, el DINERO Compra la FELICIDAD el problema es...",2026-05-15T03:24:48+00:00,1462,69440,5665,377,48253,3590,214,False,True,False,False,0.08701036866359448
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,5gvtrtQdrkI,The Healthiest Unhealthiest Things,2026-05-08T17:15:00+00:00,56,2514805,116998,1607,47241,1484,14,False,False,False,False,0.0471627024759375
2026-05-16T10:40:00.917855+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,8_dh-IB9jZ8,6 BILLION PEOPLE WILL STARVE,2026-05-07T10:19:21+00:00,67,1389702,39898,2463,46650,1619,86,False,False,False,False,0.030482074574261244
2026-05-16T10:40:00.917855+00:00,UC5mQQ4Ur6oA8lsGFkvH2lyg,Noche De Chicxs,Wz5d79TNC4w,¡Me enamoré de un DEALER! 😭 Ft. @Soyeljaro - T10E11 #chisme #amor #relacionestoxicas,2026-05-15T00:00:28+00:00,6433,67794,2491,254,46176,1452,169,False,False,False,False,0.04049030887689176
2026-05-16T10:40:00.917855+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,GBAXKF4myuk,Jynxzi (5 Queens) vs Gothamchess,2026-05-07T21:15:01+00:00,52,2238411,79322,335,45776,895,4,False,False,False,False,0.035586404820205045
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,TNiqq4Uy7aY,I Went To School With Her Husband,2026-05-07T16:00:49+00:00,45,3696786,121491,825,45518,1350,4,False,False,False,False,0.03308711945998497
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,-0tv5_bKAaQ,Pranks That Are Disappearing,2026-05-06T17:15:00+00:00,54,2500822,121978,1297,44572,1229,9,False,False,False,False,0.04929379220112427
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Hk-ARbCTKzM,People Who Became Famous For Doing Nothing,2026-04-23T19:15:00+00:00,54,5997474,253324,1345,44556,954,2,False,False,False,False,0.04246271013429987
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,LtrB3VNpa1I,Husband's Discord Chats Get Leaked,2026-05-12T22:00:32+00:00,40,434670,14188,390,44195,937,17,False,False,False,False,0.03353808636436837
2026-05-16T10:40:00.917855+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,jMsdKHRkRks,Step Out Of Day To Day As Founder,2026-05-14T03:00:03+00:00,35,139903,2523,39,44171,761,10,False,False,False,False,0.018312688076738883
2026-05-16T10:40:00.917855+00:00,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,7F4pY8Td9QQ,The Surprising Genius Of Sewing Machines,2026-05-10T13:00:20+00:00,73,916871,22309,294,44152,1012,15,False,False,False,False,0.024652322954919502
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,X3kCgMfoCDY,Weird Hobbies Of Celebrities,2026-05-10T19:15:01+00:00,57,1148606,62844,1147,43436,1561,24,False,False,False,False,0.05571188031405025
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,8WaOsUdfi6c,"This Military Chef Makes $2,000 Monthly FOREVER",2026-05-12T01:00:08+00:00,43,1485572,40570,1289,42657,902,21,False,False,False,False,0.028177025415126296
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,1djBIY7HO0k,The Richest Guest In Financial Audit History,2026-05-05T19:00:01+00:00,42,3010955,90663,792,40737,616,4,False,False,False,False,0.030374083970036086
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,5LJ1cxjQhyE,Why Antarctica Has SO MANY Meteorites,2026-05-02T15:42:07+00:00,60,3118595,152342,682,40734,1126,0,False,False,False,False,0.04906825028578574
2026-05-16T10:40:00.917855+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,NdU6UdUKaYc,Scott Galloway: AI Wasn’t Built For You. The Rich Don’t Need You Anymore!,2026-05-04T07:00:20+00:00,7091,2388367,49868,7170,40123,676,88,False,False,False,False,0.023881589387225666
2026-05-16T10:40:00.917855+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,EPBKIT19kg0,Un camión... ¡CON ANTIMATERIA! ¿Qué podría pasar?,2026-05-10T18:22:41+00:00,2421,472758,22374,1133,40101,1030,36,False,False,False,False,0.04972311415142631
2026-05-16T10:40:00.917855+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,n-gYFcVx-8Y,GERMANY IS OVER,2026-05-05T14:00:01+00:00,845,3942457,195852,29888,40008,1400,212,False,False,False,False,0.05725870947990048
2026-05-16T10:40:00.917855+00:00,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,b6uQTR7E9qg,Mi PC Linux ahora trabaja por mí (CachyOS + IA),2026-05-12T20:17:16+00:00,1803,485552,36427,2479,39134,1749,97,False,False,False,False,0.08012736020034929
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,HI5_RnjEGNg,He Sold $4 MILLION Worth of Construction Work,2026-05-09T22:00:15+00:00,37,1321024,31313,588,37915,622,3,False,False,False,False,0.02414869071265927
2026-05-16T10:40:00.917855+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,QFZsM759PFg,Los efectos de la fruta milagrosa,2026-05-13T21:04:51+00:00,22,460034,20343,135,37818,1597,9,False,False,False,False,0.044514101131655485
2026-05-16T10:40:00.917855+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,2woILE2Fhgc,Las 7 teorías conspirativas del espacio más perturbadoras,2026-05-10T16:00:04+00:00,961,1027966,56811,2502,37807,1623,26,False,False,False,False,0.05769937916234583
2026-05-16T10:40:00.917855+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,hkTEFNz-CeU,Aaaaaaaaaaaaaah,2026-05-11T13:25:00+00:00,14,1127771,25909,317,37618,721,9,False,False,False,False,0.02325472103822496
2026-05-16T10:40:00.917855+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,dNNyCZwEa6k,There's a Secret Network Under Your Feet,2026-04-24T14:20:33+00:00,52,2792787,178170,1998,37603,1441,10,False,False,False,False,0.06451190155210548
2026-05-16T10:40:00.917855+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,5wuHYQMnYhA,Boyfriend Prevents Her From Scaling a $50k Business,2026-04-21T16:00:09+00:00,47,1118192,42685,813,36958,1480,16,False,False,False,False,0.03890029619242492
2026-05-16T10:40:00.917855+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,7S3LvDMxrxQ,I Tested Desert Airbnbs,2026-05-11T23:00:07+00:00,1581,745533,18749,1583,36928,657,18,False,False,False,False,0.027271763959475972
