execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-03T10:17:44.919746+00:00,AVyYMXc_t9s,438,12,0,6743,7181,414,426,34,34,False,False,False,False
2026-05-03T10:17:44.919746+00:00,HOwVuamQvTc,121,8,0,6300,6421,346,354,10,10,False,False,False,False
2026-05-03T10:17:44.919746+00:00,k0ZYVWoVWAc,227,5,0,19537,19764,864,869,201,201,False,False,False,False
2026-05-03T10:17:44.919746+00:00,ra8QknbAJs4,50,0,0,5075,5125,175,175,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,TpncXdKNLTQ,69,1,0,4562,4631,141,142,4,4,False,False,False,False
2026-05-03T10:17:44.919746+00:00,7m9uIc31Egw,144,2,0,6448,6592,244,246,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,q__FKs64J28,11,0,0,3275,3286,170,170,2,2,False,False,False,False
2026-05-03T10:17:44.919746+00:00,C9V8L2emj9M,16,1,0,3814,3830,194,195,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,EZLeWRbCEbA,1101,37,2,36102,37203,1452,1489,83,85,False,False,False,False
2026-05-03T10:17:44.919746+00:00,QduEFho6dLg,135,5,0,8921,9056,527,532,30,30,False,False,False,False
2026-05-03T10:17:44.919746+00:00,ZhRgnBzcYHQ,3121,155,2,39086,42207,2679,2834,90,92,False,False,False,False
2026-05-03T10:17:44.919746+00:00,6WqWhSmCbXk,6115,176,9,94724,100839,3708,3884,192,201,False,False,False,False
2026-05-03T10:17:44.919746+00:00,pdNaIhcp3z4,709,23,0,25454,26163,1198,1221,81,81,False,False,False,False
2026-05-03T10:17:44.919746+00:00,_BHe9R7pYNw,216,12,0,7688,7904,548,560,34,34,False,False,False,False
2026-05-03T10:17:44.919746+00:00,5Z4z2oEoxw8,321,18,0,28371,28692,1556,1574,77,77,False,False,False,False
2026-05-03T10:17:44.919746+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,7Ocx3WwDK_c,31,1,0,4251,4282,182,183,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Cp3DxMyEBIM,9834,194,19,121037,130871,2857,3051,246,265,False,False,False,False
2026-05-03T10:17:44.919746+00:00,M_FKC2NTb24,414,6,0,25121,25535,504,510,8,8,False,False,False,False
2026-05-03T10:17:44.919746+00:00,5zwotvZ1rl0,271,4,0,11821,12092,283,287,35,35,False,False,False,False
2026-05-03T10:17:44.919746+00:00,F1D4G7VTBnY,10,0,0,3897,3907,171,171,1,1,False,False,False,False
2026-05-03T10:17:44.919746+00:00,kp1dLUox9_Y,145,5,0,21267,21412,906,911,30,30,False,False,False,False
2026-05-03T10:17:44.919746+00:00,FR04V2DkErI,2,0,0,2286,2288,107,107,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,raie7EtagZk,101,2,1,10520,10621,941,943,8,9,False,False,False,False
2026-05-03T10:17:44.919746+00:00,2Z1aJVGA1-M,5,0,0,7301,7306,301,301,8,8,False,False,False,False
2026-05-03T10:17:44.919746+00:00,6cUe6qrXxJU,21,0,0,15056,15077,508,508,10,10,False,False,False,False
2026-05-03T10:17:44.919746+00:00,5DilrEUdYnY,1,0,0,4687,4688,356,356,4,4,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Nq-c06vj5PM,394,6,0,23718,24112,731,737,115,115,False,False,False,False
2026-05-03T10:17:44.919746+00:00,7u0DJM1SNPs,51,0,0,20869,20920,355,355,8,8,False,False,False,False
2026-05-03T10:17:44.919746+00:00,FAerQflosns,2,0,0,7882,7884,290,290,12,12,False,False,False,False
2026-05-03T10:17:44.919746+00:00,l8F9Omk197E,3,1,0,9002,9005,282,283,5,5,False,False,False,False
2026-05-03T10:17:44.919746+00:00,IwjPma4PPTM,1764,85,0,71942,73706,4069,4154,97,97,False,False,False,False
2026-05-03T10:17:44.919746+00:00,XXZ2wOom1l0,3354,107,0,87948,91302,4290,4397,126,126,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Lqq78q17jDY,23835,1114,23,333036,356871,17861,18975,1129,1152,False,False,False,False
2026-05-03T10:17:44.919746+00:00,sKME5er1OKc,8411,443,30,159082,167493,8229,8672,379,409,False,False,False,False
2026-05-03T10:17:44.919746+00:00,r6AB_e8Rk1I,2036,111,2,148587,150623,5192,5303,178,180,False,False,False,False
2026-05-03T10:17:44.919746+00:00,OkuWh46I4m4,655,22,1,16340,16995,991,1013,29,30,False,False,False,False
2026-05-03T10:17:44.919746+00:00,THMW7bXTog4,4517,379,7,176843,181360,13510,13889,150,157,False,False,False,False
2026-05-03T10:17:44.919746+00:00,uvfU2B8b4G4,1073,67,3,46372,47445,2188,2255,18,21,False,False,False,False
2026-05-03T10:17:44.919746+00:00,G9L3zK57X6Y,709,29,0,87958,88667,4668,4697,85,85,False,False,False,False
2026-05-03T10:17:44.919746+00:00,TeheJAFWwYs,165,4,1,7933,8098,499,503,54,55,False,False,False,False
2026-05-03T10:17:44.919746+00:00,uSjcVPbJayU,3373,235,10,314461,317834,16640,16875,985,995,False,False,False,False
2026-05-03T10:17:44.919746+00:00,au_CNv7ZBS4,163,6,2,15677,15840,990,996,29,31,False,False,False,False
2026-05-03T10:17:44.919746+00:00,UszcZZ1QZho,2140,49,0,20397,22537,741,790,26,26,False,False,False,False
2026-05-03T10:17:44.919746+00:00,UN6X2Jj-qrQ,187,12,0,9127,9314,744,756,2,2,False,False,False,False
2026-05-03T10:17:44.919746+00:00,9361MUAmA24,163,9,0,14699,14862,1078,1087,10,10,False,False,False,False
2026-05-03T10:17:44.919746+00:00,sQoa8y7eN-8,97,7,0,8407,8504,698,705,5,5,False,False,False,False
2026-05-03T10:17:44.919746+00:00,UacKz43AiDQ,25,4,0,2160,2185,57,61,1,1,False,False,False,False
2026-05-03T10:17:44.919746+00:00,9T90MfOpaZY,35,2,1,2043,2078,69,71,6,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,5qoKwHygsy8,4,0,0,3501,3505,152,152,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,0IGNbK4bbXA,384,17,0,14797,15181,946,963,62,62,False,False,False,False
2026-05-03T10:17:44.919746+00:00,ppy-SwlSnEo,3,-1,0,2432,2435,86,85,2,2,False,False,False,False
2026-05-03T10:17:44.919746+00:00,-bFkzPRxH4w,22,3,1,15185,15207,262,265,393,394,False,False,False,False
2026-05-03T10:17:44.919746+00:00,87jnYKGVetM,291,8,0,30293,30584,1179,1187,12,12,False,False,False,False
2026-05-03T10:17:44.919746+00:00,zyJ1yZwX_tE,790,6,0,42142,42932,988,994,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,IJJbQTVdAtE,1400,33,0,74982,76382,2455,2488,14,14,False,False,False,False
2026-05-03T10:17:44.919746+00:00,rhVEOqNhjKo,431,15,0,30998,31429,954,969,16,16,False,False,False,False
2026-05-03T10:17:44.919746+00:00,myMj_ZfZ_xI,507,5,0,43647,44154,1021,1026,9,9,False,False,False,False
2026-05-03T10:17:44.919746+00:00,wd_xh6gSSOs,1131,69,1,59245,60376,2685,2754,49,50,False,False,False,False
2026-05-03T10:17:44.919746+00:00,p5zWy46yWxU,848,8,0,60490,61338,1208,1216,15,15,False,False,False,False
2026-05-03T10:17:44.919746+00:00,IQZiAOokKXo,187,2,0,29140,29327,741,743,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,x3P8Zqux4A4,1585,32,0,55638,57223,2232,2264,16,16,False,False,False,False
2026-05-03T10:17:44.919746+00:00,7vdW8a6jEfw,153,6,0,37572,37725,1198,1204,10,10,False,False,False,False
2026-05-03T10:17:44.919746+00:00,wJwQm_aqC8U,133,4,1,26119,26252,1153,1157,7,8,False,False,False,False
2026-05-03T10:17:44.919746+00:00,I-rogofBX8c,269,8,0,24976,25245,933,941,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,HEW0VJx9iw0,846,26,0,54371,55217,2011,2037,15,15,False,False,False,False
2026-05-03T10:17:44.919746+00:00,GMXWOLJHnJc,696,26,0,68047,68743,2993,3019,29,29,False,False,False,False
2026-05-03T10:17:44.919746+00:00,gtdao7DVsBo,258,5,0,27669,27927,818,823,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,tveRHTJJyy8,74,1,0,21813,21887,799,800,5,5,False,False,False,False
2026-05-03T10:17:44.919746+00:00,DB1fSfulSJQ,997,17,0,59981,60978,2369,2386,17,17,False,False,False,False
2026-05-03T10:17:44.919746+00:00,FpwEaued1Hc,117,4,0,45950,46067,2282,2286,29,29,False,False,False,False
2026-05-03T10:17:44.919746+00:00,0EqJD2o-Mnk,1376,37,0,39372,40748,913,950,57,57,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Y9HJ_U3TdXk,3191,92,0,158783,161974,5931,6023,28,28,False,False,False,False
2026-05-03T10:17:44.919746+00:00,f7fbvRa4eJE,70,1,0,26807,26877,771,772,11,11,False,False,False,False
2026-05-03T10:17:44.919746+00:00,01NMf5-J_P4,262,10,0,56706,56968,2456,2466,18,18,False,False,False,False
2026-05-03T10:17:44.919746+00:00,OuOIrxBXB0M,1147,15,0,126982,128129,2786,2801,18,18,False,False,False,False
2026-05-03T10:17:44.919746+00:00,wR8P970sqH8,69,1,0,25570,25639,996,997,9,9,False,False,False,False
2026-05-03T10:17:44.919746+00:00,664cs6FZEZo,396,4,0,69202,69598,1976,1980,35,35,False,False,False,False
2026-05-03T10:17:44.919746+00:00,ABoKfabPQyY,1456,21,0,225124,226580,4709,4730,45,45,False,False,False,False
2026-05-03T10:17:44.919746+00:00,UQXupr6-Wmg,246,10,0,65875,66121,2082,2092,20,20,False,False,False,False
2026-05-03T10:17:44.919746+00:00,s47EWzAbZL4,119,3,0,46376,46495,1160,1163,9,9,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Wj8owIKaQKQ,67,0,0,32495,32562,1676,1676,15,15,False,False,False,False
2026-05-03T10:17:44.919746+00:00,0moz0GJcIHg,96,2,0,28060,28156,1032,1034,14,14,False,False,False,False
2026-05-03T10:17:44.919746+00:00,5tW7CPAVii0,8050,182,1,232832,240882,6571,6753,139,140,False,False,False,False
2026-05-03T10:17:44.919746+00:00,vrW0swCG3Kg,100,6,0,31286,31386,1659,1665,26,26,False,False,False,False
2026-05-03T10:17:44.919746+00:00,yIUDe9YH0ac,3123,87,1,203981,207104,5616,5703,98,99,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Z0uWs_W9S1A,43,0,0,15009,15052,439,439,12,12,False,False,False,False
2026-05-03T10:17:44.919746+00:00,uWOLkr7S47A,579,13,0,74495,75074,1745,1758,5,5,False,False,False,False
2026-05-03T10:17:44.919746+00:00,E7PxcFm-Xs8,42,-1,0,29968,30010,1385,1384,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,FfMFahO2VE4,65,1,0,31025,31090,1622,1623,13,13,False,False,False,False
2026-05-03T10:17:44.919746+00:00,jq7ocNZXg_s,81,4,0,25141,25222,2586,2590,43,43,False,False,False,False
2026-05-03T10:17:44.919746+00:00,fHes8kAGJHs,131,4,0,39141,39272,1619,1623,12,12,False,False,False,False
2026-05-03T10:17:44.919746+00:00,fr78adfAnuA,2800,73,0,147307,150107,4648,4721,176,176,False,False,False,False
2026-05-03T10:17:44.919746+00:00,HnafDG2aj1I,39,0,0,29507,29546,928,928,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,nJ0oh5u6YbM,1435,40,1,114863,116298,4010,4050,26,27,False,False,False,False
2026-05-03T10:17:44.919746+00:00,07T7V-Szcx0,8533,239,1,415944,424477,12514,12753,202,203,False,False,False,False
2026-05-03T10:17:44.919746+00:00,gS87TtB9nk4,161,0,0,108824,108985,2281,2281,22,22,False,False,False,False
2026-05-03T10:17:44.919746+00:00,mPbb2Gk3fr4,65,2,0,53394,53459,1505,1507,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,CZtseHx5dAM,36,0,0,33063,33099,1099,1099,11,11,False,False,False,False
2026-05-03T10:17:44.919746+00:00,DykSRxbFZZo,43,0,0,29211,29254,1146,1146,16,16,False,False,False,False
2026-05-03T10:17:44.919746+00:00,g47pe7T6-KE,26,3,0,25489,25515,1374,1377,11,11,False,False,False,False
2026-05-03T10:17:44.919746+00:00,0Z1lChyi2W4,9183,151,6,608904,618087,16396,16547,553,559,False,False,False,False
2026-05-03T10:17:44.919746+00:00,v_1Dhh8G84c,38369,759,9,1623152,1661521,46425,47184,698,707,False,False,False,False
2026-05-03T10:17:44.919746+00:00,pcAJLeGAtwc,33906,644,4,925382,959288,24503,25147,476,480,False,False,False,False
2026-05-03T10:17:44.919746+00:00,roUppNywDks,23885,329,112,817102,840987,14167,14496,6200,6312,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Bcag49Fk3zA,18144,315,4,1359264,1377408,41285,41600,427,431,False,False,False,False
2026-05-03T10:17:44.919746+00:00,0HSNPIttevk,14975,249,7,943300,958275,23102,23351,750,757,False,False,False,False
2026-05-03T10:17:44.919746+00:00,IMM5cm6xrXQ,37611,644,15,1476023,1513634,31977,32621,809,824,False,False,False,False
2026-05-03T10:17:44.919746+00:00,0t118SCf-2w,61590,759,4,1853899,1915489,32664,33423,584,588,False,False,False,False
2026-05-03T10:17:44.919746+00:00,_WrHMsTYlOU,26067,460,24,900108,926175,24081,24541,1187,1211,False,False,False,False
2026-05-03T10:17:44.919746+00:00,-uSQcEfnKp0,17433,422,11,616179,633612,21804,22226,677,688,False,False,False,False
2026-05-03T10:17:44.919746+00:00,S0WQP5GeTZs,7291,125,1,921872,929163,23448,23573,715,716,False,False,False,False
2026-05-03T10:17:44.919746+00:00,OwbaFLtBpkQ,7651,106,0,648608,656259,13993,14099,266,266,False,False,False,False
2026-05-03T10:17:44.919746+00:00,UncqiOQc4rI,90358,2054,15,3254812,3345170,94353,96407,1265,1280,False,False,False,False
2026-05-03T10:17:44.919746+00:00,8u7HqZJQHDM,14909,203,36,942593,957502,14666,14869,5485,5521,False,False,False,False
2026-05-03T10:17:44.919746+00:00,K9S3YgFZN9Y,4659,73,2,631713,636372,14651,14724,267,269,False,False,False,False
2026-05-03T10:17:44.919746+00:00,WeliLUboy3M,9654,106,0,1156984,1166638,18465,18571,537,537,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Czf68kDF_7Y,63429,1642,30,2065939,2129368,49916,51558,916,946,False,False,False,False
2026-05-03T10:17:44.919746+00:00,kTlm_3HwRFg,5650,93,0,324341,329991,7832,7925,88,88,False,False,False,False
2026-05-03T10:17:44.919746+00:00,ucN2hf0CgI8,19431,319,3,1404609,1424040,35850,36169,340,343,False,False,False,False
2026-05-03T10:17:44.919746+00:00,up__2flbXw4,12972,141,1,882809,895781,18550,18691,437,438,False,False,False,False
2026-05-03T10:17:44.919746+00:00,msYTFQ4OIu8,8773,113,35,972997,981770,14379,14492,6707,6742,False,False,False,False
2026-05-03T10:17:44.919746+00:00,9LsgBjswQZY,1276,23,1,131919,133195,2689,2712,32,33,False,False,False,False
2026-05-03T10:17:44.919746+00:00,HRxULulg_hM,21063,421,5,885249,906312,27809,28230,352,357,False,False,False,False
2026-05-03T10:17:44.919746+00:00,5wuHYQMnYhA,13134,423,2,855319,868453,32406,32829,678,680,False,False,False,False
2026-05-03T10:17:44.919746+00:00,D4fkiQfzw_I,7879,333,19,91737,99616,4507,4840,244,263,False,False,False,False
2026-05-03T10:17:44.919746+00:00,XAQ275WwWnw,144,4,0,15594,15738,452,456,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,VREVC0wXPfs,156,2,0,25366,25522,684,686,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,MSl5mD3E7PE,258,17,1,20105,20363,1816,1833,98,99,False,False,False,False
2026-05-03T10:17:44.919746+00:00,J9p4GMskefU,523,57,3,29646,30169,2702,2759,82,85,False,False,False,False
2026-05-03T10:17:44.919746+00:00,MX1a5garnwc,247,10,1,8110,8357,552,562,92,93,False,False,False,False
2026-05-03T10:17:44.919746+00:00,v8z-clVwRxM,199,4,0,32198,32397,1020,1024,97,97,False,False,False,False
2026-05-03T10:17:44.919746+00:00,e7IyFScAa-Q,571,10,2,15837,16408,651,661,46,48,False,False,False,False
2026-05-03T10:17:44.919746+00:00,1gyuiKoSc-w,743,17,1,3740,4483,171,188,8,9,False,False,False,False
2026-05-03T10:17:44.919746+00:00,-tzJJPnAenI,15,-1,0,3047,3062,146,145,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,vaEGXlhFrJQ,5,0,0,156,161,6,6,1,1,False,False,False,False
2026-05-03T10:17:44.919746+00:00,BYv6i1MhiRA,2,0,0,2684,2686,20,20,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,lYpHv3Tg0Vg,37,2,0,15313,15350,347,349,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,kFVzax1iFW8,2,0,0,206,208,11,11,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,u03PlL13QDw,1,0,0,3404,3405,49,49,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,bjFyP8D_XvM,8,1,0,1883,1891,134,135,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,dUo1R8tp6zQ,1,0,0,275,276,15,15,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,YPM2Fep2P3A,4,0,0,1803,1807,89,89,2,2,False,False,False,False
2026-05-03T10:17:44.919746+00:00,uJzhn5czGL4,4,1,0,1617,1621,110,111,2,2,False,False,False,False
2026-05-03T10:17:44.919746+00:00,V4tlvp9IP_8,0,0,0,183,183,21,21,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,dCJJcNtrNjo,0,0,0,1139,1139,73,73,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,WVEngsk1RuQ,0,0,0,1742,1742,80,80,0,0,False,False,False,False
2026-05-03T10:17:44.919746+00:00,IkNEALHWXUo,3,0,0,638,641,24,24,1,1,False,False,False,False
2026-05-03T10:17:44.919746+00:00,8XfsycyMf48,4,1,0,4549,4553,212,213,1,1,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Tx6waClZSYM,1,0,0,2952,2953,136,136,1,1,False,False,False,False
2026-05-03T10:17:44.919746+00:00,4NHnN9EmDk0,3,0,0,360,363,27,27,2,2,False,False,False,False
2026-05-03T10:17:44.919746+00:00,UkbeRKmr5kM,76,1,0,56017,56093,674,675,13,13,False,False,False,False
2026-05-03T10:17:44.919746+00:00,vd8fb3noIgY,86,1,0,16816,16902,1352,1353,16,16,False,False,False,False
2026-05-03T10:17:44.919746+00:00,nZlhHf8vSbU,23,0,0,9087,9110,922,922,8,8,False,False,False,False
2026-05-03T10:17:44.919746+00:00,qsJSGpOs5q4,214,3,0,14249,14463,859,862,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Mxv60XerzG4,113,4,0,7190,7303,504,508,16,16,False,False,False,False
2026-05-03T10:17:44.919746+00:00,pVXm6lt1F7w,368,20,0,20249,20617,2035,2055,18,18,False,False,False,False
2026-05-03T10:17:44.919746+00:00,jIj6PuMrDGA,1740,79,0,38727,40467,2787,2866,33,33,False,False,False,False
2026-05-03T10:17:44.919746+00:00,XzkJ2WrHR2c,236,12,0,18771,19007,1124,1136,38,38,False,False,False,False
2026-05-03T10:17:44.919746+00:00,PMX-urJB7uw,17,1,0,2722,2739,235,236,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,MdYM6kw372Q,129,6,1,16947,17076,1080,1086,18,19,False,False,False,False
2026-05-03T10:17:44.919746+00:00,3QRWlCFdzyE,1011,47,0,17828,18839,866,913,19,19,False,False,False,False
2026-05-03T10:17:44.919746+00:00,rXs8JlFIS-U,85,2,0,17777,17862,920,922,15,15,False,False,False,False
2026-05-03T10:17:44.919746+00:00,SK8tkpErsm8,143,5,0,21881,22024,1219,1224,15,15,False,False,False,False
2026-05-03T10:17:44.919746+00:00,RBz3O-4xBYE,29,4,0,14835,14864,1247,1251,34,34,False,False,False,False
2026-05-03T10:17:44.919746+00:00,03uRM4Uz5t8,143,10,0,19736,19879,1398,1408,37,37,False,False,False,False
2026-05-03T10:17:44.919746+00:00,rzqgWnJPamU,8,0,0,2967,2975,160,160,4,4,False,False,False,False
2026-05-03T10:17:44.919746+00:00,nLlqkXdlNsM,91,8,1,23449,23540,1051,1059,12,13,False,False,False,False
2026-05-03T10:17:44.919746+00:00,fIZkXHaOuvY,6,0,0,2537,2543,123,123,4,4,False,False,False,False
2026-05-03T10:17:44.919746+00:00,t3oZncJYgwE,6,0,0,3881,3887,358,358,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,h5Snd8uqih8,12,0,0,2777,2789,118,118,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Z-xAO96GQtU,40,1,0,10180,10220,1121,1122,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,TlwFNKM1OyA,11,0,0,6232,6243,403,403,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,kLZUfQUWNNw,15,2,0,2247,2262,146,148,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,uOGqRV25LOc,8,0,0,1981,1989,99,99,2,2,False,False,False,False
2026-05-03T10:17:44.919746+00:00,FOyH5MIRyD4,33,-1,0,18533,18566,1038,1037,10,10,False,False,False,False
2026-05-03T10:17:44.919746+00:00,X5MyBjZ8Jgw,24,-2,0,24130,24154,1322,1320,11,11,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Ux-bi7bqrUU,11,0,0,6448,6459,544,544,5,5,False,False,False,False
2026-05-03T10:17:44.919746+00:00,0xTKuxdSrRI,62,1,0,26635,26697,1042,1043,13,13,False,False,False,False
2026-05-03T10:17:44.919746+00:00,uHx1N_qFfTw,7,0,0,2903,2910,240,240,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,SrN39dykl7A,9,0,0,3845,3854,249,249,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,YY3pLnSX1W4,12,0,0,3904,3916,296,296,2,2,False,False,False,False
2026-05-03T10:17:44.919746+00:00,qO9602XOIfY,38,1,1,16304,16342,912,913,13,14,False,False,False,False
2026-05-03T10:17:44.919746+00:00,WBBOTxvDook,5,0,0,3670,3675,245,245,4,4,False,False,False,False
2026-05-03T10:17:44.919746+00:00,weyrpnOTB-A,10,0,0,3780,3790,451,451,1,1,False,False,False,False
2026-05-03T10:17:44.919746+00:00,Jlw306k4Sv0,5,0,0,2213,2218,110,110,4,4,False,False,False,False
2026-05-03T10:17:44.919746+00:00,PfdNPN9Jv6s,29,2,0,19196,19225,1510,1512,19,19,False,False,False,False
2026-05-03T10:17:44.919746+00:00,jKwIvjb9kgM,12,0,0,8253,8265,668,668,6,6,False,False,False,False
2026-05-03T10:17:44.919746+00:00,kyojR7HQsVs,13,1,0,4544,4557,272,273,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,8ImVuaOhTf4,12,0,0,12621,12633,969,969,15,15,False,False,False,False
2026-05-03T10:17:44.919746+00:00,dINRvKoLQ-c,46,6,0,32833,32879,1771,1777,35,35,False,False,False,False
2026-05-03T10:17:44.919746+00:00,SxYWhC51qFo,19,1,0,8167,8186,478,479,4,4,False,False,False,False
2026-05-03T10:17:44.919746+00:00,ymxpml7CipE,6,0,0,5223,5229,334,334,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,LikC_lxkVEg,23,3,0,6056,6079,546,549,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,TCGbMJYgaYA,9,1,0,4749,4758,296,297,3,3,False,False,False,False
2026-05-03T10:17:44.919746+00:00,xSS2WTAglww,7,0,0,3003,3010,226,226,7,7,False,False,False,False
2026-05-03T10:17:44.919746+00:00,tysrC1PivVE,17,0,0,3704,3721,331,331,5,5,False,False,False,False
