execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-05T01:45:35.283450+00:00,6WqWhSmCbXk,66,2,0,109700,109766,4168,4170,210,210,False,False,False,False
2026-05-05T01:45:35.283450+00:00,pdNaIhcp3z4,5,0,0,27209,27214,1248,1248,82,82,False,False,False,False
2026-05-05T01:45:35.283450+00:00,_BHe9R7pYNw,-9,0,0,8092,8083,569,569,34,34,False,False,False,False
2026-05-05T01:45:35.283450+00:00,5Z4z2oEoxw8,0,0,0,29092,29092,1593,1593,79,79,False,False,False,False
2026-05-05T01:45:35.283450+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,7Ocx3WwDK_c,0,0,0,4374,4374,188,188,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Cp3DxMyEBIM,73,1,0,144723,144796,3393,3394,281,281,False,False,False,False
2026-05-05T01:45:35.283450+00:00,M_FKC2NTb24,0,0,0,26114,26114,522,522,9,9,False,False,False,False
2026-05-05T01:45:35.283450+00:00,5zwotvZ1rl0,0,0,0,12463,12463,297,297,35,35,False,False,False,False
2026-05-05T01:45:35.283450+00:00,F1D4G7VTBnY,0,0,0,3950,3950,172,172,1,1,False,False,False,False
2026-05-05T01:45:35.283450+00:00,kp1dLUox9_Y,-1,0,0,21614,21613,917,917,31,31,False,False,False,False
2026-05-05T01:45:35.283450+00:00,FR04V2DkErI,0,0,0,2315,2315,109,109,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,raie7EtagZk,0,0,0,10662,10662,945,945,9,9,False,False,False,False
2026-05-05T01:45:35.283450+00:00,2Z1aJVGA1-M,1,0,0,7329,7330,301,301,8,8,False,False,False,False
2026-05-05T01:45:35.283450+00:00,6cUe6qrXxJU,-1,0,0,15106,15105,508,508,10,10,False,False,False,False
2026-05-05T01:45:35.283450+00:00,5DilrEUdYnY,-3,0,0,4709,4706,356,356,4,4,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Nq-c06vj5PM,13,1,0,24953,24966,749,750,115,115,False,False,False,False
2026-05-05T01:45:35.283450+00:00,7u0DJM1SNPs,0,0,0,20969,20969,356,356,8,8,False,False,False,False
2026-05-05T01:45:35.283450+00:00,FAerQflosns,1,0,0,7906,7907,290,290,12,12,False,False,False,False
2026-05-05T01:45:35.283450+00:00,l8F9Omk197E,-1,0,0,9019,9018,284,284,5,5,False,False,False,False
2026-05-05T01:45:35.283450+00:00,IwjPma4PPTM,15,2,0,76919,76934,4299,4301,102,102,False,False,False,False
2026-05-05T01:45:35.283450+00:00,XXZ2wOom1l0,66,5,1,98171,98237,4652,4657,132,133,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Lqq78q17jDY,481,30,1,404828,405309,21441,21471,1239,1240,False,False,False,False
2026-05-05T01:45:35.283450+00:00,sKME5er1OKc,154,4,1,182932,183086,9565,9569,455,456,False,False,False,False
2026-05-05T01:45:35.283450+00:00,r6AB_e8Rk1I,0,0,0,153068,153068,5442,5442,187,187,False,False,False,False
2026-05-05T01:45:35.283450+00:00,OkuWh46I4m4,12,1,0,18017,18029,1065,1066,35,35,False,False,False,False
2026-05-05T01:45:35.283450+00:00,THMW7bXTog4,61,8,0,187013,187074,14373,14381,165,165,False,False,False,False
2026-05-05T01:45:35.283450+00:00,uvfU2B8b4G4,10,1,0,48481,48491,2307,2308,23,23,False,False,False,False
2026-05-05T01:45:35.283450+00:00,G9L3zK57X6Y,0,0,0,89635,89635,4743,4743,85,85,False,False,False,False
2026-05-05T01:45:35.283450+00:00,TeheJAFWwYs,-3,0,0,8386,8383,514,514,58,58,False,False,False,False
2026-05-05T01:45:35.283450+00:00,uSjcVPbJayU,71,0,0,326317,326388,17502,17502,1018,1018,False,False,False,False
2026-05-05T01:45:35.283450+00:00,au_CNv7ZBS4,0,0,0,16042,16042,1006,1006,31,31,False,False,False,False
2026-05-05T01:45:35.283450+00:00,UszcZZ1QZho,-8,0,0,23970,23962,817,817,26,26,False,False,False,False
2026-05-05T01:45:35.283450+00:00,UN6X2Jj-qrQ,0,0,0,9615,9615,774,774,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,9361MUAmA24,7,0,0,15276,15283,1118,1118,13,13,False,False,False,False
2026-05-05T01:45:35.283450+00:00,sQoa8y7eN-8,0,0,0,8715,8715,720,720,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,UacKz43AiDQ,-3,0,0,2222,2219,62,62,1,1,False,False,False,False
2026-05-05T01:45:35.283450+00:00,9T90MfOpaZY,0,0,0,2101,2101,73,73,10,10,False,False,False,False
2026-05-05T01:45:35.283450+00:00,5qoKwHygsy8,0,0,0,3516,3516,152,152,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,0IGNbK4bbXA,11,2,0,15675,15686,992,994,66,66,False,False,False,False
2026-05-05T01:45:35.283450+00:00,ppy-SwlSnEo,0,0,0,2439,2439,85,85,2,2,False,False,False,False
2026-05-05T01:45:35.283450+00:00,-bFkzPRxH4w,1,0,0,15242,15243,267,267,399,399,False,False,False,False
2026-05-05T01:45:35.283450+00:00,87jnYKGVetM,3,0,0,31061,31064,1194,1194,12,12,False,False,False,False
2026-05-05T01:45:35.283450+00:00,zyJ1yZwX_tE,35,1,0,43969,44004,1012,1013,5,5,False,False,False,False
2026-05-05T01:45:35.283450+00:00,IJJbQTVdAtE,5,0,0,79257,79262,2547,2547,15,15,False,False,False,False
2026-05-05T01:45:35.283450+00:00,rhVEOqNhjKo,0,0,0,32530,32530,988,988,16,16,False,False,False,False
2026-05-05T01:45:35.283450+00:00,myMj_ZfZ_xI,51,1,0,45215,45266,1037,1038,9,9,False,False,False,False
2026-05-05T01:45:35.283450+00:00,wd_xh6gSSOs,-2,0,0,62559,62557,2845,2845,53,53,False,False,False,False
2026-05-05T01:45:35.283450+00:00,p5zWy46yWxU,0,0,0,62467,62467,1241,1241,15,15,False,False,False,False
2026-05-05T01:45:35.283450+00:00,IQZiAOokKXo,5,0,0,29582,29587,748,748,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,x3P8Zqux4A4,10,0,0,58092,58102,2288,2288,16,16,False,False,False,False
2026-05-05T01:45:35.283450+00:00,7vdW8a6jEfw,14,0,0,37980,37994,1213,1213,10,10,False,False,False,False
2026-05-05T01:45:35.283450+00:00,wJwQm_aqC8U,0,0,0,26441,26441,1163,1163,8,8,False,False,False,False
2026-05-05T01:45:35.283450+00:00,I-rogofBX8c,10,1,0,25516,25526,948,949,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,HEW0VJx9iw0,2,0,0,55740,55742,2043,2043,15,15,False,False,False,False
2026-05-05T01:45:35.283450+00:00,GMXWOLJHnJc,0,0,0,69241,69241,3031,3031,29,29,False,False,False,False
2026-05-05T01:45:35.283450+00:00,gtdao7DVsBo,12,0,0,28297,28309,835,835,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,tveRHTJJyy8,1,0,0,22019,22020,801,801,5,5,False,False,False,False
2026-05-05T01:45:35.283450+00:00,DB1fSfulSJQ,0,0,0,61883,61883,2407,2407,17,17,False,False,False,False
2026-05-05T01:45:35.283450+00:00,FpwEaued1Hc,0,0,0,46250,46250,2295,2295,29,29,False,False,False,False
2026-05-05T01:45:35.283450+00:00,0EqJD2o-Mnk,19,1,0,42646,42665,986,987,60,60,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Y9HJ_U3TdXk,88,6,0,168171,168259,6167,6173,28,28,False,False,False,False
2026-05-05T01:45:35.283450+00:00,f7fbvRa4eJE,0,0,0,27013,27013,774,774,11,11,False,False,False,False
2026-05-05T01:45:35.283450+00:00,01NMf5-J_P4,10,1,0,57276,57286,2471,2472,18,18,False,False,False,False
2026-05-05T01:45:35.283450+00:00,OuOIrxBXB0M,31,0,0,131107,131138,2854,2854,20,20,False,False,False,False
2026-05-05T01:45:35.283450+00:00,wR8P970sqH8,0,0,0,25776,25776,1002,1002,9,9,False,False,False,False
2026-05-05T01:45:35.283450+00:00,664cs6FZEZo,0,0,0,69967,69967,1987,1987,35,35,False,False,False,False
2026-05-05T01:45:35.283450+00:00,ABoKfabPQyY,54,2,0,230731,230785,4816,4818,45,45,False,False,False,False
2026-05-05T01:45:35.283450+00:00,UQXupr6-Wmg,0,0,0,66563,66563,2103,2103,20,20,False,False,False,False
2026-05-05T01:45:35.283450+00:00,s47EWzAbZL4,0,0,0,46626,46626,1164,1164,9,9,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Wj8owIKaQKQ,0,0,0,32663,32663,1676,1676,15,15,False,False,False,False
2026-05-05T01:45:35.283450+00:00,0moz0GJcIHg,0,0,0,28253,28253,1033,1033,14,14,False,False,False,False
2026-05-05T01:45:35.283450+00:00,5tW7CPAVii0,74,1,0,250338,250412,7001,7002,145,145,False,False,False,False
2026-05-05T01:45:35.283450+00:00,vrW0swCG3Kg,0,0,0,31514,31514,1669,1669,26,26,False,False,False,False
2026-05-05T01:45:35.283450+00:00,yIUDe9YH0ac,86,1,0,213935,214021,5869,5870,99,99,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Z0uWs_W9S1A,0,0,0,15115,15115,440,440,12,12,False,False,False,False
2026-05-05T01:45:35.283450+00:00,uWOLkr7S47A,0,0,0,75599,75599,1765,1765,5,5,False,False,False,False
2026-05-05T01:45:35.283450+00:00,E7PxcFm-Xs8,0,0,0,30073,30073,1385,1385,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,FfMFahO2VE4,0,0,0,31175,31175,1626,1626,13,13,False,False,False,False
2026-05-05T01:45:35.283450+00:00,jq7ocNZXg_s,0,0,0,25319,25319,2596,2596,43,43,False,False,False,False
2026-05-05T01:45:35.283450+00:00,fHes8kAGJHs,0,0,0,39352,39352,1627,1627,12,12,False,False,False,False
2026-05-05T01:45:35.283450+00:00,fr78adfAnuA,37,2,0,155435,155472,4845,4847,177,177,False,False,False,False
2026-05-05T01:45:35.283450+00:00,HnafDG2aj1I,0,0,0,29595,29595,928,928,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,nJ0oh5u6YbM,24,1,0,118482,118506,4112,4113,28,28,False,False,False,False
2026-05-05T01:45:35.283450+00:00,07T7V-Szcx0,87,6,0,447511,447598,13328,13334,214,214,False,False,False,False
2026-05-05T01:45:35.283450+00:00,gS87TtB9nk4,0,0,0,109215,109215,2282,2282,22,22,False,False,False,False
2026-05-05T01:45:35.283450+00:00,mPbb2Gk3fr4,0,0,0,53556,53556,1509,1509,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,CZtseHx5dAM,0,0,0,33165,33165,1101,1101,11,11,False,False,False,False
2026-05-05T01:45:35.283450+00:00,DykSRxbFZZo,0,0,0,29320,29320,1148,1148,16,16,False,False,False,False
2026-05-05T01:45:35.283450+00:00,g47pe7T6-KE,0,0,0,25577,25577,1380,1380,11,11,False,False,False,False
2026-05-05T01:45:35.283450+00:00,0Z1lChyi2W4,79,0,0,629088,629167,16782,16782,572,572,False,False,False,False
2026-05-05T01:45:35.283450+00:00,v_1Dhh8G84c,142,2,0,1721588,1721730,48224,48226,723,723,False,False,False,False
2026-05-05T01:45:35.283450+00:00,pcAJLeGAtwc,177,4,0,993681,993858,25837,25841,489,489,False,False,False,False
2026-05-05T01:45:35.283450+00:00,roUppNywDks,288,5,0,878373,878661,14965,14970,6428,6428,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Bcag49Fk3zA,91,4,0,1390526,1390617,41967,41971,432,432,False,False,False,False
2026-05-05T01:45:35.283450+00:00,0HSNPIttevk,136,1,0,971167,971303,23574,23575,762,762,False,False,False,False
2026-05-05T01:45:35.283450+00:00,IMM5cm6xrXQ,197,4,0,1547425,1547622,33129,33133,854,854,False,False,False,False
2026-05-05T01:45:35.283450+00:00,0t118SCf-2w,374,9,0,1925886,1926260,33606,33615,594,594,False,False,False,False
2026-05-05T01:45:35.283450+00:00,_WrHMsTYlOU,200,6,0,954850,955050,25051,25057,1250,1250,False,False,False,False
2026-05-05T01:45:35.283450+00:00,-uSQcEfnKp0,42,5,0,646918,646960,22569,22574,693,693,False,False,False,False
2026-05-05T01:45:35.283450+00:00,S0WQP5GeTZs,105,2,0,942177,942282,23753,23755,724,724,False,False,False,False
2026-05-05T01:45:35.283450+00:00,OwbaFLtBpkQ,102,2,0,671729,671831,14265,14267,267,267,False,False,False,False
2026-05-05T01:45:35.283450+00:00,UncqiOQc4rI,1089,56,1,3551363,3552452,101319,101375,1329,1330,False,False,False,False
2026-05-05T01:45:35.283450+00:00,8u7HqZJQHDM,196,3,1,982822,983018,15179,15182,5613,5614,False,False,False,False
2026-05-05T01:45:35.283450+00:00,K9S3YgFZN9Y,63,1,0,646112,646175,14861,14862,269,269,False,False,False,False
2026-05-05T01:45:35.283450+00:00,WeliLUboy3M,153,2,0,1195478,1195631,18862,18864,541,541,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Czf68kDF_7Y,1502,28,0,2304891,2306393,54845,54873,1012,1012,False,False,False,False
2026-05-05T01:45:35.283450+00:00,kTlm_3HwRFg,46,0,0,340407,340453,8077,8077,89,89,False,False,False,False
2026-05-05T01:45:35.283450+00:00,ucN2hf0CgI8,840,6,0,1472180,1473020,36755,36761,347,347,False,False,False,False
2026-05-05T01:45:35.283450+00:00,up__2flbXw4,258,4,0,934234,934492,19033,19037,448,448,False,False,False,False
2026-05-05T01:45:35.283450+00:00,msYTFQ4OIu8,137,1,1,996579,996716,14694,14695,6788,6789,False,False,False,False
2026-05-05T01:45:35.283450+00:00,9LsgBjswQZY,0,0,0,135553,135553,2742,2742,33,33,False,False,False,False
2026-05-05T01:45:35.283450+00:00,HRxULulg_hM,181,6,0,952643,952824,29209,29215,372,372,False,False,False,False
2026-05-05T01:45:35.283450+00:00,5wuHYQMnYhA,389,14,0,896135,896524,33831,33845,699,699,False,False,False,False
2026-05-05T01:45:35.283450+00:00,D4fkiQfzw_I,58,8,0,122676,122734,5611,5619,281,281,False,False,False,False
2026-05-05T01:45:35.283450+00:00,XAQ275WwWnw,12,0,0,15983,15995,459,459,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,VREVC0wXPfs,0,0,0,25820,25820,693,693,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,MSl5mD3E7PE,-5,0,0,20968,20963,1867,1867,99,99,False,False,False,False
2026-05-05T01:45:35.283450+00:00,J9p4GMskefU,12,2,0,30905,30917,2815,2817,86,86,False,False,False,False
2026-05-05T01:45:35.283450+00:00,MX1a5garnwc,4,1,0,8786,8790,587,588,93,93,False,False,False,False
2026-05-05T01:45:35.283450+00:00,v8z-clVwRxM,0,0,0,32931,32931,1037,1037,99,99,False,False,False,False
2026-05-05T01:45:35.283450+00:00,e7IyFScAa-Q,0,0,0,17383,17383,679,679,50,50,False,False,False,False
2026-05-05T01:45:35.283450+00:00,1gyuiKoSc-w,12,0,0,6055,6067,239,239,13,13,False,False,False,False
2026-05-05T01:45:35.283450+00:00,-tzJJPnAenI,0,0,0,3096,3096,146,146,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,vaEGXlhFrJQ,0,0,0,168,168,6,6,1,1,False,False,False,False
2026-05-05T01:45:35.283450+00:00,BYv6i1MhiRA,0,0,0,2691,2691,20,20,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,lYpHv3Tg0Vg,0,0,0,15403,15403,353,353,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,kFVzax1iFW8,0,0,0,211,211,11,11,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,u03PlL13QDw,0,0,0,3412,3412,49,49,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,bjFyP8D_XvM,0,0,0,1902,1902,134,134,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,dUo1R8tp6zQ,0,0,0,278,278,15,15,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,YPM2Fep2P3A,0,0,0,1808,1808,88,88,2,2,False,False,False,False
2026-05-05T01:45:35.283450+00:00,uJzhn5czGL4,0,0,0,1624,1624,111,111,2,2,False,False,False,False
2026-05-05T01:45:35.283450+00:00,V4tlvp9IP_8,0,0,0,184,184,21,21,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,dCJJcNtrNjo,-1,0,0,1140,1139,73,73,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,WVEngsk1RuQ,0,0,0,1745,1745,80,80,0,0,False,False,False,False
2026-05-05T01:45:35.283450+00:00,IkNEALHWXUo,0,0,0,651,651,24,24,1,1,False,False,False,False
2026-05-05T01:45:35.283450+00:00,8XfsycyMf48,0,0,0,4563,4563,213,213,1,1,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Tx6waClZSYM,0,0,0,2953,2953,136,136,1,1,False,False,False,False
2026-05-05T01:45:35.283450+00:00,4NHnN9EmDk0,0,0,0,366,366,27,27,2,2,False,False,False,False
2026-05-05T01:45:35.283450+00:00,UkbeRKmr5kM,5,0,0,56152,56157,675,675,13,13,False,False,False,False
2026-05-05T01:45:35.283450+00:00,vd8fb3noIgY,0,0,0,16978,16978,1359,1359,16,16,False,False,False,False
2026-05-05T01:45:35.283450+00:00,nZlhHf8vSbU,0,0,0,9165,9165,926,926,8,8,False,False,False,False
2026-05-05T01:45:35.283450+00:00,qsJSGpOs5q4,0,0,0,14566,14566,863,863,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Mxv60XerzG4,0,0,0,7355,7355,513,513,16,16,False,False,False,False
2026-05-05T01:45:35.283450+00:00,pVXm6lt1F7w,-2,0,0,21010,21008,2076,2076,18,18,False,False,False,False
2026-05-05T01:45:35.283450+00:00,jIj6PuMrDGA,0,0,0,42033,42033,2962,2962,34,34,False,False,False,False
2026-05-05T01:45:35.283450+00:00,XzkJ2WrHR2c,0,0,0,19242,19242,1145,1145,39,39,False,False,False,False
2026-05-05T01:45:35.283450+00:00,PMX-urJB7uw,0,0,0,2750,2750,236,236,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,MdYM6kw372Q,0,0,0,17203,17203,1092,1092,19,19,False,False,False,False
2026-05-05T01:45:35.283450+00:00,3QRWlCFdzyE,0,0,0,20380,20380,956,956,20,20,False,False,False,False
2026-05-05T01:45:35.283450+00:00,rXs8JlFIS-U,0,0,0,17912,17912,925,925,15,15,False,False,False,False
2026-05-05T01:45:35.283450+00:00,SK8tkpErsm8,0,0,0,22166,22166,1233,1233,16,16,False,False,False,False
2026-05-05T01:45:35.283450+00:00,RBz3O-4xBYE,0,0,0,14902,14902,1254,1254,34,34,False,False,False,False
2026-05-05T01:45:35.283450+00:00,03uRM4Uz5t8,0,0,0,19948,19948,1407,1407,37,37,False,False,False,False
2026-05-05T01:45:35.283450+00:00,rzqgWnJPamU,0,0,0,2984,2984,160,160,4,4,False,False,False,False
2026-05-05T01:45:35.283450+00:00,nLlqkXdlNsM,0,0,0,23627,23627,1062,1062,13,13,False,False,False,False
2026-05-05T01:45:35.283450+00:00,fIZkXHaOuvY,0,0,0,2552,2552,123,123,4,4,False,False,False,False
2026-05-05T01:45:35.283450+00:00,t3oZncJYgwE,0,0,0,3898,3898,358,358,5,5,False,False,False,False
2026-05-05T01:45:35.283450+00:00,h5Snd8uqih8,0,0,0,2803,2803,118,118,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Z-xAO96GQtU,2,0,0,10271,10273,1127,1127,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,TlwFNKM1OyA,0,0,0,6268,6268,403,403,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,kLZUfQUWNNw,0,0,0,2285,2285,150,150,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,uOGqRV25LOc,0,0,0,1998,1998,99,99,2,2,False,False,False,False
2026-05-05T01:45:35.283450+00:00,FOyH5MIRyD4,0,0,0,18630,18630,1039,1039,10,10,False,False,False,False
2026-05-05T01:45:35.283450+00:00,X5MyBjZ8Jgw,0,0,0,24177,24177,1320,1320,11,11,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Ux-bi7bqrUU,0,0,0,6476,6476,543,543,5,5,False,False,False,False
2026-05-05T01:45:35.283450+00:00,0xTKuxdSrRI,0,0,0,26783,26783,1045,1045,13,13,False,False,False,False
2026-05-05T01:45:35.283450+00:00,uHx1N_qFfTw,0,0,0,2921,2921,240,240,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,SrN39dykl7A,0,0,0,3863,3863,250,250,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,YY3pLnSX1W4,0,0,0,3928,3928,296,296,2,2,False,False,False,False
2026-05-05T01:45:35.283450+00:00,qO9602XOIfY,0,0,0,16370,16370,915,915,15,15,False,False,False,False
2026-05-05T01:45:35.283450+00:00,WBBOTxvDook,0,0,0,3682,3682,245,245,4,4,False,False,False,False
2026-05-05T01:45:35.283450+00:00,weyrpnOTB-A,1,0,0,3805,3806,451,451,1,1,False,False,False,False
2026-05-05T01:45:35.283450+00:00,Jlw306k4Sv0,0,0,0,2226,2226,110,110,4,4,False,False,False,False
2026-05-05T01:45:35.283450+00:00,PfdNPN9Jv6s,3,0,0,19264,19267,1515,1515,19,19,False,False,False,False
2026-05-05T01:45:35.283450+00:00,jKwIvjb9kgM,0,0,0,8279,8279,669,669,6,6,False,False,False,False
2026-05-05T01:45:35.283450+00:00,kyojR7HQsVs,0,0,0,4574,4574,273,273,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,8ImVuaOhTf4,0,0,0,12651,12651,969,969,15,15,False,False,False,False
2026-05-05T01:45:35.283450+00:00,dINRvKoLQ-c,0,0,0,32922,32922,1778,1778,35,35,False,False,False,False
2026-05-05T01:45:35.283450+00:00,SxYWhC51qFo,0,0,0,8198,8198,479,479,4,4,False,False,False,False
2026-05-05T01:45:35.283450+00:00,ymxpml7CipE,0,0,0,5238,5238,335,335,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,LikC_lxkVEg,1,0,0,6098,6099,549,549,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,TCGbMJYgaYA,0,0,0,4766,4766,297,297,3,3,False,False,False,False
2026-05-05T01:45:35.283450+00:00,xSS2WTAglww,0,0,0,3017,3017,226,226,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,tysrC1PivVE,0,0,0,3738,3738,331,331,7,7,False,False,False,False
2026-05-05T01:45:35.283450+00:00,2Ylfj8r_-V8,1,0,0,9343,9344,598,598,12,12,False,False,False,False
