execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,BAORYfrrBzc,Celebrities That Nobody Knows,2026-05-04T19:15:00+00:00,54,114313,9050,238,46555,2622,51,False,False,False,False,0.08125060141891123
2026-05-05T00:32:20.257721+00:00,UCqLiW00gUvXG0J5vlZZNJ1g,FranqitoM,U5l0Z8T4tCk,Spotify ?,2026-05-04T17:25:29+00:00,59,83757,7873,72,46179,2156,10,False,False,False,False,0.09485774323340139
2026-05-05T00:32:20.257721+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,V6VQ54eTok0,"""I Have 3 Businesses...""",2026-05-04T15:45:00+00:00,109,101615,3587,41,44201,742,9,False,False,False,False,0.03570339024750283
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,n2T6AOoUkOM,This New Day Trading Rule Will BANKRUPT People,2026-05-02T19:00:42+00:00,33,1859967,43749,654,43902,635,7,False,False,False,False,0.023873004198461587
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Rij6WQMuxcw,What Was The First Video I Ever Posted?,2026-05-04T17:15:01+00:00,59,138261,7605,221,43311,1398,22,False,False,False,False,0.05660309125494536
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,QPWScf-86po,I Made Mascots For Stores That Don’t Have Them,2026-04-30T17:15:02+00:00,57,5925193,191027,2649,41299,1464,23,False,False,False,False,0.03268686775266223
2026-05-05T00:32:20.257721+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,P1DSZNhApJA,Jynxzi no no no no nooooooo,2026-05-02T10:16:01+00:00,18,2873254,58536,363,40140,541,2,False,False,False,False,0.02049905786261848
2026-05-05T00:32:20.257721+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,OrI86PV-aPg,Ozempic está DESTRUYENDO negocios que NADIE esperaba,2026-05-01T17:00:30+00:00,120,1346989,60458,1515,39083,1439,46,False,False,False,False,0.04600854201481972
2026-05-05T00:32:20.257721+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,gpfhjHmbmIE,Semana Triste Para Los YouTubers,2026-05-04T20:00:24+00:00,420,74060,8761,498,36085,3136,129,False,False,False,False,0.12502025384823118
2026-05-05T00:32:20.257721+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,fRjAMALJ0r0,China le pone un alto a Estados Unidos.,2026-05-04T16:01:09+00:00,123,117865,13057,403,35372,2166,65,False,False,False,False,0.11419844737623552
2026-05-05T00:32:20.257721+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,4yDM3ZFcQm4,"""Am I Selling The Wrong Thing?""",2026-05-02T19:00:00+00:00,110,485499,12824,133,33628,593,7,False,False,False,False,0.026688005536571652
2026-05-05T00:32:20.257721+00:00,UC7DdEm33SyaTDtWYGO2CwdA,Physics Girl,4s9LuOSR3Q4,What would happen if the Sun dissapeared?,2026-05-02T13:00:15+00:00,42,1004231,24272,839,33613,562,23,False,False,False,False,0.025005202986165535
2026-05-05T00:32:20.257721+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,qgzwtKsXCMo,Jynxzi REALIZES,2026-05-01T00:29:03+00:00,24,2716676,53885,585,33221,514,4,False,False,False,False,0.020050237864213474
2026-05-05T00:32:20.257721+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,WOTUpoI2LQA,Dron quieto o en movimiento?,2026-04-29T17:03:06+00:00,51,3068647,151732,2799,31044,749,18,False,False,False,False,0.05035802423674016
2026-05-05T00:32:20.257721+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,1_H80JEZ2ko,¿CIUDADANOS DE SEGUNDA?: EDO MEX VS CDMX,2026-05-04T01:15:06+00:00,2548,332878,14692,1319,30423,1093,79,False,False,False,False,0.04809870282806313
2026-05-05T00:32:20.257721+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,5LJ1cxjQhyE,Why Antarctica Has SO MANY Meteorites,2026-05-02T15:42:07+00:00,60,2001343,106755,533,23296,898,6,False,False,False,False,0.0536080022265049
2026-05-05T00:32:20.257721+00:00,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,ksn5yrsC3Wg,The Disaster I Never Imagined Having To Worry About,2026-04-29T20:30:53+00:00,2005,4022302,138877,8138,22508,419,20,False,False,False,False,0.036549965666426834
2026-05-05T00:32:20.257721+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,OTt76d3wPiQ,Revisando las noticias en vivo #15 ''Sonidos de guillotina'',2026-05-04T22:46:53+00:00,3076,35489,3881,123,22369,2423,123,False,False,False,False,0.11282369184817831
2026-05-05T00:32:20.257721+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,vmRbevilfpU,Números de la suerte 🍀,2026-04-23T17:02:28+00:00,41,7343272,242712,1667,20976,368,1,False,False,False,False,0.033279306554353426
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,MOrBFf1DVvs,"This Guy Spent $25,000 To Marry a Somali",2026-05-02T16:00:35+00:00,36,958498,22969,392,20614,233,3,False,False,False,False,0.024372507819525966
2026-05-05T00:32:20.257721+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,dqazxW8R5BY,Our Brains Got Bigger. Now They’re Shrinking?,2026-04-30T15:25:57+00:00,59,2084026,96250,2064,16162,442,8,False,False,False,False,0.04717503524428198
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0y8vRPcSvbw,This Paralegal Has a WILD Side Hustle,2026-04-29T16:00:05+00:00,59,2134497,53159,1070,13880,204,2,False,False,False,False,0.025405985578803813
2026-05-05T00:32:20.257721+00:00,UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,IEJALLQFmDs,You’re Breathing Dinosaur Breath!,2026-04-30T16:00:29+00:00,38,4035525,94061,673,13851,256,0,False,False,False,False,0.023475012544836173
2026-05-05T00:32:20.257721+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Su0aCV35IFM,There's a Telescope at the Bottom of the Ocean,2026-04-27T15:31:42+00:00,54,5418151,214499,1827,13564,221,1,False,False,False,False,0.03992616669413606
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,GDex3WIPF7c,The Most USELESS College Degrees,2026-04-30T22:00:21+00:00,48,1429183,49595,1809,13234,287,12,False,False,False,False,0.0359674023550518
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,snM0UfZxakc,"This Cat Operation Cost $9,000",2026-05-01T16:01:26+00:00,42,705041,15776,1169,12597,126,1,False,False,False,False,0.024034063267242615
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,AtSQBfBK6HE,Guess The Price Of These Weird Facebook Marketplace Items,2026-05-03T19:15:00+00:00,60,665925,32227,619,12348,494,8,False,False,False,False,0.04932387280849945
2026-05-05T00:32:20.257721+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,6dt3fd17_d0,ESTO es lo que viene en las GASOLINERAS MEXICANAS,2026-05-04T19:34:21+00:00,66,25267,2129,253,12170,759,88,False,False,False,False,0.09427316262318439
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,7Y7Iv5XAXwI,"Girlfriend Finds Out Partner is $72,000 in DEBT",2026-04-29T19:00:12+00:00,31,1842764,36129,731,11934,213,2,False,False,False,False,0.020002561369768457
2026-05-05T00:32:20.257721+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,mK3xENFCGnI,El experimento de las descargas eléctricas,2026-05-02T17:57:43+00:00,27,483312,39099,462,11812,867,6,False,False,False,False,0.08185395769192572
2026-05-05T00:32:20.257721+00:00,UCoxcjq-8xIDTYp3uz647V5A,Numberphile,SAtFZPtbMpI,Entirely Ridiculously Big Numbers - Numberphile,2026-05-04T13:12:05+00:00,1166,56946,2887,290,11584,350,22,False,False,False,False,0.05578969550100095
2026-05-05T00:32:20.257721+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,jKTNMlUEdgU,Absurd 💀💀💀,2026-04-29T14:40:01+00:00,31,1213107,26787,223,11350,173,0,False,False,False,False,0.022265142316382644
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,ExlWYbISs6I,How Much Money Does It Take To Empty A Vending Machine?,2026-04-29T17:15:03+00:00,44,565063,25526,365,11334,158,1,False,False,False,False,0.04581966966515238
2026-05-05T00:32:20.257721+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,33HT7CnI79k,THE BIG AI LIE,2026-05-04T16:21:21+00:00,79,39830,1214,89,11115,124,12,False,False,False,False,0.03271403464725082
2026-05-05T00:32:20.257721+00:00,UC7_gcs09iThXybpVgjHZ_7g,PBS Space Time,FMdrD_jcYgE,We Found Galaxies Too Old for the Universe,2026-04-30T20:15:00+00:00,1220,715796,43371,4131,10880,341,25,False,False,False,False,0.06636248316559466
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Czf68kDF_7Y,This Mother Makes BANK,2026-04-23T16:00:20+00:00,41,2301326,54761,1011,10803,150,3,False,False,False,False,0.024234723807057323
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,reCJ5EuvukI,"Rest in Peace, Charlie Kirk....",2026-05-01T22:01:05+00:00,50,852276,31328,628,10721,275,6,False,False,False,False,0.03749489601959929
2026-05-05T00:32:20.257721+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,KUvWaj4IFZg,La distopía tecnológica ya comenzó.,2026-05-04T17:32:45+00:00,753,30686,1906,78,10607,333,11,False,False,False,False,0.06465489148145734
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,UncqiOQc4rI,Couple Makes $12 an Hour ILLEGALLY,2026-04-24T16:01:01+00:00,43,3548821,101168,1329,10551,272,1,False,False,False,False,0.028881986440003594
2026-05-05T00:32:20.257721+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,VVLYJf2t88c,🚨 NOTICIAS IA 🚨: Trump quiere Mythos solo para él (y nadie más) 🔒🧠,2026-05-04T18:00:00+00:00,2616,26845,1581,126,10390,266,28,False,False,False,False,0.06358726019742969
2026-05-05T00:32:20.257721+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,66gMxbNKaYA,El PARAÍSO de los MULTIMILLONARIOS 🤑,2026-05-03T14:00:16+00:00,1238,279427,12642,313,10295,355,4,False,False,False,False,0.04636273516875606
2026-05-05T00:32:20.257721+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,ydRguU_cH8Y,"""Should I Just Do More?""",2026-05-03T19:00:00+00:00,39,186405,3221,39,10212,118,-1,False,False,False,False,0.01748880126606046
2026-05-05T00:32:20.257721+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,iBpxQpktHN4,1000 DAYS,2026-04-28T12:01:18+00:00,30,1970504,55081,345,10163,129,2,False,False,False,False,0.028127829225416442
2026-05-05T00:32:20.257721+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,jLFG_FZKbks,"Stock Expert: Becoming Rich Is Simple, But You Won’t Do It!",2026-04-30T07:00:41+00:00,6049,1133058,20965,2307,10111,145,8,False,False,False,False,0.020539107441984436
2026-05-05T00:32:20.257721+00:00,UCDV1MWcRLthxSrmb2Zv-jeg,Ricardo Alca2,Z50QkVZcP1k,Detengan el boxeo de influencers,2026-05-04T19:07:21+00:00,1283,23428,3445,168,9589,885,25,False,False,False,False,0.15421717602868362
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,3PZ3d4eNWrc,How Long Could You Stay At A Dunkin After It Closes?,2026-05-01T17:15:00+00:00,45,819765,43439,290,9329,311,3,False,False,False,False,0.053343336200008536
2026-05-05T00:32:20.257721+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,fuxYQrqkfns,0.999 = 1?,2026-05-02T17:02:42+00:00,61,678120,49190,1088,9120,380,4,False,False,False,False,0.07414321948917596
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,A2O_CSDImRs,What The Car You Drive Says About You,2026-05-02T22:00:18+00:00,49,691255,22764,896,8898,210,14,False,False,False,False,0.03422760052368518
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Hk-ARbCTKzM,People Who Became Famous For Doing Nothing,2026-04-23T19:15:00+00:00,54,5467739,239608,1326,8792,196,0,False,False,False,False,0.04406464902585877
2026-05-05T00:32:20.257721+00:00,UCC552Sd-3nyi_tk2BudLUzA,AsapSCIENCE,FCaTFLdtsco,The call is coming from inside the house,2026-05-04T19:44:40+00:00,67,16852,1130,47,8351,393,7,False,False,False,False,0.06984334203655353
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,W65cfPslnzo,I Tried Getting Banned From Every Store (Again),2026-04-30T23:10:00+00:00,1970,569840,13782,1122,8310,100,5,False,False,False,False,0.026154710094061492
2026-05-05T00:32:20.257721+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,mpZK1dqX6aA,BOOM BOOM BOOM BOOM,2026-04-30T13:44:00+00:00,47,843487,26019,199,8019,191,2,False,False,False,False,0.031082873832080398
2026-05-05T00:32:20.257721+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,suqYhItddAc,"""How Do I Deal With Negative Reviews?""",2026-05-03T23:00:00+00:00,112,105679,3771,58,7897,165,-1,False,False,False,False,0.03623236404583692
2026-05-05T00:32:20.257721+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,eOI7WQIEX1Y,"Cole Allen, Trump y los 11 científicos desaparecidos",2026-04-28T16:27:03+00:00,1771,1589948,86757,7597,7740,267,8,False,False,False,False,0.059344079177432216
2026-05-05T00:32:20.257721+00:00,UCdNnEDbRWhanA1O8zhCn3ZA,Omar - Educación Financiera,a1aFhMw2wQE,Esquema de Pool de rentas #shorts #rentas #finanzas #dinero,2026-05-04T01:16:19+00:00,85,90803,3529,78,7261,195,4,False,False,False,False,0.03972335715780315
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,pXI3xinu4bc,"People Who Are Famous, But Don’t Feel Famous",2026-05-01T19:15:03+00:00,60,1058871,53134,582,7178,271,3,False,False,False,False,0.05072950340504179
2026-05-05T00:32:20.257721+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,PoHZWjU54jY,HE THREW THE CHAIR,2026-04-23T11:06:00+00:00,42,2131281,76394,580,6781,140,0,False,False,False,False,0.03611630751646545
2026-05-05T00:32:20.257721+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,PnpHwhTWw0c,Sex Expert: What Women Actually Need To Enjoy Sex,2026-04-27T07:00:18+00:00,7198,1465755,29635,2664,6735,78,10,False,False,False,False,0.022035742671865352
2026-05-05T00:32:20.257721+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,-CTY5XDxt8E,Sell Above The 3%,2026-05-04T07:00:00+00:00,37,41334,1520,5,6735,115,0,False,False,False,False,0.036894566216673925
2026-05-05T00:32:20.257721+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,pG99B0ui06s,How They Build Underwater Tunnels,2026-04-29T14:19:41+00:00,36,1786436,82479,511,6533,197,0,False,False,False,False,0.04645562449480418
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,TmkbUF0V0hM,Financial Audit's Most Disgusting Guest,2026-05-01T15:00:54+00:00,5825,683377,11368,4330,6375,66,20,False,False,False,False,0.022971215010162766
2026-05-05T00:32:20.257721+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,LNKCHWOW7aI,i “love” how people talk about books in 2026,2026-05-03T20:14:31+00:00,81,143981,13146,1109,6087,292,22,False,False,False,False,0.09900611886290553
2026-05-05T00:32:20.257721+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,tpay1lEGZ7g,El muerto que se enterró a sí mismo,2026-05-02T16:01:32+00:00,585,414797,33094,984,6012,353,1,False,False,False,False,0.08215584972890354
2026-05-05T00:32:20.257721+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,kB_PJC80JhY,Por esto NO PUEDES dibujar una BICICLETA,2026-05-01T18:55:11+00:00,21,1135311,50221,276,5931,195,0,False,False,False,False,0.04447856138097843
2026-05-05T00:32:20.257721+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,QNHEqcXa3Zg,Monterrey y el problema en la falta de continuidad de proyectos políticos,2026-05-04T00:00:32+00:00,126,97564,8377,236,5788,283,11,False,False,False,False,0.08828051330408758
2026-05-05T00:32:20.257721+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,2r0m4TsyIxs,"These Emojis Should NOT Exist...(yes, again)",2026-05-02T15:00:50+00:00,1059,209629,6886,2903,5716,93,29,False,False,False,False,0.046696783364897035
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,ucN2hf0CgI8,Togi Bought a LAMBO at an 18% Interest Rate,2026-04-22T19:00:50+00:00,29,1470363,36730,347,5660,69,0,False,False,False,False,0.025216222116579375
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,xjcVnFd-4YA,Mustang VS Tesla,2026-04-29T22:01:16+00:00,47,1453010,39155,2130,5501,123,8,False,False,False,False,0.028413431428551766
2026-05-05T00:32:20.257721+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,N-zjDtQOwxc,Científicos importantes mueren y desaparecen en Estados Unidos ~ TODO LO QUE SE SABE,2026-04-30T16:00:40+00:00,934,814616,57793,3497,5236,258,5,False,False,False,False,0.07523790350300019
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,W41XcEogOB0,Biggest One-Hit Wonders In History,2026-04-24T19:15:01+00:00,54,3654603,165860,1460,4866,130,0,False,False,False,False,0.04578335868492419
2026-05-05T00:32:20.257721+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,p4zPmpXfGyY,The difference a credit score makes to your interest rate 👀,2026-05-04T16:30:30+00:00,70,18512,437,13,4728,49,-12,False,False,False,False,0.0243085566119274
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,tkLxg6h07aE,The WORST Debt In Financial Audit History,2026-04-29T15:01:39+00:00,6063,951958,13256,3406,4705,37,7,False,False,False,False,0.017502873025910807
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,s6XPoPYDn-Y,Caleb Hammer RUINED Financial Audit,2026-04-28T16:01:31+00:00,54,1276863,38644,399,4674,129,1,False,False,False,False,0.030577281979350956
2026-05-05T00:32:20.257721+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,if955Z_s4Ts,I Don't Do Early Meetings,2026-04-28T11:00:00+00:00,29,289120,6437,62,4460,69,0,False,False,False,False,0.022478555617044826
2026-05-05T00:32:20.257721+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,OEtIq4tR1rA,$1M Year Is Not Normal...,2026-05-03T07:00:00+00:00,62,108063,8229,88,4409,367,2,False,False,False,False,0.07696436338062057
2026-05-05T00:32:20.257721+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,yE8fJOgv7Pc,"Grandma Makes $100,000 Per Year",2026-04-30T19:00:50+00:00,44,927568,23092,825,4386,92,1,False,False,False,False,0.025784632501336828
2026-05-05T00:32:20.257721+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,oCsFEpxTxlI,¿Por qué Este Cometa es Tan Famoso?,2026-05-04T19:00:44+00:00,1134,10605,1933,512,4369,515,180,False,False,False,False,0.23055162659123055
2026-05-05T00:32:20.257721+00:00,UCaRLjOy-9m_eJ9REVqc0YoQ,Gustavo Entrala,JjwHFerSu4M,CHINA hizo grande a APPLE. APPLE hizo de CHINA una SUPERPOTENCIA.,2026-05-01T17:30:10+00:00,3153,154174,8544,463,4360,150,7,False,False,False,False,0.058421004838688756
2026-05-05T00:32:20.257721+00:00,UCzR-rom72PHN9Zg7RML9EbA,PBS Eons,JWOErbTL9N4,How Dinosaurs May Have Cursed Us With Aging,2026-04-28T14:00:35+00:00,571,515875,23074,1337,4328,90,2,False,False,False,False,0.04731960261691301
2026-05-05T00:32:20.257721+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,5z8hOrxhApI,29 CYGNI B NO ES UNA ESTRELLA NI UN PLANETA 🛰️,2026-05-04T16:30:05+00:00,62,15606,1592,30,4301,253,3,False,False,False,False,0.10393438421120083
2026-05-05T00:32:20.257721+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,WgcdDVIUXcI,¿Cómo funcionan las gomas de borrar?,2026-04-25T19:59:06+00:00,18,6606427,114633,344,4179,70,0,False,False,False,False,0.017403809956577133
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,8--Bq5oEsZ8,I Tested AI Survival Products,2026-05-02T17:15:00+00:00,60,355592,15712,250,4158,210,2,False,False,False,False,0.04488852392629755
2026-05-05T00:32:20.257721+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,2ZV29QhLfjw,"Los aranceles de Trump fueron ilegales, ahora el pueblo paga. #diegoruzzarin",2026-05-01T00:45:29+00:00,162,714322,35376,1071,4116,136,1,False,False,False,False,0.05102320802103253
2026-05-05T00:32:20.257721+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,dl0-TveDDGA,Our Minds Are Weirder than You Think,2026-04-21T14:00:01+00:00,742,1826453,88321,3338,4073,94,2,False,False,False,False,0.05018415475240808
2026-05-05T00:32:20.257721+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,pUlUgkaTQZg,There’s Antimatter In This Truck,2026-04-26T14:45:42+00:00,49,1742188,88206,951,3993,100,1,False,False,False,False,0.05117530369856755
2026-05-05T00:32:20.257721+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,UPbaPjDGQIE,I Tried Buying All The Fries From McDonald’s,2026-04-22T17:15:03+00:00,51,2352697,122115,1198,3942,163,0,False,False,False,False,0.05241346420724811
2026-05-05T00:32:20.257721+00:00,UCVt4ugq2txl_szlXAO7B3-g,Adrián Sáenz,Lqq78q17jDY,La Forma Más Fácil De Ganar Dinero Con Claude,2026-04-21T15:59:55+00:00,5330,403791,21366,1238,3886,146,8,False,False,False,False,0.055979454717911
2026-05-05T00:32:20.257721+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,dU5sDKcwN9E,YOU WILL NEVER SEE DISCIPLINE THE SAME AGAIN,2026-04-28T18:00:36+00:00,139,404447,19842,268,3868,125,2,False,False,False,False,0.04972221329370721
