execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-17T10:42:06.138251+00:00,TpncXdKNLTQ,1,1,0,5166,5167,149,150,4,4,False,False,False,False
2026-05-17T10:42:06.138251+00:00,7m9uIc31Egw,7,0,0,7148,7155,263,263,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,q__FKs64J28,1,0,0,3476,3477,172,172,2,2,False,False,False,False
2026-05-17T10:42:06.138251+00:00,C9V8L2emj9M,0,0,0,3933,3933,197,197,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,EZLeWRbCEbA,551,21,1,45896,46447,1726,1747,100,101,False,False,False,False
2026-05-17T10:42:06.138251+00:00,QduEFho6dLg,18,1,0,9683,9701,555,556,30,30,False,False,False,False
2026-05-17T10:42:06.138251+00:00,ZhRgnBzcYHQ,419,8,0,56495,56914,3473,3481,103,103,False,False,False,False
2026-05-17T10:42:06.138251+00:00,6WqWhSmCbXk,3236,104,9,142566,145802,5217,5321,265,274,False,False,False,False
2026-05-17T10:42:06.138251+00:00,pdNaIhcp3z4,34,1,0,29996,30030,1339,1340,89,89,False,False,False,False
2026-05-17T10:42:06.138251+00:00,_BHe9R7pYNw,23,0,0,8545,8568,590,590,40,40,False,False,False,False
2026-05-17T10:42:06.138251+00:00,5Z4z2oEoxw8,81,2,0,30093,30174,1628,1630,80,80,False,False,False,False
2026-05-17T10:42:06.138251+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,7Ocx3WwDK_c,9,0,0,4506,4515,193,193,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Cp3DxMyEBIM,1805,24,0,180400,182205,4020,4044,317,317,False,False,False,False
2026-05-17T10:42:06.138251+00:00,M_FKC2NTb24,23,0,0,27803,27826,546,546,9,9,False,False,False,False
2026-05-17T10:42:06.138251+00:00,5zwotvZ1rl0,54,1,0,13860,13914,314,315,35,35,False,False,False,False
2026-05-17T10:42:06.138251+00:00,F1D4G7VTBnY,8,0,0,4044,4052,173,173,1,1,False,False,False,False
2026-05-17T10:42:06.138251+00:00,kp1dLUox9_Y,11,0,0,21931,21942,930,930,31,31,False,False,False,False
2026-05-17T10:42:06.138251+00:00,FR04V2DkErI,11,1,0,2377,2388,110,111,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,raie7EtagZk,7,0,0,10733,10740,948,948,9,9,False,False,False,False
2026-05-17T10:42:06.138251+00:00,2Z1aJVGA1-M,7,0,0,7405,7412,303,303,8,8,False,False,False,False
2026-05-17T10:42:06.138251+00:00,6cUe6qrXxJU,9,0,0,15203,15212,510,510,11,11,False,False,False,False
2026-05-17T10:42:06.138251+00:00,5DilrEUdYnY,10,1,0,4760,4770,356,357,4,4,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Nq-c06vj5PM,183,3,0,28121,28304,804,807,122,122,False,False,False,False
2026-05-17T10:42:06.138251+00:00,7u0DJM1SNPs,8,0,0,21157,21165,358,358,8,8,False,False,False,False
2026-05-17T10:42:06.138251+00:00,FAerQflosns,5,0,0,7973,7978,291,291,12,12,False,False,False,False
2026-05-17T10:42:06.138251+00:00,l8F9Omk197E,10,1,0,9085,9095,285,286,5,5,False,False,False,False
2026-05-17T10:42:06.138251+00:00,IwjPma4PPTM,362,8,0,87644,88006,4784,4792,110,110,False,False,False,False
2026-05-17T10:42:06.138251+00:00,XXZ2wOom1l0,1202,31,0,125383,126585,5566,5597,145,145,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Lqq78q17jDY,6360,319,12,573812,580172,29475,29794,1589,1601,False,False,False,False
2026-05-17T10:42:06.138251+00:00,sKME5er1OKc,1297,37,1,234521,235818,12044,12081,573,574,False,False,False,False
2026-05-17T10:42:06.138251+00:00,r6AB_e8Rk1I,53,1,0,158504,158557,5629,5630,190,190,False,False,False,False
2026-05-17T10:42:06.138251+00:00,OkuWh46I4m4,301,6,0,23018,23319,1273,1279,41,41,False,False,False,False
2026-05-17T10:42:06.138251+00:00,THMW7bXTog4,267,10,0,202477,202744,15444,15454,174,174,False,False,False,False
2026-05-17T10:42:06.138251+00:00,uvfU2B8b4G4,32,1,0,50630,50662,2423,2424,25,25,False,False,False,False
2026-05-17T10:42:06.138251+00:00,G9L3zK57X6Y,72,1,0,91222,91294,4819,4820,86,86,False,False,False,False
2026-05-17T10:42:06.138251+00:00,TeheJAFWwYs,95,3,0,9610,9705,548,551,61,61,False,False,False,False
2026-05-17T10:42:06.138251+00:00,uSjcVPbJayU,368,12,0,348399,348767,18584,18596,1068,1068,False,False,False,False
2026-05-17T10:42:06.138251+00:00,au_CNv7ZBS4,15,0,0,16431,16446,1016,1016,31,31,False,False,False,False
2026-05-17T10:42:06.138251+00:00,UszcZZ1QZho,48,3,0,25988,26036,865,868,26,26,False,False,False,False
2026-05-17T10:42:06.138251+00:00,UN6X2Jj-qrQ,19,0,0,10314,10333,810,810,4,4,False,False,False,False
2026-05-17T10:42:06.138251+00:00,9361MUAmA24,24,2,0,16356,16380,1175,1177,13,13,False,False,False,False
2026-05-17T10:42:06.138251+00:00,sQoa8y7eN-8,12,0,0,9319,9331,752,752,6,6,False,False,False,False
2026-05-17T10:42:06.138251+00:00,UacKz43AiDQ,5,0,0,2275,2280,63,63,1,1,False,False,False,False
2026-05-17T10:42:06.138251+00:00,9T90MfOpaZY,4,0,0,2150,2154,74,74,10,10,False,False,False,False
2026-05-17T10:42:06.138251+00:00,5qoKwHygsy8,5,0,0,3581,3586,155,155,6,6,False,False,False,False
2026-05-17T10:42:06.138251+00:00,0IGNbK4bbXA,49,1,0,17350,17399,1079,1080,77,77,False,False,False,False
2026-05-17T10:42:06.138251+00:00,ppy-SwlSnEo,4,0,0,2475,2479,85,85,2,2,False,False,False,False
2026-05-17T10:42:06.138251+00:00,-bFkzPRxH4w,8,0,0,15416,15424,275,275,403,403,False,False,False,False
2026-05-17T10:42:06.138251+00:00,87jnYKGVetM,11,1,0,31837,31848,1207,1208,12,12,False,False,False,False
2026-05-17T10:42:06.138251+00:00,zyJ1yZwX_tE,42,0,0,47441,47483,1055,1055,5,5,False,False,False,False
2026-05-17T10:42:06.138251+00:00,IJJbQTVdAtE,2077,30,0,93768,95845,2816,2846,15,15,False,False,False,False
2026-05-17T10:42:06.138251+00:00,rhVEOqNhjKo,20,2,0,34181,34201,1006,1008,16,16,False,False,False,False
2026-05-17T10:42:06.138251+00:00,myMj_ZfZ_xI,24,0,0,46873,46897,1053,1053,9,9,False,False,False,False
2026-05-17T10:42:06.138251+00:00,wd_xh6gSSOs,363,7,0,73285,73648,3296,3303,60,60,False,False,False,False
2026-05-17T10:42:06.138251+00:00,p5zWy46yWxU,504,6,0,75307,75811,1370,1376,16,16,False,False,False,False
2026-05-17T10:42:06.138251+00:00,IQZiAOokKXo,21,0,0,30591,30612,770,770,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,x3P8Zqux4A4,22,0,0,59622,59644,2325,2325,16,16,False,False,False,False
2026-05-17T10:42:06.138251+00:00,7vdW8a6jEfw,21,0,0,38785,38806,1228,1228,10,10,False,False,False,False
2026-05-17T10:42:06.138251+00:00,wJwQm_aqC8U,16,0,0,26935,26951,1170,1170,8,8,False,False,False,False
2026-05-17T10:42:06.138251+00:00,I-rogofBX8c,14,0,0,26109,26123,958,958,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,HEW0VJx9iw0,18,0,0,56578,56596,2053,2053,15,15,False,False,False,False
2026-05-17T10:42:06.138251+00:00,GMXWOLJHnJc,16,-1,0,69975,69991,3053,3052,29,29,False,False,False,False
2026-05-17T10:42:06.138251+00:00,gtdao7DVsBo,29,0,0,29309,29338,850,850,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,tveRHTJJyy8,14,-1,0,22437,22451,806,805,5,5,False,False,False,False
2026-05-17T10:42:06.138251+00:00,DB1fSfulSJQ,14,0,0,62242,62256,2422,2422,17,17,False,False,False,False
2026-05-17T10:42:06.138251+00:00,FpwEaued1Hc,11,0,0,46678,46689,2307,2307,29,29,False,False,False,False
2026-05-17T10:42:06.138251+00:00,0EqJD2o-Mnk,875,14,1,55457,56332,1202,1216,60,61,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Y9HJ_U3TdXk,2401,91,0,262229,264630,8456,8547,42,42,False,False,False,False
2026-05-17T10:42:06.138251+00:00,f7fbvRa4eJE,7,-1,0,27327,27334,776,775,11,11,False,False,False,False
2026-05-17T10:42:06.138251+00:00,01NMf5-J_P4,11,0,0,57844,57855,2485,2485,19,19,False,False,False,False
2026-05-17T10:42:06.138251+00:00,OuOIrxBXB0M,40,1,0,135913,135953,2926,2927,20,20,False,False,False,False
2026-05-17T10:42:06.138251+00:00,wR8P970sqH8,13,0,0,26136,26149,1008,1008,9,9,False,False,False,False
2026-05-17T10:42:06.138251+00:00,664cs6FZEZo,30,1,0,70788,70818,2001,2002,36,36,False,False,False,False
2026-05-17T10:42:06.138251+00:00,ABoKfabPQyY,4833,69,1,322169,327002,6112,6181,62,63,False,False,False,False
2026-05-17T10:42:06.138251+00:00,UQXupr6-Wmg,155,3,0,68443,68598,2141,2144,20,20,False,False,False,False
2026-05-17T10:42:06.138251+00:00,s47EWzAbZL4,12,0,0,47010,47022,1167,1167,9,9,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Wj8owIKaQKQ,14,0,0,32963,32977,1679,1679,15,15,False,False,False,False
2026-05-17T10:42:06.138251+00:00,0moz0GJcIHg,11,0,0,28554,28565,1031,1031,12,12,False,False,False,False
2026-05-17T10:42:06.138251+00:00,5tW7CPAVii0,3084,72,0,289759,292843,7853,7925,160,160,False,False,False,False
2026-05-17T10:42:06.138251+00:00,vrW0swCG3Kg,14,0,0,31878,31892,1673,1673,26,26,False,False,False,False
2026-05-17T10:42:06.138251+00:00,yIUDe9YH0ac,3888,95,1,266193,270081,7132,7227,116,117,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Z0uWs_W9S1A,15,0,0,15371,15386,439,439,12,12,False,False,False,False
2026-05-17T10:42:06.138251+00:00,uWOLkr7S47A,3,0,0,76493,76496,1774,1774,5,5,False,False,False,False
2026-05-17T10:42:06.138251+00:00,E7PxcFm-Xs8,11,0,0,30393,30404,1387,1387,6,6,False,False,False,False
2026-05-17T10:42:06.138251+00:00,FfMFahO2VE4,34,0,0,31467,31501,1626,1626,13,13,False,False,False,False
2026-05-17T10:42:06.138251+00:00,jq7ocNZXg_s,24,0,0,25756,25780,2629,2629,46,46,False,False,False,False
2026-05-17T10:42:06.138251+00:00,fHes8kAGJHs,15,0,0,39677,39692,1629,1629,12,12,False,False,False,False
2026-05-17T10:42:06.138251+00:00,fr78adfAnuA,1886,48,0,179697,181583,5314,5362,199,199,False,False,False,False
2026-05-17T10:42:06.138251+00:00,HnafDG2aj1I,8,0,0,29798,29806,930,930,6,6,False,False,False,False
2026-05-17T10:42:06.138251+00:00,nJ0oh5u6YbM,4824,150,4,153348,158172,5145,5295,35,39,False,False,False,False
2026-05-17T10:42:06.138251+00:00,07T7V-Szcx0,10439,239,3,687998,698437,18500,18739,273,276,False,False,False,False
2026-05-17T10:42:06.138251+00:00,gS87TtB9nk4,620,7,0,111960,112580,2327,2334,22,22,False,False,False,False
2026-05-17T10:42:06.138251+00:00,mPbb2Gk3fr4,15,0,0,54091,54106,1514,1514,6,6,False,False,False,False
2026-05-17T10:42:06.138251+00:00,CZtseHx5dAM,9,0,0,33438,33447,1110,1110,12,12,False,False,False,False
2026-05-17T10:42:06.138251+00:00,DykSRxbFZZo,9,0,0,29552,29561,1152,1152,16,16,False,False,False,False
2026-05-17T10:42:06.138251+00:00,g47pe7T6-KE,6,0,0,25766,25772,1381,1381,10,10,False,False,False,False
2026-05-17T10:42:06.138251+00:00,0Z1lChyi2W4,2112,29,-12,667318,669430,17411,17440,583,571,False,False,False,False
2026-05-17T10:42:06.138251+00:00,v_1Dhh8G84c,5093,92,1,2008795,2013888,53147,53239,751,752,False,False,False,False
2026-05-17T10:42:06.138251+00:00,pcAJLeGAtwc,13676,200,5,1089281,1102957,27393,27593,499,504,False,False,False,False
2026-05-17T10:42:06.138251+00:00,roUppNywDks,3906,52,13,998022,1001928,16479,16531,7047,7060,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Bcag49Fk3zA,4214,98,0,1481434,1485648,44087,44185,454,454,False,False,False,False
2026-05-17T10:42:06.138251+00:00,0HSNPIttevk,4937,66,19,1100635,1105572,25265,25331,819,838,False,False,False,False
2026-05-17T10:42:06.138251+00:00,IMM5cm6xrXQ,3760,57,0,1704782,1708542,35406,35463,891,891,False,False,False,False
2026-05-17T10:42:06.138251+00:00,0t118SCf-2w,2237,26,1,1996015,1998252,34345,34371,607,608,False,False,False,False
2026-05-17T10:42:06.138251+00:00,_WrHMsTYlOU,8139,120,1,1096169,1104308,27470,27590,1573,1574,False,False,False,False
2026-05-17T10:42:06.138251+00:00,-uSQcEfnKp0,1209,28,-2,677302,678511,23442,23470,705,703,False,False,False,False
2026-05-17T10:42:06.138251+00:00,S0WQP5GeTZs,4865,98,2,1004862,1009727,24809,24907,766,768,False,False,False,False
2026-05-17T10:42:06.138251+00:00,OwbaFLtBpkQ,4144,56,0,732645,736789,15005,15061,274,274,False,False,False,False
2026-05-17T10:42:06.138251+00:00,UncqiOQc4rI,47409,614,11,4176392,4223801,114518,115132,1470,1481,False,False,False,False
2026-05-17T10:42:06.138251+00:00,8u7HqZJQHDM,13099,172,33,1155995,1169094,17351,17523,6086,6119,False,False,False,False
2026-05-17T10:42:06.138251+00:00,K9S3YgFZN9Y,2549,24,0,696405,698954,15620,15644,275,275,False,False,False,False
2026-05-17T10:42:06.138251+00:00,WeliLUboy3M,5986,60,0,1299131,1305117,20369,20429,567,567,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Czf68kDF_7Y,45286,757,16,2660211,2705497,62174,62931,1087,1103,False,False,False,False
2026-05-17T10:42:06.138251+00:00,kTlm_3HwRFg,6632,127,0,393347,399979,8926,9053,97,97,False,False,False,False
2026-05-17T10:42:06.138251+00:00,ucN2hf0CgI8,15690,165,2,1672276,1687966,39634,39799,372,374,False,False,False,False
2026-05-17T10:42:06.138251+00:00,up__2flbXw4,3949,59,2,1013848,1017797,20031,20090,470,472,False,False,False,False
2026-05-17T10:42:06.138251+00:00,msYTFQ4OIu8,5423,79,19,1132158,1137581,16427,16506,7256,7275,False,False,False,False
2026-05-17T10:42:06.138251+00:00,9LsgBjswQZY,509,7,0,146238,146747,2890,2897,33,33,False,False,False,False
2026-05-17T10:42:06.138251+00:00,HRxULulg_hM,4471,127,1,1060339,1064810,31908,32035,386,387,False,False,False,False
2026-05-17T10:42:06.138251+00:00,5wuHYQMnYhA,28728,1191,24,1118192,1146920,42685,43876,813,837,False,False,False,False
2026-05-17T10:42:06.138251+00:00,D4fkiQfzw_I,3097,85,3,171044,174141,7368,7453,335,338,False,False,False,False
2026-05-17T10:42:06.138251+00:00,XAQ275WwWnw,41,0,0,17108,17149,480,480,8,8,False,False,False,False
2026-05-17T10:42:06.138251+00:00,VREVC0wXPfs,60,2,0,27431,27491,741,743,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,MSl5mD3E7PE,117,9,0,22974,23091,1997,2006,106,106,False,False,False,False
2026-05-17T10:42:06.138251+00:00,J9p4GMskefU,476,57,1,35237,35713,3192,3249,101,102,False,False,False,False
2026-05-17T10:42:06.138251+00:00,MX1a5garnwc,61,5,1,10071,10132,650,655,99,100,False,False,False,False
2026-05-17T10:42:06.138251+00:00,v8z-clVwRxM,43,3,0,34379,34422,1063,1066,101,101,False,False,False,False
2026-05-17T10:42:06.138251+00:00,e7IyFScAa-Q,319,9,0,23706,24025,794,803,57,57,False,False,False,False
2026-05-17T10:42:06.138251+00:00,1gyuiKoSc-w,82,2,0,9090,9172,318,320,18,18,False,False,False,False
2026-05-17T10:42:06.138251+00:00,-tzJJPnAenI,9,0,0,3239,3248,150,150,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,vaEGXlhFrJQ,0,0,0,179,179,7,7,1,1,False,False,False,False
2026-05-17T10:42:06.138251+00:00,BYv6i1MhiRA,0,0,0,2698,2698,21,21,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,lYpHv3Tg0Vg,12,0,0,15582,15594,362,362,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,kFVzax1iFW8,0,0,0,223,223,11,11,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,u03PlL13QDw,0,0,0,3416,3416,50,50,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,bjFyP8D_XvM,0,0,0,1905,1905,134,134,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,dUo1R8tp6zQ,0,0,0,283,283,15,15,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,YPM2Fep2P3A,0,0,0,1814,1814,89,89,2,2,False,False,False,False
2026-05-17T10:42:06.138251+00:00,uJzhn5czGL4,0,0,0,1627,1627,112,112,2,2,False,False,False,False
2026-05-17T10:42:06.138251+00:00,V4tlvp9IP_8,0,0,0,190,190,21,21,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,dCJJcNtrNjo,0,0,0,1141,1141,74,74,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,WVEngsk1RuQ,1,-1,0,1751,1752,80,79,0,0,False,False,False,False
2026-05-17T10:42:06.138251+00:00,IkNEALHWXUo,22,4,0,762,784,28,32,1,1,False,False,False,False
2026-05-17T10:42:06.138251+00:00,8XfsycyMf48,0,0,0,4595,4595,216,216,1,1,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Tx6waClZSYM,0,0,0,2964,2964,137,137,1,1,False,False,False,False
2026-05-17T10:42:06.138251+00:00,4NHnN9EmDk0,1,0,0,375,376,27,27,2,2,False,False,False,False
2026-05-17T10:42:06.138251+00:00,UkbeRKmr5kM,5,0,0,56356,56361,678,678,14,14,False,False,False,False
2026-05-17T10:42:06.138251+00:00,vd8fb3noIgY,1,0,0,17032,17033,1358,1358,16,16,False,False,False,False
2026-05-17T10:42:06.138251+00:00,nZlhHf8vSbU,1,0,0,9238,9239,931,931,8,8,False,False,False,False
2026-05-17T10:42:06.138251+00:00,qsJSGpOs5q4,2,0,0,14632,14634,864,864,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Mxv60XerzG4,2,0,0,7437,7439,515,515,16,16,False,False,False,False
2026-05-17T10:42:06.138251+00:00,pVXm6lt1F7w,3,1,0,21303,21306,2095,2096,18,18,False,False,False,False
2026-05-17T10:42:06.138251+00:00,jIj6PuMrDGA,12,0,0,44757,44769,3175,3175,36,36,False,False,False,False
2026-05-17T10:42:06.138251+00:00,XzkJ2WrHR2c,3,0,0,19434,19437,1151,1151,39,39,False,False,False,False
2026-05-17T10:42:06.138251+00:00,PMX-urJB7uw,1,0,0,2771,2772,238,238,6,6,False,False,False,False
2026-05-17T10:42:06.138251+00:00,MdYM6kw372Q,1,0,0,17428,17429,1100,1100,19,19,False,False,False,False
2026-05-17T10:42:06.138251+00:00,3QRWlCFdzyE,3,0,0,20848,20851,970,970,20,20,False,False,False,False
2026-05-17T10:42:06.138251+00:00,rXs8JlFIS-U,1,0,0,17985,17986,925,925,15,15,False,False,False,False
2026-05-17T10:42:06.138251+00:00,SK8tkpErsm8,2,0,0,22306,22308,1238,1238,16,16,False,False,False,False
2026-05-17T10:42:06.138251+00:00,RBz3O-4xBYE,1,0,0,14989,14990,1260,1260,34,34,False,False,False,False
2026-05-17T10:42:06.138251+00:00,03uRM4Uz5t8,2,0,0,20001,20003,1408,1408,39,39,False,False,False,False
2026-05-17T10:42:06.138251+00:00,rzqgWnJPamU,2,0,0,3002,3004,160,160,4,4,False,False,False,False
2026-05-17T10:42:06.138251+00:00,nLlqkXdlNsM,1,0,0,23684,23685,1064,1064,13,13,False,False,False,False
2026-05-17T10:42:06.138251+00:00,fIZkXHaOuvY,1,0,0,2568,2569,123,123,4,4,False,False,False,False
2026-05-17T10:42:06.138251+00:00,t3oZncJYgwE,1,0,0,3912,3913,358,358,5,5,False,False,False,False
2026-05-17T10:42:06.138251+00:00,h5Snd8uqih8,1,0,0,2817,2818,119,119,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Z-xAO96GQtU,1,0,0,10336,10337,1133,1133,6,6,False,False,False,False
2026-05-17T10:42:06.138251+00:00,TlwFNKM1OyA,1,0,0,6291,6292,402,402,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,kLZUfQUWNNw,1,0,0,2301,2302,151,151,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,uOGqRV25LOc,1,0,0,2010,2011,99,99,2,2,False,False,False,False
2026-05-17T10:42:06.138251+00:00,FOyH5MIRyD4,4,0,0,18688,18692,1041,1041,10,10,False,False,False,False
2026-05-17T10:42:06.138251+00:00,X5MyBjZ8Jgw,4,0,0,24205,24209,1320,1320,11,11,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Ux-bi7bqrUU,1,0,0,6505,6506,543,543,5,5,False,False,False,False
2026-05-17T10:42:06.138251+00:00,0xTKuxdSrRI,2,0,0,26825,26827,1044,1044,13,13,False,False,False,False
2026-05-17T10:42:06.138251+00:00,uHx1N_qFfTw,1,0,0,2931,2932,240,240,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,SrN39dykl7A,1,0,0,3872,3873,251,251,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,YY3pLnSX1W4,1,0,0,3940,3941,297,297,2,2,False,False,False,False
2026-05-17T10:42:06.138251+00:00,qO9602XOIfY,2,0,0,16394,16396,915,915,15,15,False,False,False,False
2026-05-17T10:42:06.138251+00:00,WBBOTxvDook,1,0,0,3689,3690,245,245,4,4,False,False,False,False
2026-05-17T10:42:06.138251+00:00,weyrpnOTB-A,1,0,0,3819,3820,451,451,1,1,False,False,False,False
2026-05-17T10:42:06.138251+00:00,Jlw306k4Sv0,1,0,0,2235,2236,110,110,4,4,False,False,False,False
2026-05-17T10:42:06.138251+00:00,PfdNPN9Jv6s,5,0,0,19301,19306,1515,1515,19,19,False,False,False,False
2026-05-17T10:42:06.138251+00:00,jKwIvjb9kgM,2,0,0,8300,8302,668,668,6,6,False,False,False,False
2026-05-17T10:42:06.138251+00:00,kyojR7HQsVs,3,0,0,4581,4584,273,273,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,8ImVuaOhTf4,7,0,0,12688,12695,971,971,15,15,False,False,False,False
2026-05-17T10:42:06.138251+00:00,dINRvKoLQ-c,4,0,0,33133,33137,1790,1790,36,36,False,False,False,False
2026-05-17T10:42:06.138251+00:00,SxYWhC51qFo,1,0,0,8211,8212,480,480,4,4,False,False,False,False
2026-05-17T10:42:06.138251+00:00,ymxpml7CipE,1,0,0,5251,5252,336,336,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,LikC_lxkVEg,1,0,0,6121,6122,549,549,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,TCGbMJYgaYA,1,0,0,4772,4773,297,297,3,3,False,False,False,False
2026-05-17T10:42:06.138251+00:00,xSS2WTAglww,1,0,0,3025,3026,226,226,7,7,False,False,False,False
2026-05-17T10:42:06.138251+00:00,tysrC1PivVE,0,0,0,3765,3765,331,331,7,7,False,False,False,False
