execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Gab74WWEIZQ,How Far Away The Moon REALLY Is,2026-05-12T14:51:33+00:00,65,3298228,142477,1279,587808,18544,148,False,False,False,False,0.043585828511552266
2026-05-17T10:42:06.138251+00:00,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,ksn5yrsC3Wg,The Crystal That Could Destroy All Medicine,2026-04-29T20:30:53+00:00,2005,6581372,186572,10951,543246,9423,611,False,False,False,False,0.030012435097119566
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,XfGEMCb6BQU,What's Hidden Under Antarctica?,2026-05-09T13:04:27+00:00,1129,4129979,132480,5056,540448,6875,125,False,False,False,False,0.03330186424676736
2026-05-17T10:42:06.138251+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,BTJGr78-zyw,"Professor Jiang: World War 3 Is About To Begin, Let Me Explain!",2026-05-07T07:00:08+00:00,7870,9012046,261787,38383,466192,12387,1629,False,False,False,False,0.03330764179410536
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,n-3QQEiJKpg,The Biggest Red Flag in Financial Audit History,2026-05-15T19:00:41+00:00,58,1019419,36328,757,363657,11549,270,False,False,False,False,0.03637856465300333
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,ImG1BgHsqHk,Movie Scenes That Led To Lawsuits,2026-05-11T19:15:01+00:00,58,1739148,81678,447,310196,9046,30,False,False,False,False,0.04722139806387955
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,TIqrd6dCa8o,Dark Energy Is Getting Weaker?,2026-05-06T14:50:20+00:00,70,5191251,252849,3269,260092,10917,137,False,False,False,False,0.049336470149488054
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,Bmt8-KsdMkA,JYNXZI WHAT 😂,2026-05-14T12:50:00+00:00,16,1959707,52507,397,257773,5955,37,False,False,False,False,0.02699587234214094
2026-05-17T10:42:06.138251+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,6Dj5ufzrZ78,Could Humans Evolve Flight?,2026-05-14T14:00:16+00:00,73,1104868,53604,1030,227803,9103,118,False,False,False,False,0.049448440899727386
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,tJH_gXK_WBM,Memory Loss,2026-05-12T09:52:01+00:00,16,1717370,58674,439,213985,6588,35,False,False,False,False,0.03442065483850306
2026-05-17T10:42:06.138251+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,XxiYa7WM0fU,Así Funciona La Fibra Óptica,2026-05-12T17:02:09+00:00,37,1789808,110495,944,205053,9610,91,False,False,False,False,0.06226310308144784
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,qKxaVy1cbTA,Predator EXPOSED On Financial Audit,2026-05-15T15:01:25+00:00,5940,661333,13488,4895,203767,2900,732,False,False,False,False,0.027796889010528736
2026-05-17T10:42:06.138251+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,rvVGTI7PFUQ,24 Horas en la ciudad Más Peligrosa del mundo 🇭🇹,2026-05-10T14:01:17+00:00,1760,1937143,57693,4075,198943,3071,200,False,False,False,False,0.03188613334173058
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,iG9W1q7Gu8Y,Most Expensive Commercials Ever,2026-05-13T19:15:06+00:00,55,901354,46820,451,197691,8690,31,False,False,False,False,0.05244443359656694
2026-05-17T10:42:06.138251+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,R-dn3cfmBuU,ES OFICIAL: Estados Unidos reconoce la existencia de OVNIS,2026-05-14T16:00:42+00:00,771,1543106,109878,9104,193981,9571,510,False,False,False,False,0.07710552612717467
2026-05-17T10:42:06.138251+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,o6V2_tvL-CE,NEVER SAY THESE 4 WORDS!,2026-05-12T18:00:42+00:00,66,688180,20908,578,188149,5887,144,False,False,False,False,0.031221482751605686
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,QPWScf-86po,I Made Mascots For Stores That Don’t Have Them,2026-04-30T17:15:02+00:00,57,7879018,223308,3059,171206,1993,45,False,False,False,False,0.028730357006418822
2026-05-17T10:42:06.138251+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,dnwtVWuLBL0,La Demostración Más Hermosa,2026-05-15T17:03:54+00:00,52,893223,67727,659,152814,7774,84,False,False,False,False,0.07656094838578945
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Xq7pk4z4rlk,Humans That Defied Science,2026-05-09T19:15:01+00:00,58,3943501,184592,1626,152645,4981,19,False,False,False,False,0.04722149176581925
2026-05-17T10:42:06.138251+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,v4LLsrjzaZY,You Can't Have Both,2026-05-15T23:01:44+00:00,119,247242,9339,147,142301,5114,59,False,False,False,False,0.038367267697235904
2026-05-17T10:42:06.138251+00:00,UCY1kMZp36IQSyNx_9h4mpCg,Mark Rober,IEJALLQFmDs,You’re Breathing Dinosaur Breath!,2026-04-30T16:00:29+00:00,38,5211827,115020,816,140210,2396,9,False,False,False,False,0.022225603420834957
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,uIcth4jt5yQ,"This Civil Engineer Makes $150,000!",2026-05-11T19:00:55+00:00,45,2189355,72819,909,136417,2415,19,False,False,False,False,0.03367567160191015
2026-05-17T10:42:06.138251+00:00,UCR1IuLEqb6UEA_zQ81kwXfg,Real Engineering,9IYRd5TnC5M,The V-22’s prototype was even more dangerous,2026-05-13T21:12:35+00:00,156,349430,27930,370,134654,11109,104,False,False,False,False,0.08098903929256217
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Su0aCV35IFM,There's a Telescope at the Bottom of the Ocean,2026-04-27T15:31:42+00:00,54,6758951,245614,2070,131961,2609,10,False,False,False,False,0.036645331501885425
2026-05-17T10:42:06.138251+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,vmRbevilfpU,Números de la suerte 🍀,2026-04-23T17:02:28+00:00,41,9083000,276514,1924,130235,2444,19,False,False,False,False,0.030654849719255754
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,k8j-6Xvw_G4,JYNXZI PEAK ELOOOOO,2026-05-04T11:08:00+00:00,49,5476658,195202,638,129258,2157,7,False,False,False,False,0.03575903406785671
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,0idqiLonGYI,I Tested Every Zack D. Films Video,2026-05-04T23:00:01+00:00,2165,4391640,109660,8872,126780,2796,242,False,False,False,False,0.02699037261706333
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,d5e6YIVxGfU,So true 😂,2026-05-13T11:48:00+00:00,9,2826416,62506,978,123991,2621,50,False,False,False,False,0.022460954084607503
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Vsa4DmH9_6c,Togi is NOT a Millionaire,2026-05-07T22:00:38+00:00,45,3946451,90980,1024,121594,1426,9,False,False,False,False,0.023313098274880394
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,P1DSZNhApJA,Jynxzi no no no no nooooooo,2026-05-02T10:16:01+00:00,18,4577350,79749,504,120744,1102,10,False,False,False,False,0.01753263351065573
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,pUlUgkaTQZg,There’s Antimatter In This Truck,2026-04-26T14:45:42+00:00,49,2619807,116635,1228,118822,3440,52,False,False,False,False,0.04498919195192623
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,qgzwtKsXCMo,Jynxzi REALIZES,2026-05-01T00:29:03+00:00,24,4173014,74736,803,117678,1106,19,False,False,False,False,0.018101784465616458
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,4m_M1Wpnr2Q,Asmongold Makes MILLIONS of Dollars Per Year,2026-05-03T16:00:06+00:00,41,6528221,163680,4104,110319,1927,39,False,False,False,False,0.025701335785047717
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,f5QmO_3rK00,They Found the Colossal Squid by Accident,2026-05-07T15:02:43+00:00,60,3382270,150596,709,109564,2796,6,False,False,False,False,0.04473474914776171
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,T_LWKGJDKgo,Predator EXPOSED On Financial Audit,2026-05-04T15:00:47+00:00,5876,2814581,61637,15392,108454,2664,555,False,False,False,False,0.02736783912063643
2026-05-17T10:42:06.138251+00:00,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,YV809R2NV7s,El PC que nunca vio la luz 😢,2026-05-14T16:10:08+00:00,46,669500,20727,119,108085,2753,15,False,False,False,False,0.031136669156086632
2026-05-17T10:42:06.138251+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,oZteZj3IPCs,"""Should I Sell My Company?""",2026-05-09T15:00:37+00:00,151,770486,31151,438,106582,4565,62,False,False,False,False,0.040998798161160616
2026-05-17T10:42:06.138251+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,FUWx-9KF3M8,Los efectos secundarios de las zanahorias,2026-05-15T22:26:26+00:00,23,256635,17570,234,104529,7189,79,False,False,False,False,0.06937479299394081
2026-05-17T10:42:06.138251+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,J9FHkmw-l9w,Robos en concierto de BTS,2026-05-11T17:32:38+00:00,88,389628,14384,274,97695,3104,10,False,False,False,False,0.037620499553420186
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,-0tv5_bKAaQ,Pranks That Are Disappearing,2026-05-06T17:15:00+00:00,54,2596164,124359,1326,95342,2381,29,False,False,False,False,0.04841181065602943
2026-05-17T10:42:06.138251+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,WOTUpoI2LQA,Dron quieto o en movimiento?,2026-04-29T17:03:06+00:00,51,4296346,187389,3602,95282,2778,59,False,False,False,False,0.04445428743401951
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Cr7oGnSzmb4,What If Earth Was Hollow?,2026-04-21T14:52:40+00:00,53,2943028,129618,687,90661,2248,6,False,False,False,False,0.04427582748108411
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,LtrB3VNpa1I,Husband's Discord Chats Get Leaked,2026-05-12T22:00:32+00:00,40,523694,16198,447,89024,2010,57,False,False,False,False,0.031783827960602945
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,dkbwe9h5ncE,WORLD CHESS CHAMPIONSHIP....,2026-05-15T16:50:00+00:00,1675,340950,10962,1429,87450,1928,143,False,False,False,False,0.03634257222466637
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,ece6BgCjZkc,I Tested Places After Closing (Again),2026-05-14T23:00:45+00:00,1551,577704,13769,1231,85225,1496,80,False,False,False,False,0.025964853973661252
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,X3kCgMfoCDY,Weird Hobbies Of Celebrities,2026-05-10T19:15:01+00:00,57,1230172,65376,1174,81566,2532,27,False,False,False,False,0.05409812611569764
2026-05-17T10:42:06.138251+00:00,UCJQQVLyM6wtPleV4wFBK06g,VisualPolitik,pm5T5nKfZQM,PÁNICO en el KREMLIN: La economía de GUERRA de PUTIN empieza a COLAPSAR @VisualPolitik,2026-05-15T15:21:52+00:00,1189,246931,12338,565,81512,3133,155,False,False,False,False,0.052253463518148795
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,mau7mYCkWKE,TYLER1: CHESS GRANDMASTER.,2026-05-14T17:27:00+00:00,1321,621720,21230,1178,79128,2137,84,False,False,False,False,0.03604194814385897
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,MjWI_rWQL68,Financial Audit Employees Get Free Food DAILY!,2026-05-03T22:00:16+00:00,28,7773982,228974,3186,77695,1432,19,False,False,False,False,0.02986371720438766
2026-05-17T10:42:06.138251+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,6xUmuh2YDDI,Explorando el barrio MÁS PELIGROSO de Haití 🇭🇹,2026-05-13T17:00:06+00:00,1859,556627,26842,1609,77650,2363,132,False,True,False,False,0.05111322303804882
2026-05-17T10:42:06.138251+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,3SFlwYVEubU,¿De donde viene el símbolo de igual?,2026-05-10T20:52:05+00:00,26,1238449,84362,412,74749,4544,6,False,False,False,False,0.06845174892143319
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,5gvtrtQdrkI,The Healthiest Unhealthiest Things,2026-05-08T17:15:00+00:00,56,2589433,119219,1663,74628,2221,56,False,False,False,False,0.04668280662214469
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,YwRtlXsoe-o,I Visited Disappearing Stores,2026-05-14T17:15:01+00:00,60,665521,26864,336,73977,2749,28,False,False,False,False,0.040870235499706246
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,rPLW9JpioKo,Jobs AI Can’t Replace,2026-05-13T17:15:04+00:00,51,903664,54106,1026,73405,4049,73,False,False,False,False,0.061009401724534784
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,TNiqq4Uy7aY,I Went To School With Her Husband,2026-05-07T16:00:49+00:00,45,3769569,122947,841,72783,1456,16,False,False,False,False,0.032838767508964556
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,vrGTLn9WHbs,First Names That Used To Be Insults,2026-05-12T19:15:03+00:00,58,1110190,54387,846,72254,2876,39,False,False,False,False,0.04975094353218818
2026-05-17T10:42:06.138251+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,8r0sZ0AXPgM,Hasta 250k un boleto para BTS,2026-05-14T18:08:07+00:00,64,454506,6184,509,66826,708,45,False,False,False,False,0.014725878206228301
2026-05-17T10:42:06.138251+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,kGGyPqVkXzw,Estas son las personas más raras que existen #shorts,2026-05-12T17:01:01+00:00,59,166687,8433,395,63913,2764,122,False,False,False,False,0.05296153869227954
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,B9ocddyGfo8,This Machine Grows Diamonds,2026-05-04T14:12:24+00:00,56,3614479,129265,803,63515,1261,4,False,False,False,False,0.03598526924627311
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,KGW-0oKDoIg,NEVER Spend Money On THESE Purchases,2026-05-12T16:00:27+00:00,45,1528766,50954,972,63096,1719,12,False,False,False,False,0.03396595685670665
2026-05-17T10:42:06.138251+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,kwEtOyaFhCA,Pulitzer Prize Historian: You Won't Notice Until It’s Too Late - Anne Applebaum,2026-05-11T07:00:40+00:00,6495,1543869,42389,9160,61854,1470,244,False,False,False,False,0.03338949094774233
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,PQZ2-kl18nY,EBT Final Boss | Financial Audit,2026-05-11T15:00:45+00:00,6508,1218049,26089,7352,61771,2021,281,False,False,False,False,0.027454560530816085
2026-05-17T10:42:06.138251+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,zLr3j3F_6zw,¿PODRÍA PLUTÓN VOLVER A SER CONSIDERADO UN PLANETA? 🛰️,2026-05-15T17:30:15+00:00,67,188453,10324,546,61767,2855,114,False,False,False,False,0.05768016428499414
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Hk-ARbCTKzM,People Who Became Famous For Doing Nothing,2026-04-23T19:15:00+00:00,54,6057931,254524,1351,60457,1200,6,False,False,False,False,0.04223801822767542
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,tZjLTRwSGig,Call Her Daddy REFUSED To Interview Caleb Hammer,2026-05-12T19:00:43+00:00,28,1083303,28728,898,60168,1438,23,False,False,False,False,0.027347842662671477
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,nzqWGOmyEIo,"Unemployed Veteran Bought a $17,000 Car",2026-05-14T22:00:50+00:00,33,693126,14554,377,60107,1029,20,False,False,False,False,0.0215415379021996
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,BYGtKMpJGpg,Mother Catches Son-in-Law Cheating on Wife,2026-05-08T16:00:19+00:00,46,978647,32478,763,57918,1163,31,False,False,False,False,0.033966282019972475
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,n5KzxmECXf4,99999999 Elo,2026-05-15T12:58:00+00:00,25,424153,14187,256,56541,1515,23,False,False,False,False,0.03405139183266415
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,TkDWgKCjdtU,I Tested Every Zack D. Films Video (Again),2026-05-07T23:00:38+00:00,2453,1856891,49412,5757,56126,1256,136,False,False,False,False,0.029710413804579807
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,6DiYldLKhc8,"Military Chef Makes $4,000 Per Month From The VA",2026-05-14T16:00:16+00:00,55,658920,21822,968,56044,1397,38,False,False,False,False,0.034586899775390034
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,7S3LvDMxrxQ,I Tested Desert Airbnbs,2026-05-11T23:00:07+00:00,1581,800512,19494,1609,54979,745,26,False,False,False,False,0.026361878397825392
2026-05-17T10:42:06.138251+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,n-gYFcVx-8Y,GERMANY IS OVER,2026-05-05T14:00:01+00:00,845,3995919,197291,30115,53462,1439,227,False,False,False,False,0.056909561980610715
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,B3hwrASGkpY,Humans That Became Animals,2026-05-08T19:15:00+00:00,59,2515153,113189,1351,52575,1682,14,False,False,False,False,0.04553997311495563
2026-05-17T10:42:06.138251+00:00,UCaRLjOy-9m_eJ9REVqc0YoQ,Gustavo Entrala,ZsKszAkq0jI,Se acabó la IA GRATIS (sobre todo para HISPANOHABLANTES),2026-05-15T17:00:02+00:00,1471,143858,7474,893,52537,2226,270,False,False,False,False,0.05816152038816055
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,mywrcD69vMw,Guess The D-List Celebrity,2026-05-14T19:15:06+00:00,59,436557,25892,707,52409,2928,53,False,False,False,False,0.060929042484715625
2026-05-17T10:42:06.138251+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,Aen53ytTYqc,Foods Named After Celebrities,2026-05-10T17:15:00+00:00,60,1502988,66173,487,49796,1338,6,False,False,False,False,0.0443516515101917
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,UncqiOQc4rI,Couple Makes $12 an Hour ILLEGALLY,2026-04-24T16:01:01+00:00,43,4223801,115132,1481,47409,614,11,False,False,False,False,0.027608545004842795
2026-05-17T10:42:06.138251+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,8_dh-IB9jZ8,6 BILLION PEOPLE WILL STARVE,2026-05-07T10:19:21+00:00,67,1436862,41596,2543,47160,1698,80,False,False,False,False,0.0307190252091015
2026-05-17T10:42:06.138251+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,sZShxatkcw8,China rechaza a Zuckerberg (otra vez),2026-05-14T18:00:55+00:00,113,456620,39926,1008,46243,3580,104,False,False,False,False,0.08964565722044589
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,vgwG6e9TFcw,What Actually Is A Dyson Sphere?,2026-04-22T16:15:33+00:00,46,1972456,97172,1461,45749,1717,24,False,False,False,False,0.050005171218014496
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Czf68kDF_7Y,This Mother Makes BANK,2026-04-23T16:00:20+00:00,41,2705497,62931,1103,45286,757,16,False,False,False,False,0.023668109777981644
2026-05-17T10:42:06.138251+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,dqazxW8R5BY,Our Brains Got Bigger. Now They’re Shrinking?,2026-04-30T15:25:57+00:00,59,2825876,121691,2488,44420,1209,18,False,False,False,False,0.043943541754839915
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,1r6GTP4PWYs,2 WORST Chess Bots Battle Each Other,2026-05-13T19:15:00+00:00,1469,567494,23611,1528,44269,1417,52,False,False,False,False,0.04429826570853613
2026-05-17T10:42:06.138251+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,MuIBo4XYlX4,Querido Dross la confesión del piloto,2026-05-12T16:00:40+00:00,1121,871003,66108,4008,43705,2315,88,False,False,False,False,0.08050029678428203
2026-05-17T10:42:06.138251+00:00,UCaVPhFg-Ax873wvhbNitsrQ,El Robot de Platón,jCLvDqQtq18,Por qué la Ciencia aún NO Acepta la Existencia de Extraterrestres,2026-05-13T20:06:55+00:00,1139,308303,19872,2529,43451,2119,224,False,False,False,False,0.07265903997041871
2026-05-17T10:42:06.138251+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,NdU6UdUKaYc,Scott Galloway: AI Wasn’t Built For You. The Rich Don’t Need You Anymore!,2026-05-04T07:00:20+00:00,7091,2431757,50617,7236,43390,749,66,False,False,False,False,0.023790617236837397
2026-05-17T10:42:06.138251+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,Wr5ZSDzcMgs,The Buddha And The 2nd Arrow,2026-05-16T03:00:30+00:00,30,62455,1149,18,42683,639,10,False,False,False,False,0.01868545352653911
2026-05-17T10:42:06.138251+00:00,UC55-mxUj5Nj3niXFReG44OQ,Platzi,m2K-5U1BRbs,El fin de los managers,2026-05-16T00:25:25+00:00,1118,76048,3281,215,42397,1651,119,False,False,False,False,0.045970965705869976
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,GBAXKF4myuk,Jynxzi (5 Queens) vs Gothamchess,2026-05-07T21:15:01+00:00,52,2280319,79973,338,41908,651,3,False,False,False,False,0.03521919520909136
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,HI5_RnjEGNg,He Sold $4 MILLION Worth of Construction Work,2026-05-09T22:00:15+00:00,37,1360976,31892,597,39952,579,9,False,False,False,False,0.023871839033164435
2026-05-17T10:42:06.138251+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,iBpxQpktHN4,1000 DAYS,2026-04-28T12:01:18+00:00,30,2431067,61530,372,39680,469,3,False,False,False,False,0.02546289345377976
2026-05-17T10:42:06.138251+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,SFvm5X9E9hI,10% of Her Money Goes To CHURCH,2026-05-08T22:00:25+00:00,60,1168680,29110,2720,39087,596,44,False,False,False,False,0.027235855837354963
