execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-02T10:12:22.126037+00:00,s47EWzAbZL4,111,2,0,46265,46376,1158,1160,9,9,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Wj8owIKaQKQ,103,5,0,32392,32495,1671,1676,15,15,False,False,False,False
2026-05-02T10:12:22.126037+00:00,0moz0GJcIHg,124,2,0,27936,28060,1030,1032,14,14,False,False,False,False
2026-05-02T10:12:22.126037+00:00,5tW7CPAVii0,7306,204,3,225526,232832,6367,6571,136,139,False,False,False,False
2026-05-02T10:12:22.126037+00:00,vrW0swCG3Kg,92,6,0,31194,31286,1653,1659,26,26,False,False,False,False
2026-05-02T10:12:22.126037+00:00,yIUDe9YH0ac,2006,63,1,201975,203981,5553,5616,97,98,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Z0uWs_W9S1A,52,0,0,14957,15009,439,439,12,12,False,False,False,False
2026-05-02T10:12:22.126037+00:00,uWOLkr7S47A,147,2,0,74348,74495,1743,1745,5,5,False,False,False,False
2026-05-02T10:12:22.126037+00:00,E7PxcFm-Xs8,52,3,0,29916,29968,1382,1385,6,6,False,False,False,False
2026-05-02T10:12:22.126037+00:00,FfMFahO2VE4,105,-1,0,30920,31025,1623,1622,13,13,False,False,False,False
2026-05-02T10:12:22.126037+00:00,jq7ocNZXg_s,147,9,0,24994,25141,2577,2586,43,43,False,False,False,False
2026-05-02T10:12:22.126037+00:00,fHes8kAGJHs,281,6,0,38860,39141,1613,1619,12,12,False,False,False,False
2026-05-02T10:12:22.126037+00:00,fr78adfAnuA,3461,72,-2,143846,147307,4576,4648,178,176,False,False,False,False
2026-05-02T10:12:22.126037+00:00,HnafDG2aj1I,66,2,0,29441,29507,926,928,6,6,False,False,False,False
2026-05-02T10:12:22.126037+00:00,nJ0oh5u6YbM,2003,66,0,112860,114863,3944,4010,26,26,False,False,False,False
2026-05-02T10:12:22.126037+00:00,07T7V-Szcx0,9220,236,2,406724,415944,12278,12514,200,202,False,False,False,False
2026-05-02T10:12:22.126037+00:00,gS87TtB9nk4,314,5,0,108510,108824,2276,2281,22,22,False,False,False,False
2026-05-02T10:12:22.126037+00:00,mPbb2Gk3fr4,104,2,0,53290,53394,1503,1505,6,6,False,False,False,False
2026-05-02T10:12:22.126037+00:00,CZtseHx5dAM,66,-1,0,32997,33063,1100,1099,11,11,False,False,False,False
2026-05-02T10:12:22.126037+00:00,DykSRxbFZZo,50,2,0,29161,29211,1144,1146,16,16,False,False,False,False
2026-05-02T10:12:22.126037+00:00,g47pe7T6-KE,37,-1,0,25452,25489,1375,1374,11,11,False,False,False,False
2026-05-02T10:12:22.126037+00:00,0Z1lChyi2W4,18265,243,1,590639,608904,16153,16396,552,553,False,False,False,False
2026-05-02T10:12:22.126037+00:00,v_1Dhh8G84c,97131,1618,11,1526021,1623152,44807,46425,687,698,False,False,False,False
2026-05-02T10:12:22.126037+00:00,pcAJLeGAtwc,44081,791,8,881301,925382,23712,24503,468,476,False,False,False,False
2026-05-02T10:12:22.126037+00:00,roUppNywDks,44862,484,256,772240,817102,13683,14167,5944,6200,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Bcag49Fk3zA,35326,630,5,1323938,1359264,40655,41285,422,427,False,False,False,False
2026-05-02T10:12:22.126037+00:00,0HSNPIttevk,34754,456,19,908546,943300,22646,23102,731,750,False,False,False,False
2026-05-02T10:12:22.126037+00:00,IMM5cm6xrXQ,62562,955,23,1413461,1476023,31022,31977,786,809,False,False,False,False
2026-05-02T10:12:22.126037+00:00,0t118SCf-2w,110351,1482,27,1743548,1853899,31182,32664,557,584,False,False,False,False
2026-05-02T10:12:22.126037+00:00,_WrHMsTYlOU,29333,560,23,870775,900108,23521,24081,1164,1187,False,False,False,False
2026-05-02T10:12:22.126037+00:00,-uSQcEfnKp0,34709,874,26,581470,616179,20930,21804,651,677,False,False,False,False
2026-05-02T10:12:22.126037+00:00,S0WQP5GeTZs,14668,243,4,907204,921872,23205,23448,711,715,False,False,False,False
2026-05-02T10:12:22.126037+00:00,OwbaFLtBpkQ,15894,206,3,632714,648608,13787,13993,263,266,False,False,False,False
2026-05-02T10:12:22.126037+00:00,UncqiOQc4rI,127244,2501,35,3127568,3254812,91852,94353,1230,1265,False,False,False,False
2026-05-02T10:12:22.126037+00:00,8u7HqZJQHDM,18323,216,46,924270,942593,14450,14666,5439,5485,False,False,False,False
2026-05-02T10:12:22.126037+00:00,K9S3YgFZN9Y,8372,119,1,623341,631713,14532,14651,266,267,False,False,False,False
2026-05-02T10:12:22.126037+00:00,WeliLUboy3M,18929,253,8,1138055,1156984,18212,18465,529,537,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Czf68kDF_7Y,79093,1871,33,1986846,2065939,48045,49916,883,916,False,False,False,False
2026-05-02T10:12:22.126037+00:00,kTlm_3HwRFg,7203,121,0,317138,324341,7711,7832,88,88,False,False,False,False
2026-05-02T10:12:22.126037+00:00,ucN2hf0CgI8,19196,434,3,1385413,1404609,35416,35850,337,340,False,False,False,False
2026-05-02T10:12:22.126037+00:00,up__2flbXw4,8509,96,4,874300,882809,18454,18550,433,437,False,False,False,False
2026-05-02T10:12:22.126037+00:00,msYTFQ4OIu8,9960,135,27,963037,972997,14244,14379,6680,6707,False,False,False,False
2026-05-02T10:12:22.126037+00:00,9LsgBjswQZY,2003,23,0,129916,131919,2666,2689,32,32,False,False,False,False
2026-05-02T10:12:22.126037+00:00,HRxULulg_hM,15398,344,1,869851,885249,27465,27809,351,352,False,False,False,False
2026-05-02T10:12:22.126037+00:00,5wuHYQMnYhA,13634,491,3,841685,855319,31915,32406,675,678,False,False,False,False
2026-05-02T10:12:22.126037+00:00,D4fkiQfzw_I,7691,273,10,84046,91737,4234,4507,234,244,False,False,False,False
2026-05-02T10:12:22.126037+00:00,XAQ275WwWnw,183,5,0,15411,15594,447,452,6,6,False,False,False,False
2026-05-02T10:12:22.126037+00:00,VREVC0wXPfs,282,9,0,25084,25366,675,684,3,3,False,False,False,False
2026-05-02T10:12:22.126037+00:00,MSl5mD3E7PE,369,28,1,19736,20105,1788,1816,97,98,False,False,False,False
2026-05-02T10:12:22.126037+00:00,J9p4GMskefU,476,41,1,29170,29646,2661,2702,81,82,False,False,False,False
2026-05-02T10:12:22.126037+00:00,MX1a5garnwc,297,12,5,7813,8110,540,552,87,92,False,False,False,False
2026-05-02T10:12:22.126037+00:00,v8z-clVwRxM,212,6,1,31986,32198,1014,1020,96,97,False,False,False,False
2026-05-02T10:12:22.126037+00:00,e7IyFScAa-Q,570,10,0,15267,15837,641,651,46,46,False,False,False,False
2026-05-02T10:12:22.126037+00:00,1gyuiKoSc-w,959,33,2,2781,3740,138,171,6,8,False,False,False,False
2026-05-02T10:12:22.126037+00:00,-tzJJPnAenI,127,8,0,2920,3047,138,146,0,0,False,False,False,False
2026-05-02T10:12:22.126037+00:00,vaEGXlhFrJQ,9,1,0,147,156,5,6,1,1,False,False,False,False
2026-05-02T10:12:22.126037+00:00,BYv6i1MhiRA,242,1,0,2442,2684,19,20,0,0,False,False,False,False
2026-05-02T10:12:22.126037+00:00,lYpHv3Tg0Vg,43,0,0,15270,15313,347,347,3,3,False,False,False,False
2026-05-02T10:12:22.126037+00:00,kFVzax1iFW8,3,1,0,203,206,10,11,0,0,False,False,False,False
2026-05-02T10:12:22.126037+00:00,u03PlL13QDw,19,2,0,3385,3404,47,49,0,0,False,False,False,False
2026-05-02T10:12:22.126037+00:00,bjFyP8D_XvM,8,0,0,1875,1883,134,134,0,0,False,False,False,False
2026-05-02T10:12:22.126037+00:00,dUo1R8tp6zQ,0,0,0,275,275,15,15,0,0,False,False,False,False
2026-05-02T10:12:22.126037+00:00,YPM2Fep2P3A,6,1,0,1797,1803,88,89,2,2,False,False,False,False
2026-05-02T10:12:22.126037+00:00,uJzhn5czGL4,8,1,0,1609,1617,109,110,2,2,False,False,False,False
2026-05-02T10:12:22.126037+00:00,V4tlvp9IP_8,1,0,0,182,183,21,21,3,3,False,False,False,False
2026-05-02T10:12:22.126037+00:00,dCJJcNtrNjo,1,0,0,1138,1139,73,73,0,0,False,False,False,False
2026-05-02T10:12:22.126037+00:00,WVEngsk1RuQ,5,0,0,1737,1742,80,80,0,0,False,False,False,False
2026-05-02T10:12:22.126037+00:00,IkNEALHWXUo,7,0,0,631,638,24,24,1,1,False,False,False,False
2026-05-02T10:12:22.126037+00:00,8XfsycyMf48,9,1,0,4540,4549,211,212,1,1,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Tx6waClZSYM,6,0,0,2946,2952,136,136,1,1,False,False,False,False
2026-05-02T10:12:22.126037+00:00,4NHnN9EmDk0,2,0,0,358,360,27,27,2,2,False,False,False,False
2026-05-02T10:12:22.126037+00:00,UkbeRKmr5kM,115,2,0,55902,56017,672,674,13,13,False,False,False,False
2026-05-02T10:12:22.126037+00:00,vd8fb3noIgY,597,20,1,16219,16816,1332,1352,15,16,False,False,False,False
2026-05-02T10:12:22.126037+00:00,nZlhHf8vSbU,295,37,0,8792,9087,885,922,8,8,False,False,False,False
2026-05-02T10:12:22.126037+00:00,qsJSGpOs5q4,535,22,1,13714,14249,837,859,6,7,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Mxv60XerzG4,190,18,0,7000,7190,486,504,16,16,False,False,False,False
2026-05-02T10:12:22.126037+00:00,pVXm6lt1F7w,683,39,2,19566,20249,1996,2035,16,18,False,False,False,False
2026-05-02T10:12:22.126037+00:00,jIj6PuMrDGA,2762,135,0,35965,38727,2652,2787,33,33,False,False,False,False
2026-05-02T10:12:22.126037+00:00,XzkJ2WrHR2c,724,28,1,18047,18771,1096,1124,37,38,False,False,False,False
2026-05-02T10:12:22.126037+00:00,PMX-urJB7uw,24,3,0,2698,2722,232,235,6,6,False,False,False,False
2026-05-02T10:12:22.126037+00:00,MdYM6kw372Q,143,9,0,16804,16947,1071,1080,18,18,False,False,False,False
2026-05-02T10:12:22.126037+00:00,3QRWlCFdzyE,898,46,0,16930,17828,820,866,19,19,False,False,False,False
2026-05-02T10:12:22.126037+00:00,rXs8JlFIS-U,205,6,0,17572,17777,914,920,15,15,False,False,False,False
2026-05-02T10:12:22.126037+00:00,SK8tkpErsm8,278,14,0,21603,21881,1205,1219,15,15,False,False,False,False
2026-05-02T10:12:22.126037+00:00,RBz3O-4xBYE,64,2,0,14771,14835,1245,1247,34,34,False,False,False,False
2026-05-02T10:12:22.126037+00:00,03uRM4Uz5t8,292,12,0,19444,19736,1386,1398,37,37,False,False,False,False
2026-05-02T10:12:22.126037+00:00,rzqgWnJPamU,8,-1,0,2959,2967,161,160,4,4,False,False,False,False
2026-05-02T10:12:22.126037+00:00,nLlqkXdlNsM,101,3,0,23348,23449,1048,1051,12,12,False,False,False,False
2026-05-02T10:12:22.126037+00:00,fIZkXHaOuvY,10,-1,0,2527,2537,124,123,4,4,False,False,False,False
2026-05-02T10:12:22.126037+00:00,t3oZncJYgwE,8,0,0,3873,3881,358,358,6,6,False,False,False,False
2026-05-02T10:12:22.126037+00:00,h5Snd8uqih8,13,1,0,2764,2777,117,118,3,3,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Z-xAO96GQtU,39,5,0,10141,10180,1116,1121,6,6,False,False,False,False
2026-05-02T10:12:22.126037+00:00,TlwFNKM1OyA,24,1,0,6208,6232,402,403,7,7,False,False,False,False
2026-05-02T10:12:22.126037+00:00,kLZUfQUWNNw,13,-1,0,2234,2247,147,146,7,7,False,False,False,False
2026-05-02T10:12:22.126037+00:00,uOGqRV25LOc,9,0,0,1972,1981,99,99,2,2,False,False,False,False
2026-05-02T10:12:22.126037+00:00,FOyH5MIRyD4,44,2,0,18489,18533,1036,1038,10,10,False,False,False,False
2026-05-02T10:12:22.126037+00:00,X5MyBjZ8Jgw,70,3,0,24060,24130,1319,1322,11,11,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Ux-bi7bqrUU,28,1,0,6420,6448,543,544,5,5,False,False,False,False
2026-05-02T10:12:22.126037+00:00,0xTKuxdSrRI,323,10,1,26312,26635,1032,1042,12,13,False,False,False,False
2026-05-02T10:12:22.126037+00:00,uHx1N_qFfTw,12,0,0,2891,2903,240,240,3,3,False,False,False,False
2026-05-02T10:12:22.126037+00:00,SrN39dykl7A,16,1,0,3829,3845,248,249,3,3,False,False,False,False
2026-05-02T10:12:22.126037+00:00,YY3pLnSX1W4,21,3,0,3883,3904,293,296,2,2,False,False,False,False
2026-05-02T10:12:22.126037+00:00,qO9602XOIfY,41,0,0,16263,16304,912,912,13,13,False,False,False,False
2026-05-02T10:12:22.126037+00:00,WBBOTxvDook,7,0,0,3663,3670,245,245,4,4,False,False,False,False
2026-05-02T10:12:22.126037+00:00,weyrpnOTB-A,7,0,0,3773,3780,451,451,1,1,False,False,False,False
2026-05-02T10:12:22.126037+00:00,Jlw306k4Sv0,8,0,0,2205,2213,110,110,4,4,False,False,False,False
2026-05-02T10:12:22.126037+00:00,PfdNPN9Jv6s,111,6,0,19085,19196,1504,1510,19,19,False,False,False,False
2026-05-02T10:12:22.126037+00:00,jKwIvjb9kgM,8,0,0,8245,8253,668,668,6,6,False,False,False,False
2026-05-02T10:12:22.126037+00:00,kyojR7HQsVs,18,2,0,4526,4544,270,272,7,7,False,False,False,False
2026-05-02T10:12:22.126037+00:00,8ImVuaOhTf4,39,3,0,12582,12621,966,969,15,15,False,False,False,False
2026-05-02T10:12:22.126037+00:00,dINRvKoLQ-c,82,4,0,32751,32833,1767,1771,35,35,False,False,False,False
2026-05-02T10:12:22.126037+00:00,SxYWhC51qFo,19,2,0,8148,8167,476,478,4,4,False,False,False,False
2026-05-02T10:12:22.126037+00:00,ymxpml7CipE,8,2,0,5215,5223,332,334,3,3,False,False,False,False
2026-05-02T10:12:22.126037+00:00,LikC_lxkVEg,10,0,0,6046,6056,546,546,7,7,False,False,False,False
2026-05-02T10:12:22.126037+00:00,TCGbMJYgaYA,8,1,0,4741,4749,295,296,3,3,False,False,False,False
2026-05-02T10:12:22.126037+00:00,xSS2WTAglww,6,1,0,2997,3003,225,226,7,7,False,False,False,False
2026-05-02T10:12:22.126037+00:00,tysrC1PivVE,9,1,0,3695,3704,330,331,5,5,False,False,False,False
