execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-06T03:28:32.274763+00:00,iaYdIU5n6vw,257,4,0,680869,681126,13052,13056,2042,2042,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Fy8H9I2kJkI,55,0,0,323147,323202,5011,5011,284,284,False,False,False,False
2026-05-06T03:28:32.274763+00:00,AVyYMXc_t9s,8,1,0,8256,8264,454,455,36,36,False,False,False,False
2026-05-06T03:28:32.274763+00:00,HOwVuamQvTc,0,0,0,6541,6541,358,358,10,10,False,False,False,False
2026-05-06T03:28:32.274763+00:00,k0ZYVWoVWAc,0,0,0,20193,20193,883,883,200,200,False,False,False,False
2026-05-06T03:28:32.274763+00:00,ra8QknbAJs4,0,0,0,5266,5266,181,181,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,TpncXdKNLTQ,0,0,0,4868,4868,145,145,4,4,False,False,False,False
2026-05-06T03:28:32.274763+00:00,7m9uIc31Egw,3,0,0,6926,6929,259,259,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,q__FKs64J28,0,0,0,3396,3396,171,171,2,2,False,False,False,False
2026-05-06T03:28:32.274763+00:00,C9V8L2emj9M,7,0,0,3882,3889,196,196,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,EZLeWRbCEbA,63,1,0,40005,40068,1577,1578,90,90,False,False,False,False
2026-05-06T03:28:32.274763+00:00,QduEFho6dLg,8,0,0,9304,9312,540,540,30,30,False,False,False,False
2026-05-06T03:28:32.274763+00:00,ZhRgnBzcYHQ,78,3,0,47110,47188,3057,3060,95,95,False,False,False,False
2026-05-06T03:28:32.274763+00:00,6WqWhSmCbXk,257,11,0,114258,114515,4313,4324,214,214,False,False,False,False
2026-05-06T03:28:32.274763+00:00,pdNaIhcp3z4,46,1,1,28195,28241,1279,1280,82,83,False,False,False,False
2026-05-06T03:28:32.274763+00:00,_BHe9R7pYNw,4,0,0,8163,8167,575,575,35,35,False,False,False,False
2026-05-06T03:28:32.274763+00:00,5Z4z2oEoxw8,16,1,0,29248,29264,1599,1600,79,79,False,False,False,False
2026-05-06T03:28:32.274763+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,7Ocx3WwDK_c,2,0,0,4394,4396,189,189,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Cp3DxMyEBIM,346,3,0,151021,151367,3513,3516,292,292,False,False,False,False
2026-05-06T03:28:32.274763+00:00,M_FKC2NTb24,0,0,0,26381,26381,525,525,9,9,False,False,False,False
2026-05-06T03:28:32.274763+00:00,5zwotvZ1rl0,3,1,0,12673,12676,300,301,35,35,False,False,False,False
2026-05-06T03:28:32.274763+00:00,F1D4G7VTBnY,-2,0,0,3965,3963,172,172,1,1,False,False,False,False
2026-05-06T03:28:32.274763+00:00,kp1dLUox9_Y,4,0,0,21693,21697,919,919,31,31,False,False,False,False
2026-05-06T03:28:32.274763+00:00,FR04V2DkErI,0,0,0,2319,2319,109,109,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,raie7EtagZk,2,0,0,10670,10672,946,946,9,9,False,False,False,False
2026-05-06T03:28:32.274763+00:00,2Z1aJVGA1-M,0,0,0,7338,7338,301,301,8,8,False,False,False,False
2026-05-06T03:28:32.274763+00:00,6cUe6qrXxJU,0,0,0,15116,15116,508,508,10,10,False,False,False,False
2026-05-06T03:28:32.274763+00:00,5DilrEUdYnY,-2,0,0,4716,4714,356,356,4,4,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Nq-c06vj5PM,0,0,0,25457,25457,758,758,116,116,False,False,False,False
2026-05-06T03:28:32.274763+00:00,7u0DJM1SNPs,5,0,0,20993,20998,356,356,8,8,False,False,False,False
2026-05-06T03:28:32.274763+00:00,FAerQflosns,0,0,0,7917,7917,290,290,12,12,False,False,False,False
2026-05-06T03:28:32.274763+00:00,l8F9Omk197E,0,0,0,9031,9031,284,284,5,5,False,False,False,False
2026-05-06T03:28:32.274763+00:00,IwjPma4PPTM,94,8,0,78732,78826,4403,4411,104,104,False,False,False,False
2026-05-06T03:28:32.274763+00:00,XXZ2wOom1l0,260,12,1,102713,102973,4832,4844,137,138,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Lqq78q17jDY,1566,114,3,436489,438055,23065,23179,1285,1288,False,False,False,False
2026-05-06T03:28:32.274763+00:00,sKME5er1OKc,724,38,0,191825,192549,9994,10032,473,473,False,False,False,False
2026-05-06T03:28:32.274763+00:00,r6AB_e8Rk1I,41,2,0,154928,154969,5503,5505,189,189,False,False,False,False
2026-05-06T03:28:32.274763+00:00,OkuWh46I4m4,30,2,0,18598,18628,1091,1093,36,36,False,False,False,False
2026-05-06T03:28:32.274763+00:00,THMW7bXTog4,98,49,0,190320,190418,14625,14674,168,168,False,False,False,False
2026-05-06T03:28:32.274763+00:00,uvfU2B8b4G4,20,1,0,49002,49022,2342,2343,23,23,False,False,False,False
2026-05-06T03:28:32.274763+00:00,G9L3zK57X6Y,0,0,0,89918,89918,4754,4754,85,85,False,False,False,False
2026-05-06T03:28:32.274763+00:00,TeheJAFWwYs,-4,0,0,8575,8571,521,521,58,58,False,False,False,False
2026-05-06T03:28:32.274763+00:00,uSjcVPbJayU,233,8,0,331896,332129,17789,17797,1027,1027,False,False,False,False
2026-05-06T03:28:32.274763+00:00,au_CNv7ZBS4,11,0,0,16137,16148,1009,1009,31,31,False,False,False,False
2026-05-06T03:28:32.274763+00:00,UszcZZ1QZho,0,0,0,24399,24399,825,825,26,26,False,False,False,False
2026-05-06T03:28:32.274763+00:00,UN6X2Jj-qrQ,4,0,0,9740,9744,780,780,4,4,False,False,False,False
2026-05-06T03:28:32.274763+00:00,9361MUAmA24,30,3,0,15416,15446,1126,1129,13,13,False,False,False,False
2026-05-06T03:28:32.274763+00:00,sQoa8y7eN-8,2,1,0,8855,8857,725,726,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,UacKz43AiDQ,0,0,0,2234,2234,63,63,1,1,False,False,False,False
2026-05-06T03:28:32.274763+00:00,9T90MfOpaZY,2,0,0,2105,2107,73,73,10,10,False,False,False,False
2026-05-06T03:28:32.274763+00:00,5qoKwHygsy8,0,0,0,3524,3524,152,152,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,0IGNbK4bbXA,23,1,0,16044,16067,1015,1016,66,66,False,False,False,False
2026-05-06T03:28:32.274763+00:00,ppy-SwlSnEo,-2,0,0,2444,2442,85,85,2,2,False,False,False,False
2026-05-06T03:28:32.274763+00:00,-bFkzPRxH4w,0,0,0,15256,15256,267,267,399,399,False,False,False,False
2026-05-06T03:28:32.274763+00:00,87jnYKGVetM,2,0,0,31234,31236,1200,1200,12,12,False,False,False,False
2026-05-06T03:28:32.274763+00:00,zyJ1yZwX_tE,55,0,0,44652,44707,1023,1023,5,5,False,False,False,False
2026-05-06T03:28:32.274763+00:00,IJJbQTVdAtE,37,0,0,80391,80428,2575,2575,15,15,False,False,False,False
2026-05-06T03:28:32.274763+00:00,rhVEOqNhjKo,-9,0,0,33060,33051,998,998,16,16,False,False,False,False
2026-05-06T03:28:32.274763+00:00,myMj_ZfZ_xI,7,0,0,45855,45862,1041,1041,9,9,False,False,False,False
2026-05-06T03:28:32.274763+00:00,wd_xh6gSSOs,89,2,0,64121,64210,2918,2920,54,54,False,False,False,False
2026-05-06T03:28:32.274763+00:00,p5zWy46yWxU,110,1,0,63740,63850,1244,1245,16,16,False,False,False,False
2026-05-06T03:28:32.274763+00:00,IQZiAOokKXo,12,0,0,29792,29804,750,750,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,x3P8Zqux4A4,21,1,0,58464,58485,2303,2304,16,16,False,False,False,False
2026-05-06T03:28:32.274763+00:00,7vdW8a6jEfw,28,0,0,38145,38173,1219,1219,10,10,False,False,False,False
2026-05-06T03:28:32.274763+00:00,wJwQm_aqC8U,1,0,0,26545,26546,1164,1164,8,8,False,False,False,False
2026-05-06T03:28:32.274763+00:00,I-rogofBX8c,5,0,0,25645,25650,951,951,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,HEW0VJx9iw0,0,0,0,55994,55994,2050,2050,15,15,False,False,False,False
2026-05-06T03:28:32.274763+00:00,GMXWOLJHnJc,-5,0,0,69382,69377,3035,3035,29,29,False,False,False,False
2026-05-06T03:28:32.274763+00:00,gtdao7DVsBo,2,0,0,28562,28564,840,840,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,tveRHTJJyy8,6,0,0,22087,22093,802,802,5,5,False,False,False,False
2026-05-06T03:28:32.274763+00:00,DB1fSfulSJQ,4,0,0,61875,61879,2409,2409,17,17,False,False,False,False
2026-05-06T03:28:32.274763+00:00,FpwEaued1Hc,0,0,0,46356,46356,2300,2300,29,29,False,False,False,False
2026-05-06T03:28:32.274763+00:00,0EqJD2o-Mnk,0,0,0,43913,43913,1010,1010,61,61,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Y9HJ_U3TdXk,749,17,0,179633,180382,6418,6435,31,31,False,False,False,False
2026-05-06T03:28:32.274763+00:00,f7fbvRa4eJE,0,0,0,27081,27081,775,775,11,11,False,False,False,False
2026-05-06T03:28:32.274763+00:00,01NMf5-J_P4,0,0,0,57437,57437,2477,2477,19,19,False,False,False,False
2026-05-06T03:28:32.274763+00:00,OuOIrxBXB0M,30,0,1,132767,132797,2880,2880,20,21,False,False,False,False
2026-05-06T03:28:32.274763+00:00,wR8P970sqH8,0,0,0,25843,25843,1003,1003,9,9,False,False,False,False
2026-05-06T03:28:32.274763+00:00,664cs6FZEZo,13,0,0,70096,70109,1991,1991,35,35,False,False,False,False
2026-05-06T03:28:32.274763+00:00,ABoKfabPQyY,260,4,0,235043,235303,4894,4898,46,46,False,False,False,False
2026-05-06T03:28:32.274763+00:00,UQXupr6-Wmg,6,0,0,66800,66806,2107,2107,20,20,False,False,False,False
2026-05-06T03:28:32.274763+00:00,s47EWzAbZL4,7,0,0,46705,46712,1165,1165,9,9,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Wj8owIKaQKQ,1,0,0,32705,32706,1677,1677,15,15,False,False,False,False
2026-05-06T03:28:32.274763+00:00,0moz0GJcIHg,1,0,0,28300,28301,1033,1033,14,14,False,False,False,False
2026-05-06T03:28:32.274763+00:00,5tW7CPAVii0,517,12,0,256403,256920,7182,7194,150,150,False,False,False,False
2026-05-06T03:28:32.274763+00:00,vrW0swCG3Kg,8,0,0,31553,31561,1669,1669,26,26,False,False,False,False
2026-05-06T03:28:32.274763+00:00,yIUDe9YH0ac,292,8,0,219536,219828,6004,6012,100,100,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Z0uWs_W9S1A,3,0,0,15145,15148,440,440,12,12,False,False,False,False
2026-05-06T03:28:32.274763+00:00,uWOLkr7S47A,12,0,0,75843,75855,1767,1767,5,5,False,False,False,False
2026-05-06T03:28:32.274763+00:00,E7PxcFm-Xs8,3,0,0,30106,30109,1385,1385,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,FfMFahO2VE4,0,0,0,31214,31214,1626,1626,13,13,False,False,False,False
2026-05-06T03:28:32.274763+00:00,jq7ocNZXg_s,1,0,0,25366,25367,2600,2600,43,43,False,False,False,False
2026-05-06T03:28:32.274763+00:00,fHes8kAGJHs,0,0,0,39388,39388,1627,1627,12,12,False,False,False,False
2026-05-06T03:28:32.274763+00:00,fr78adfAnuA,108,2,0,158586,158694,4905,4907,200,200,False,False,False,False
2026-05-06T03:28:32.274763+00:00,HnafDG2aj1I,4,0,0,29619,29623,928,928,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,nJ0oh5u6YbM,167,9,1,121181,121348,4194,4203,29,30,False,False,False,False
2026-05-06T03:28:32.274763+00:00,07T7V-Szcx0,1544,29,1,471300,472844,13826,13855,221,222,False,False,False,False
2026-05-06T03:28:32.274763+00:00,gS87TtB9nk4,0,0,0,109372,109372,2281,2281,22,22,False,False,False,False
2026-05-06T03:28:32.274763+00:00,mPbb2Gk3fr4,-3,0,0,53602,53599,1509,1509,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,CZtseHx5dAM,1,0,0,33187,33188,1101,1101,11,11,False,False,False,False
2026-05-06T03:28:32.274763+00:00,DykSRxbFZZo,2,0,0,29357,29359,1148,1148,16,16,False,False,False,False
2026-05-06T03:28:32.274763+00:00,g47pe7T6-KE,0,0,0,25598,25598,1380,1380,11,11,False,False,False,False
2026-05-06T03:28:32.274763+00:00,0Z1lChyi2W4,206,7,0,632907,633113,16846,16853,574,574,False,False,False,False
2026-05-06T03:28:32.274763+00:00,v_1Dhh8G84c,2155,74,0,1758645,1760800,48749,48823,729,729,False,False,False,False
2026-05-06T03:28:32.274763+00:00,pcAJLeGAtwc,402,9,0,1006849,1007251,26008,26017,491,491,False,False,False,False
2026-05-06T03:28:32.274763+00:00,roUppNywDks,1257,15,8,899049,900306,15237,15252,6540,6548,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Bcag49Fk3zA,416,13,0,1398823,1399239,42150,42163,437,437,False,False,False,False
2026-05-06T03:28:32.274763+00:00,0HSNPIttevk,4367,37,1,998036,1002403,23898,23935,769,770,False,False,False,False
2026-05-06T03:28:32.274763+00:00,IMM5cm6xrXQ,756,14,0,1558130,1558886,33269,33283,856,856,False,False,False,False
2026-05-06T03:28:32.274763+00:00,0t118SCf-2w,1855,17,0,1954599,1956454,33918,33935,604,604,False,False,False,False
2026-05-06T03:28:32.274763+00:00,_WrHMsTYlOU,311,9,2,965350,965661,25269,25278,1269,1271,False,False,False,False
2026-05-06T03:28:32.274763+00:00,-uSQcEfnKp0,195,8,0,650744,650939,22691,22699,694,694,False,False,False,False
2026-05-06T03:28:32.274763+00:00,S0WQP5GeTZs,465,2,0,949481,949946,23852,23854,729,729,False,False,False,False
2026-05-06T03:28:32.274763+00:00,OwbaFLtBpkQ,1034,5,0,683291,684325,14385,14390,269,269,False,False,False,False
2026-05-06T03:28:32.274763+00:00,UncqiOQc4rI,4222,143,1,3695287,3699509,104539,104682,1375,1376,False,False,False,False
2026-05-06T03:28:32.274763+00:00,8u7HqZJQHDM,1590,10,2,1001033,1002623,15414,15424,5675,5677,False,False,False,False
2026-05-06T03:28:32.274763+00:00,K9S3YgFZN9Y,325,6,0,653441,653766,14948,14954,271,271,False,False,False,False
2026-05-06T03:28:32.274763+00:00,WeliLUboy3M,558,13,0,1209615,1210173,18999,19012,543,543,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Czf68kDF_7Y,3501,89,0,2406452,2409953,57116,57205,1008,1008,False,False,False,False
2026-05-06T03:28:32.274763+00:00,kTlm_3HwRFg,100,5,0,344330,344430,8137,8142,90,90,False,False,False,False
2026-05-06T03:28:32.274763+00:00,ucN2hf0CgI8,1284,22,0,1504641,1505925,37135,37157,351,351,False,False,False,False
2026-05-06T03:28:32.274763+00:00,up__2flbXw4,193,4,0,940744,940937,19080,19084,448,448,False,False,False,False
2026-05-06T03:28:32.274763+00:00,msYTFQ4OIu8,878,7,5,1008454,1009332,14832,14839,6850,6855,False,False,False,False
2026-05-06T03:28:32.274763+00:00,9LsgBjswQZY,69,1,0,136821,136890,2755,2756,33,33,False,False,False,False
2026-05-06T03:28:32.274763+00:00,HRxULulg_hM,585,20,1,969299,969884,29536,29556,374,375,False,False,False,False
2026-05-06T03:28:32.274763+00:00,5wuHYQMnYhA,1327,54,0,920904,922231,34747,34801,706,706,False,False,False,False
2026-05-06T03:28:32.274763+00:00,D4fkiQfzw_I,338,12,0,131711,132049,5893,5905,287,287,False,False,False,False
2026-05-06T03:28:32.274763+00:00,XAQ275WwWnw,24,0,0,16146,16170,461,461,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,VREVC0wXPfs,21,0,0,26093,26114,703,703,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,MSl5mD3E7PE,13,2,0,21311,21324,1895,1897,100,100,False,False,False,False
2026-05-06T03:28:32.274763+00:00,J9p4GMskefU,29,2,0,31375,31404,2869,2871,86,86,False,False,False,False
2026-05-06T03:28:32.274763+00:00,MX1a5garnwc,0,0,0,9046,9046,606,606,94,94,False,False,False,False
2026-05-06T03:28:32.274763+00:00,v8z-clVwRxM,22,1,0,33408,33430,1044,1045,100,100,False,False,False,False
2026-05-06T03:28:32.274763+00:00,e7IyFScAa-Q,83,1,0,18334,18417,696,697,54,54,False,False,False,False
2026-05-06T03:28:32.274763+00:00,1gyuiKoSc-w,16,0,0,6690,6706,256,256,14,14,False,False,False,False
2026-05-06T03:28:32.274763+00:00,-tzJJPnAenI,1,0,0,3103,3104,146,146,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,vaEGXlhFrJQ,0,0,0,168,168,6,6,1,1,False,False,False,False
2026-05-06T03:28:32.274763+00:00,BYv6i1MhiRA,0,0,0,2691,2691,20,20,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,lYpHv3Tg0Vg,0,0,0,15411,15411,354,354,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,kFVzax1iFW8,0,0,0,211,211,11,11,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,u03PlL13QDw,0,0,0,3413,3413,49,49,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,bjFyP8D_XvM,0,0,0,1902,1902,134,134,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,dUo1R8tp6zQ,0,0,0,278,278,15,15,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,YPM2Fep2P3A,0,0,0,1810,1810,88,88,2,2,False,False,False,False
2026-05-06T03:28:32.274763+00:00,uJzhn5czGL4,0,0,0,1624,1624,111,111,2,2,False,False,False,False
2026-05-06T03:28:32.274763+00:00,V4tlvp9IP_8,0,0,0,184,184,21,21,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,dCJJcNtrNjo,0,0,0,1140,1140,73,73,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,WVEngsk1RuQ,0,0,0,1745,1745,80,80,0,0,False,False,False,False
2026-05-06T03:28:32.274763+00:00,IkNEALHWXUo,1,0,0,659,660,24,24,1,1,False,False,False,False
2026-05-06T03:28:32.274763+00:00,8XfsycyMf48,2,0,0,4566,4568,214,214,1,1,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Tx6waClZSYM,0,0,0,2954,2954,136,136,1,1,False,False,False,False
2026-05-06T03:28:32.274763+00:00,4NHnN9EmDk0,0,0,0,366,366,27,27,2,2,False,False,False,False
2026-05-06T03:28:32.274763+00:00,UkbeRKmr5kM,5,0,0,56187,56192,675,675,13,13,False,False,False,False
2026-05-06T03:28:32.274763+00:00,vd8fb3noIgY,2,0,0,16987,16989,1359,1359,16,16,False,False,False,False
2026-05-06T03:28:32.274763+00:00,nZlhHf8vSbU,2,0,0,9181,9183,926,926,8,8,False,False,False,False
2026-05-06T03:28:32.274763+00:00,qsJSGpOs5q4,2,0,0,14582,14584,863,863,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Mxv60XerzG4,6,0,0,7375,7381,514,514,16,16,False,False,False,False
2026-05-06T03:28:32.274763+00:00,pVXm6lt1F7w,0,0,0,21069,21069,2080,2080,18,18,False,False,False,False
2026-05-06T03:28:32.274763+00:00,jIj6PuMrDGA,47,2,0,42600,42647,3006,3008,34,34,False,False,False,False
2026-05-06T03:28:32.274763+00:00,XzkJ2WrHR2c,0,1,0,19277,19277,1147,1148,39,39,False,False,False,False
2026-05-06T03:28:32.274763+00:00,PMX-urJB7uw,3,0,0,2753,2756,236,236,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,MdYM6kw372Q,2,0,0,17248,17250,1093,1093,19,19,False,False,False,False
2026-05-06T03:28:32.274763+00:00,3QRWlCFdzyE,6,1,0,20611,20617,962,963,20,20,False,False,False,False
2026-05-06T03:28:32.274763+00:00,rXs8JlFIS-U,0,0,0,17938,17938,925,925,15,15,False,False,False,False
2026-05-06T03:28:32.274763+00:00,SK8tkpErsm8,5,0,0,22209,22214,1233,1233,16,16,False,False,False,False
2026-05-06T03:28:32.274763+00:00,RBz3O-4xBYE,3,0,0,14936,14939,1258,1258,34,34,False,False,False,False
2026-05-06T03:28:32.274763+00:00,03uRM4Uz5t8,0,0,0,19963,19963,1407,1407,39,39,False,False,False,False
2026-05-06T03:28:32.274763+00:00,rzqgWnJPamU,1,0,0,2988,2989,160,160,4,4,False,False,False,False
2026-05-06T03:28:32.274763+00:00,nLlqkXdlNsM,1,0,0,23661,23662,1064,1064,13,13,False,False,False,False
2026-05-06T03:28:32.274763+00:00,fIZkXHaOuvY,4,0,0,2554,2558,123,123,4,4,False,False,False,False
2026-05-06T03:28:32.274763+00:00,t3oZncJYgwE,1,0,0,3902,3903,358,358,5,5,False,False,False,False
2026-05-06T03:28:32.274763+00:00,h5Snd8uqih8,0,0,0,2805,2805,118,118,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Z-xAO96GQtU,1,0,0,10281,10282,1127,1127,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,TlwFNKM1OyA,0,0,0,6271,6271,403,403,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,kLZUfQUWNNw,2,0,0,2293,2295,150,150,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,uOGqRV25LOc,2,0,0,2005,2007,99,99,2,2,False,False,False,False
2026-05-06T03:28:32.274763+00:00,FOyH5MIRyD4,1,0,0,18672,18673,1041,1041,10,10,False,False,False,False
2026-05-06T03:28:32.274763+00:00,X5MyBjZ8Jgw,1,0,0,24190,24191,1321,1321,11,11,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Ux-bi7bqrUU,3,0,0,6484,6487,543,543,5,5,False,False,False,False
2026-05-06T03:28:32.274763+00:00,0xTKuxdSrRI,4,0,0,26795,26799,1045,1045,13,13,False,False,False,False
2026-05-06T03:28:32.274763+00:00,uHx1N_qFfTw,1,0,0,2925,2926,240,240,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,SrN39dykl7A,0,0,0,3867,3867,251,251,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,YY3pLnSX1W4,2,0,0,3932,3934,296,296,2,2,False,False,False,False
2026-05-06T03:28:32.274763+00:00,qO9602XOIfY,7,0,0,16382,16389,916,916,15,15,False,False,False,False
2026-05-06T03:28:32.274763+00:00,WBBOTxvDook,0,0,0,3684,3684,245,245,4,4,False,False,False,False
2026-05-06T03:28:32.274763+00:00,weyrpnOTB-A,4,0,0,3808,3812,451,451,1,1,False,False,False,False
2026-05-06T03:28:32.274763+00:00,Jlw306k4Sv0,1,0,0,2228,2229,110,110,4,4,False,False,False,False
2026-05-06T03:28:32.274763+00:00,PfdNPN9Jv6s,0,0,0,19278,19278,1516,1516,19,19,False,False,False,False
2026-05-06T03:28:32.274763+00:00,jKwIvjb9kgM,3,0,0,8282,8285,669,669,6,6,False,False,False,False
2026-05-06T03:28:32.274763+00:00,kyojR7HQsVs,1,0,0,4576,4577,273,273,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,8ImVuaOhTf4,2,0,0,12659,12661,969,969,15,15,False,False,False,False
2026-05-06T03:28:32.274763+00:00,dINRvKoLQ-c,1,0,0,32930,32931,1778,1778,35,35,False,False,False,False
2026-05-06T03:28:32.274763+00:00,SxYWhC51qFo,2,0,0,8202,8204,479,479,4,4,False,False,False,False
2026-05-06T03:28:32.274763+00:00,ymxpml7CipE,1,0,0,5245,5246,335,335,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,LikC_lxkVEg,3,0,0,6105,6108,549,549,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,TCGbMJYgaYA,1,0,0,4768,4769,297,297,3,3,False,False,False,False
2026-05-06T03:28:32.274763+00:00,xSS2WTAglww,0,0,0,3020,3020,226,226,7,7,False,False,False,False
2026-05-06T03:28:32.274763+00:00,tysrC1PivVE,3,0,0,3745,3748,331,331,7,7,False,False,False,False
