execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-18T12:49:30.314781+00:00,6cUe6qrXxJU,3,0,0,15215,15218,510,510,11,11,False,False,False,False
2026-05-18T12:49:30.314781+00:00,5DilrEUdYnY,1,0,0,4772,4773,357,357,4,4,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Nq-c06vj5PM,74,0,0,28397,28471,809,809,123,123,False,False,False,False
2026-05-18T12:49:30.314781+00:00,7u0DJM1SNPs,1,0,0,21167,21168,358,358,8,8,False,False,False,False
2026-05-18T12:49:30.314781+00:00,FAerQflosns,1,0,0,7980,7981,291,291,12,12,False,False,False,False
2026-05-18T12:49:30.314781+00:00,l8F9Omk197E,1,0,0,9098,9099,286,286,5,5,False,False,False,False
2026-05-18T12:49:30.314781+00:00,IwjPma4PPTM,156,9,1,88294,88450,4801,4810,110,111,False,False,False,False
2026-05-18T12:49:30.314781+00:00,XXZ2wOom1l0,497,8,0,127556,128053,5619,5627,145,145,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Lqq78q17jDY,2287,94,6,585598,587885,30084,30178,1612,1618,False,False,False,False
2026-05-18T12:49:30.314781+00:00,sKME5er1OKc,663,27,1,236669,237332,12136,12163,577,578,False,False,False,False
2026-05-18T12:49:30.314781+00:00,r6AB_e8Rk1I,23,0,0,158580,158603,5630,5630,190,190,False,False,False,False
2026-05-18T12:49:30.314781+00:00,OkuWh46I4m4,74,2,0,23491,23565,1282,1284,41,41,False,False,False,False
2026-05-18T12:49:30.314781+00:00,THMW7bXTog4,134,6,0,202975,203109,15464,15470,174,174,False,False,False,False
2026-05-18T12:49:30.314781+00:00,uvfU2B8b4G4,19,0,0,50677,50696,2425,2425,25,25,False,False,False,False
2026-05-18T12:49:30.314781+00:00,G9L3zK57X6Y,32,1,0,91347,91379,4821,4822,86,86,False,False,False,False
2026-05-18T12:49:30.314781+00:00,TeheJAFWwYs,45,2,0,9774,9819,553,555,62,62,False,False,False,False
2026-05-18T12:49:30.314781+00:00,uSjcVPbJayU,421,8,0,349383,349804,18623,18631,1071,1071,False,False,False,False
2026-05-18T12:49:30.314781+00:00,au_CNv7ZBS4,12,0,0,16458,16470,1017,1017,31,31,False,False,False,False
2026-05-18T12:49:30.314781+00:00,UszcZZ1QZho,21,0,0,26071,26092,871,871,26,26,False,False,False,False
2026-05-18T12:49:30.314781+00:00,UN6X2Jj-qrQ,9,0,0,10345,10354,811,811,4,4,False,False,False,False
2026-05-18T12:49:30.314781+00:00,9361MUAmA24,11,0,0,16397,16408,1180,1180,13,13,False,False,False,False
2026-05-18T12:49:30.314781+00:00,sQoa8y7eN-8,12,0,0,9346,9358,752,752,6,6,False,False,False,False
2026-05-18T12:49:30.314781+00:00,UacKz43AiDQ,0,0,0,2281,2281,63,63,1,1,False,False,False,False
2026-05-18T12:49:30.314781+00:00,9T90MfOpaZY,2,0,0,2162,2164,76,76,10,10,False,False,False,False
2026-05-18T12:49:30.314781+00:00,5qoKwHygsy8,0,0,0,3588,3588,156,156,6,6,False,False,False,False
2026-05-18T12:49:30.314781+00:00,0IGNbK4bbXA,36,2,0,17416,17452,1081,1083,77,77,False,False,False,False
2026-05-18T12:49:30.314781+00:00,ppy-SwlSnEo,0,0,0,2482,2482,85,85,2,2,False,False,False,False
2026-05-18T12:49:30.314781+00:00,-bFkzPRxH4w,2,0,0,15424,15426,275,275,403,403,False,False,False,False
2026-05-18T12:49:30.314781+00:00,87jnYKGVetM,2,0,0,31860,31862,1208,1208,12,12,False,False,False,False
2026-05-18T12:49:30.314781+00:00,zyJ1yZwX_tE,7,1,0,47496,47503,1056,1057,5,5,False,False,False,False
2026-05-18T12:49:30.314781+00:00,IJJbQTVdAtE,1658,35,0,99314,100972,2909,2944,16,16,False,False,False,False
2026-05-18T12:49:30.314781+00:00,rhVEOqNhjKo,3,0,0,34210,34213,1008,1008,16,16,False,False,False,False
2026-05-18T12:49:30.314781+00:00,myMj_ZfZ_xI,1,0,0,46901,46902,1053,1053,9,9,False,False,False,False
2026-05-18T12:49:30.314781+00:00,wd_xh6gSSOs,302,8,0,74139,74441,3317,3325,61,61,False,False,False,False
2026-05-18T12:49:30.314781+00:00,p5zWy46yWxU,165,1,0,75956,76121,1377,1378,16,16,False,False,False,False
2026-05-18T12:49:30.314781+00:00,IQZiAOokKXo,3,0,0,30617,30620,770,770,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,x3P8Zqux4A4,2,0,0,59649,59651,2325,2325,16,16,False,False,False,False
2026-05-18T12:49:30.314781+00:00,7vdW8a6jEfw,1,0,0,38821,38822,1228,1228,10,10,False,False,False,False
2026-05-18T12:49:30.314781+00:00,wJwQm_aqC8U,2,0,0,26952,26954,1170,1170,8,8,False,False,False,False
2026-05-18T12:49:30.314781+00:00,I-rogofBX8c,1,0,0,26126,26127,958,958,7,7,False,False,False,False
2026-05-18T12:49:30.314781+00:00,HEW0VJx9iw0,4,0,0,56601,56605,2053,2053,15,15,False,False,False,False
2026-05-18T12:49:30.314781+00:00,GMXWOLJHnJc,1,0,0,70004,70005,3052,3052,29,29,False,False,False,False
2026-05-18T12:49:30.314781+00:00,gtdao7DVsBo,18,2,0,29361,29379,850,852,7,7,False,False,False,False
2026-05-18T12:49:30.314781+00:00,tveRHTJJyy8,1,0,0,22460,22461,806,806,5,5,False,False,False,False
2026-05-18T12:49:30.314781+00:00,DB1fSfulSJQ,1,1,0,62262,62263,2421,2422,17,17,False,False,False,False
2026-05-18T12:49:30.314781+00:00,FpwEaued1Hc,3,0,0,46702,46705,2307,2307,29,29,False,False,False,False
2026-05-18T12:49:30.314781+00:00,0EqJD2o-Mnk,286,5,0,57029,57315,1231,1236,61,61,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Y9HJ_U3TdXk,1163,28,0,267088,268251,8630,8658,42,42,False,False,False,False
2026-05-18T12:49:30.314781+00:00,f7fbvRa4eJE,2,0,0,27340,27342,776,776,11,11,False,False,False,False
2026-05-18T12:49:30.314781+00:00,01NMf5-J_P4,4,1,0,57869,57873,2486,2487,19,19,False,False,False,False
2026-05-18T12:49:30.314781+00:00,OuOIrxBXB0M,14,0,0,135971,135985,2928,2928,20,20,False,False,False,False
2026-05-18T12:49:30.314781+00:00,wR8P970sqH8,6,1,0,26156,26162,1008,1009,9,9,False,False,False,False
2026-05-18T12:49:30.314781+00:00,664cs6FZEZo,11,0,0,70842,70853,2002,2002,36,36,False,False,False,False
2026-05-18T12:49:30.314781+00:00,ABoKfabPQyY,1448,22,0,329496,330944,6214,6236,63,63,False,False,False,False
2026-05-18T12:49:30.314781+00:00,UQXupr6-Wmg,36,0,0,68675,68711,2144,2144,20,20,False,False,False,False
2026-05-18T12:49:30.314781+00:00,s47EWzAbZL4,3,0,0,47031,47034,1167,1167,9,9,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Wj8owIKaQKQ,3,0,0,32986,32989,1680,1680,15,15,False,False,False,False
2026-05-18T12:49:30.314781+00:00,0moz0GJcIHg,1,0,0,28568,28569,1031,1031,12,12,False,False,False,False
2026-05-18T12:49:30.314781+00:00,5tW7CPAVii0,1409,31,0,294902,296311,7970,8001,160,160,False,False,False,False
2026-05-18T12:49:30.314781+00:00,vrW0swCG3Kg,4,1,0,31898,31902,1673,1674,26,26,False,False,False,False
2026-05-18T12:49:30.314781+00:00,yIUDe9YH0ac,1346,40,0,273235,274581,7354,7394,118,118,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Z0uWs_W9S1A,3,0,0,15390,15393,439,439,12,12,False,False,False,False
2026-05-18T12:49:30.314781+00:00,uWOLkr7S47A,1,0,0,76508,76509,1774,1774,5,5,False,False,False,False
2026-05-18T12:49:30.314781+00:00,E7PxcFm-Xs8,4,0,0,30414,30418,1388,1388,6,6,False,False,False,False
2026-05-18T12:49:30.314781+00:00,FfMFahO2VE4,1,0,0,31515,31516,1626,1626,13,13,False,False,False,False
2026-05-18T12:49:30.314781+00:00,jq7ocNZXg_s,7,2,0,25802,25809,2630,2632,46,46,False,False,False,False
2026-05-18T12:49:30.314781+00:00,fHes8kAGJHs,2,0,0,39697,39699,1629,1629,12,12,False,False,False,False
2026-05-18T12:49:30.314781+00:00,fr78adfAnuA,830,10,0,183051,183881,5394,5404,201,201,False,False,False,False
2026-05-18T12:49:30.314781+00:00,HnafDG2aj1I,2,0,0,29808,29810,930,930,6,6,False,False,False,False
2026-05-18T12:49:30.314781+00:00,nJ0oh5u6YbM,2646,63,1,160677,163323,5362,5425,40,41,False,False,False,False
2026-05-18T12:49:30.314781+00:00,07T7V-Szcx0,4202,117,4,708305,712507,18986,19103,277,281,False,False,False,False
2026-05-18T12:49:30.314781+00:00,gS87TtB9nk4,281,5,0,113040,113321,2342,2347,22,22,False,False,False,False
2026-05-18T12:49:30.314781+00:00,mPbb2Gk3fr4,17,0,0,54111,54128,1514,1514,6,6,False,False,False,False
2026-05-18T12:49:30.314781+00:00,CZtseHx5dAM,6,1,0,33458,33464,1110,1111,12,12,False,False,False,False
2026-05-18T12:49:30.314781+00:00,DykSRxbFZZo,0,0,0,29565,29565,1152,1152,16,16,False,False,False,False
2026-05-18T12:49:30.314781+00:00,g47pe7T6-KE,1,0,0,25776,25777,1381,1381,10,10,False,False,False,False
2026-05-18T12:49:30.314781+00:00,0Z1lChyi2W4,644,8,0,670558,671202,17451,17459,571,571,False,False,False,False
2026-05-18T12:49:30.314781+00:00,v_1Dhh8G84c,8936,110,1,2023806,2032742,53390,53500,753,754,False,False,False,False
2026-05-18T12:49:30.314781+00:00,pcAJLeGAtwc,10348,146,0,1112920,1123268,27778,27924,505,505,False,False,False,False
2026-05-18T12:49:30.314781+00:00,roUppNywDks,1759,32,9,1005082,1006841,16575,16607,7068,7077,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Bcag49Fk3zA,2017,50,0,1488840,1490857,44249,44299,455,455,False,False,False,False
2026-05-18T12:49:30.314781+00:00,0HSNPIttevk,666,6,0,1107671,1108337,25361,25367,839,839,False,False,False,False
2026-05-18T12:49:30.314781+00:00,IMM5cm6xrXQ,2126,43,2,1711788,1713914,35512,35555,891,893,False,False,False,False
2026-05-18T12:49:30.314781+00:00,0t118SCf-2w,742,8,0,1999665,2000407,34382,34390,608,608,False,False,False,False
2026-05-18T12:49:30.314781+00:00,_WrHMsTYlOU,3015,27,1,1111137,1114152,27690,27717,1581,1582,False,False,False,False
2026-05-18T12:49:30.314781+00:00,-uSQcEfnKp0,452,15,0,679394,679846,23491,23506,704,704,False,False,False,False
2026-05-18T12:49:30.314781+00:00,S0WQP5GeTZs,3930,75,6,1013187,1017117,24999,25074,771,777,False,False,False,False
2026-05-18T12:49:30.314781+00:00,OwbaFLtBpkQ,4614,57,0,744040,748654,15173,15230,276,276,False,False,False,False
2026-05-18T12:49:30.314781+00:00,UncqiOQc4rI,38417,578,3,4284197,4322614,116102,116680,1490,1493,False,False,False,False
2026-05-18T12:49:30.314781+00:00,8u7HqZJQHDM,4592,56,14,1178639,1183231,17656,17712,6141,6155,False,False,False,False
2026-05-18T12:49:30.314781+00:00,K9S3YgFZN9Y,540,11,0,700586,701126,15670,15681,275,275,False,False,False,False
2026-05-18T12:49:30.314781+00:00,WeliLUboy3M,5437,45,2,1310376,1315813,20504,20549,567,569,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Czf68kDF_7Y,29405,509,19,2762971,2792376,63824,64333,1120,1139,False,False,False,False
2026-05-18T12:49:30.314781+00:00,kTlm_3HwRFg,4299,84,0,407171,411470,9182,9266,98,98,False,False,False,False
2026-05-18T12:49:30.314781+00:00,ucN2hf0CgI8,2226,47,0,1695456,1697682,39898,39945,373,373,False,False,False,False
2026-05-18T12:49:30.314781+00:00,up__2flbXw4,3484,32,2,1022049,1025533,20156,20188,474,476,False,False,False,False
2026-05-18T12:49:30.314781+00:00,msYTFQ4OIu8,2566,33,13,1142333,1144899,16561,16594,7285,7298,False,False,False,False
2026-05-18T12:49:30.314781+00:00,9LsgBjswQZY,186,4,0,147213,147399,2904,2908,33,33,False,False,False,False
2026-05-18T12:49:30.314781+00:00,HRxULulg_hM,4302,97,1,1069433,1073735,32150,32247,387,388,False,False,False,False
2026-05-18T12:49:30.314781+00:00,5wuHYQMnYhA,5118,216,3,1156297,1161415,44233,44449,840,843,False,False,False,False
2026-05-18T12:49:30.314781+00:00,D4fkiQfzw_I,1099,36,1,177102,178201,7537,7573,342,343,False,False,False,False
2026-05-18T12:49:30.314781+00:00,XAQ275WwWnw,47,0,0,17196,17243,481,481,8,8,False,False,False,False
2026-05-18T12:49:30.314781+00:00,VREVC0wXPfs,54,0,0,27548,27602,744,744,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,MSl5mD3E7PE,45,4,0,23160,23205,2011,2015,106,106,False,False,False,False
2026-05-18T12:49:30.314781+00:00,J9p4GMskefU,141,15,0,35991,36132,3281,3296,105,105,False,False,False,False
2026-05-18T12:49:30.314781+00:00,MX1a5garnwc,27,2,0,10165,10192,656,658,100,100,False,False,False,False
2026-05-18T12:49:30.314781+00:00,v8z-clVwRxM,18,1,0,34449,34467,1067,1068,101,101,False,False,False,False
2026-05-18T12:49:30.314781+00:00,e7IyFScAa-Q,107,1,1,24185,24292,806,807,58,59,False,False,False,False
2026-05-18T12:49:30.314781+00:00,1gyuiKoSc-w,38,1,0,9226,9264,321,322,18,18,False,False,False,False
2026-05-18T12:49:30.314781+00:00,-tzJJPnAenI,0,0,0,3248,3248,150,150,0,0,False,False,False,False
2026-05-18T12:49:30.314781+00:00,vaEGXlhFrJQ,0,0,0,179,179,7,7,1,1,False,False,False,False
2026-05-18T12:49:30.314781+00:00,BYv6i1MhiRA,0,0,0,2698,2698,21,21,0,0,False,False,False,False
2026-05-18T12:49:30.314781+00:00,lYpHv3Tg0Vg,2,0,0,15599,15601,363,363,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,kFVzax1iFW8,0,0,0,223,223,11,11,0,0,False,False,False,False
2026-05-18T12:49:30.314781+00:00,u03PlL13QDw,0,0,0,3416,3416,50,50,0,0,False,False,False,False
2026-05-18T12:49:30.314781+00:00,bjFyP8D_XvM,0,0,0,1905,1905,134,134,0,0,False,False,False,False
2026-05-18T12:49:30.314781+00:00,dUo1R8tp6zQ,0,0,0,283,283,15,15,0,0,False,False,False,False
2026-05-18T12:49:30.314781+00:00,YPM2Fep2P3A,0,0,0,1814,1814,89,89,2,2,False,False,False,False
2026-05-18T12:49:30.314781+00:00,uJzhn5czGL4,0,0,0,1627,1627,112,112,2,2,False,False,False,False
2026-05-18T12:49:30.314781+00:00,V4tlvp9IP_8,0,0,0,190,190,21,21,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,dCJJcNtrNjo,0,0,0,1141,1141,74,74,0,0,False,False,False,False
2026-05-18T12:49:30.314781+00:00,WVEngsk1RuQ,0,0,0,1753,1753,79,79,0,0,False,False,False,False
2026-05-18T12:49:30.314781+00:00,IkNEALHWXUo,2,0,0,788,790,32,32,1,1,False,False,False,False
2026-05-18T12:49:30.314781+00:00,8XfsycyMf48,0,0,0,4595,4595,216,216,1,1,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Tx6waClZSYM,0,0,0,2964,2964,137,137,1,1,False,False,False,False
2026-05-18T12:49:30.314781+00:00,4NHnN9EmDk0,0,0,0,377,377,27,27,2,2,False,False,False,False
2026-05-18T12:49:30.314781+00:00,UkbeRKmr5kM,0,0,0,56361,56361,678,678,14,14,False,False,False,False
2026-05-18T12:49:30.314781+00:00,vd8fb3noIgY,4,0,0,17033,17037,1358,1358,16,16,False,False,False,False
2026-05-18T12:49:30.314781+00:00,nZlhHf8vSbU,2,0,0,9239,9241,931,931,8,8,False,False,False,False
2026-05-18T12:49:30.314781+00:00,qsJSGpOs5q4,2,0,0,14635,14637,864,864,7,7,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Mxv60XerzG4,1,0,0,7444,7445,515,515,16,16,False,False,False,False
2026-05-18T12:49:30.314781+00:00,pVXm6lt1F7w,2,0,0,21306,21308,2096,2096,18,18,False,False,False,False
2026-05-18T12:49:30.314781+00:00,jIj6PuMrDGA,7,0,0,44778,44785,3175,3175,36,36,False,False,False,False
2026-05-18T12:49:30.314781+00:00,XzkJ2WrHR2c,2,-1,0,19439,19441,1151,1150,39,39,False,False,False,False
2026-05-18T12:49:30.314781+00:00,PMX-urJB7uw,0,0,0,2772,2772,238,238,6,6,False,False,False,False
2026-05-18T12:49:30.314781+00:00,MdYM6kw372Q,0,0,0,17429,17429,1100,1100,19,19,False,False,False,False
2026-05-18T12:49:30.314781+00:00,3QRWlCFdzyE,2,0,0,20853,20855,970,970,20,20,False,False,False,False
2026-05-18T12:49:30.314781+00:00,rXs8JlFIS-U,0,0,0,17987,17987,925,925,15,15,False,False,False,False
2026-05-18T12:49:30.314781+00:00,SK8tkpErsm8,2,0,0,22315,22317,1238,1238,16,16,False,False,False,False
2026-05-18T12:49:30.314781+00:00,RBz3O-4xBYE,0,0,0,14993,14993,1260,1260,34,34,False,False,False,False
2026-05-18T12:49:30.314781+00:00,03uRM4Uz5t8,0,0,0,20004,20004,1408,1408,39,39,False,False,False,False
2026-05-18T12:49:30.314781+00:00,rzqgWnJPamU,0,0,0,3005,3005,160,160,4,4,False,False,False,False
2026-05-18T12:49:30.314781+00:00,nLlqkXdlNsM,0,0,0,23687,23687,1064,1064,13,13,False,False,False,False
2026-05-18T12:49:30.314781+00:00,fIZkXHaOuvY,0,0,0,2570,2570,123,123,4,4,False,False,False,False
2026-05-18T12:49:30.314781+00:00,t3oZncJYgwE,0,0,0,3915,3915,358,358,5,5,False,False,False,False
2026-05-18T12:49:30.314781+00:00,h5Snd8uqih8,0,0,0,2819,2819,119,119,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Z-xAO96GQtU,0,0,0,10338,10338,1133,1133,6,6,False,False,False,False
2026-05-18T12:49:30.314781+00:00,TlwFNKM1OyA,0,0,0,6293,6293,402,402,7,7,False,False,False,False
2026-05-18T12:49:30.314781+00:00,kLZUfQUWNNw,0,0,0,2303,2303,151,151,7,7,False,False,False,False
2026-05-18T12:49:30.314781+00:00,uOGqRV25LOc,0,0,0,2013,2013,99,99,2,2,False,False,False,False
2026-05-18T12:49:30.314781+00:00,FOyH5MIRyD4,1,0,0,18695,18696,1041,1041,10,10,False,False,False,False
2026-05-18T12:49:30.314781+00:00,X5MyBjZ8Jgw,2,0,0,24214,24216,1321,1321,11,11,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Ux-bi7bqrUU,0,0,0,6508,6508,543,543,5,5,False,False,False,False
2026-05-18T12:49:30.314781+00:00,0xTKuxdSrRI,0,0,0,26829,26829,1044,1044,13,13,False,False,False,False
2026-05-18T12:49:30.314781+00:00,uHx1N_qFfTw,0,0,0,2934,2934,240,240,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,SrN39dykl7A,0,0,0,3875,3875,251,251,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,YY3pLnSX1W4,0,0,0,3943,3943,297,297,2,2,False,False,False,False
2026-05-18T12:49:30.314781+00:00,qO9602XOIfY,0,0,0,16397,16397,915,915,15,15,False,False,False,False
2026-05-18T12:49:30.314781+00:00,WBBOTxvDook,0,0,0,3691,3691,245,245,4,4,False,False,False,False
2026-05-18T12:49:30.314781+00:00,weyrpnOTB-A,0,0,0,3821,3821,451,451,1,1,False,False,False,False
2026-05-18T12:49:30.314781+00:00,Jlw306k4Sv0,0,0,0,2238,2238,110,110,4,4,False,False,False,False
2026-05-18T12:49:30.314781+00:00,PfdNPN9Jv6s,2,0,0,19308,19310,1514,1514,19,19,False,False,False,False
2026-05-18T12:49:30.314781+00:00,jKwIvjb9kgM,0,0,0,8304,8304,668,668,6,6,False,False,False,False
2026-05-18T12:49:30.314781+00:00,kyojR7HQsVs,0,0,0,4585,4585,273,273,7,7,False,False,False,False
2026-05-18T12:49:30.314781+00:00,8ImVuaOhTf4,1,0,0,12698,12699,971,971,15,15,False,False,False,False
2026-05-18T12:49:30.314781+00:00,dINRvKoLQ-c,3,0,0,33148,33151,1791,1791,36,36,False,False,False,False
2026-05-18T12:49:30.314781+00:00,SxYWhC51qFo,0,0,0,8213,8213,480,480,4,4,False,False,False,False
2026-05-18T12:49:30.314781+00:00,ymxpml7CipE,0,0,0,5253,5253,336,336,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,LikC_lxkVEg,0,0,0,6124,6124,549,549,7,7,False,False,False,False
2026-05-18T12:49:30.314781+00:00,TCGbMJYgaYA,0,0,0,4774,4774,297,297,3,3,False,False,False,False
2026-05-18T12:49:30.314781+00:00,xSS2WTAglww,0,0,0,3027,3027,226,226,7,7,False,False,False,False
2026-05-18T12:49:30.314781+00:00,tysrC1PivVE,1,0,0,3766,3767,331,331,7,7,False,False,False,False
