execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-05T01:25:27.695105+00:00,mTqDtRTKvqE,0,0,0,6403,6403,221,221,18,18,False,False,False,False
2026-05-05T01:25:27.695105+00:00,BwIlVEvq7mU,0,0,0,6937,6937,142,142,8,8,False,False,False,False
2026-05-05T01:25:27.695105+00:00,lrl7lslhv2s,-3,0,0,8673,8670,300,300,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,BPt0fwBCDbQ,0,0,0,371645,371645,4416,4416,112,112,False,False,False,False
2026-05-05T01:25:27.695105+00:00,EvauKuWaNmk,6,0,0,61064,61070,2822,2822,269,269,False,False,False,False
2026-05-05T01:25:27.695105+00:00,zEUstENVghI,0,0,0,12456,12456,417,417,34,34,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Enic64S66_s,2,0,0,6086,6088,168,168,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,YldxYShWvGE,0,0,0,7179,7179,148,148,2,2,False,False,False,False
2026-05-05T01:25:27.695105+00:00,QeK4l-iH51Y,-1,0,0,4402,4401,152,152,4,4,False,False,False,False
2026-05-05T01:25:27.695105+00:00,tqD_yn5Y_zQ,-1,0,0,4051,4050,67,67,1,1,False,False,False,False
2026-05-05T01:25:27.695105+00:00,VjqsnOrW3AM,65,2,1,118396,118461,2928,2930,106,107,False,False,False,False
2026-05-05T01:25:27.695105+00:00,sjbKZ4CY1Ow,39,1,0,142796,142835,2198,2199,124,124,False,False,False,False
2026-05-05T01:25:27.695105+00:00,iaYdIU5n6vw,74,2,0,675458,675532,12916,12918,2073,2073,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Fy8H9I2kJkI,16,-1,0,322058,322074,5000,4999,285,285,False,False,False,False
2026-05-05T01:25:27.695105+00:00,AVyYMXc_t9s,9,-1,0,7912,7921,450,449,36,36,False,False,False,False
2026-05-05T01:25:27.695105+00:00,HOwVuamQvTc,7,0,0,6481,6488,357,357,10,10,False,False,False,False
2026-05-05T01:25:27.695105+00:00,k0ZYVWoVWAc,9,1,0,20044,20053,877,878,200,200,False,False,False,False
2026-05-05T01:25:27.695105+00:00,ra8QknbAJs4,7,0,0,5205,5212,177,177,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,TpncXdKNLTQ,0,0,0,4765,4765,144,144,4,4,False,False,False,False
2026-05-05T01:25:27.695105+00:00,7m9uIc31Egw,-6,0,0,6827,6821,256,256,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,q__FKs64J28,4,0,0,3352,3356,171,171,2,2,False,False,False,False
2026-05-05T01:25:27.695105+00:00,C9V8L2emj9M,3,0,0,3856,3859,195,195,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,EZLeWRbCEbA,30,1,0,39061,39091,1544,1545,90,90,False,False,False,False
2026-05-05T01:25:27.695105+00:00,QduEFho6dLg,-6,0,0,9212,9206,536,536,30,30,False,False,False,False
2026-05-05T01:25:27.695105+00:00,ZhRgnBzcYHQ,33,3,0,45551,45584,2985,2988,96,96,False,False,False,False
2026-05-05T01:25:27.695105+00:00,6WqWhSmCbXk,66,5,0,109634,109700,4163,4168,210,210,False,False,False,False
2026-05-05T01:25:27.695105+00:00,pdNaIhcp3z4,12,1,0,27197,27209,1247,1248,82,82,False,False,False,False
2026-05-05T01:25:27.695105+00:00,_BHe9R7pYNw,9,0,0,8083,8092,569,569,34,34,False,False,False,False
2026-05-05T01:25:27.695105+00:00,5Z4z2oEoxw8,6,1,0,29086,29092,1592,1593,79,79,False,False,False,False
2026-05-05T01:25:27.695105+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,7Ocx3WwDK_c,4,1,0,4370,4374,187,188,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Cp3DxMyEBIM,125,4,0,144598,144723,3389,3393,281,281,False,False,False,False
2026-05-05T01:25:27.695105+00:00,M_FKC2NTb24,65,1,0,26049,26114,521,522,9,9,False,False,False,False
2026-05-05T01:25:27.695105+00:00,5zwotvZ1rl0,0,0,0,12463,12463,297,297,35,35,False,False,False,False
2026-05-05T01:25:27.695105+00:00,F1D4G7VTBnY,1,0,0,3949,3950,172,172,1,1,False,False,False,False
2026-05-05T01:25:27.695105+00:00,kp1dLUox9_Y,-9,0,0,21623,21614,917,917,31,31,False,False,False,False
2026-05-05T01:25:27.695105+00:00,FR04V2DkErI,0,0,0,2315,2315,109,109,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,raie7EtagZk,0,0,0,10662,10662,945,945,9,9,False,False,False,False
2026-05-05T01:25:27.695105+00:00,2Z1aJVGA1-M,-1,0,0,7330,7329,301,301,8,8,False,False,False,False
2026-05-05T01:25:27.695105+00:00,6cUe6qrXxJU,0,0,0,15106,15106,508,508,10,10,False,False,False,False
2026-05-05T01:25:27.695105+00:00,5DilrEUdYnY,3,0,0,4706,4709,356,356,4,4,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Nq-c06vj5PM,0,0,0,24953,24953,749,749,115,115,False,False,False,False
2026-05-05T01:25:27.695105+00:00,7u0DJM1SNPs,0,0,0,20969,20969,356,356,8,8,False,False,False,False
2026-05-05T01:25:27.695105+00:00,FAerQflosns,-1,0,0,7907,7906,290,290,12,12,False,False,False,False
2026-05-05T01:25:27.695105+00:00,l8F9Omk197E,1,0,0,9018,9019,284,284,5,5,False,False,False,False
2026-05-05T01:25:27.695105+00:00,IwjPma4PPTM,32,2,1,76887,76919,4297,4299,101,102,False,False,False,False
2026-05-05T01:25:27.695105+00:00,XXZ2wOom1l0,90,5,0,98081,98171,4647,4652,132,132,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Lqq78q17jDY,479,47,1,404349,404828,21394,21441,1238,1239,False,False,False,False
2026-05-05T01:25:27.695105+00:00,sKME5er1OKc,150,7,1,182782,182932,9558,9565,454,455,False,False,False,False
2026-05-05T01:25:27.695105+00:00,r6AB_e8Rk1I,27,4,0,153041,153068,5438,5442,187,187,False,False,False,False
2026-05-05T01:25:27.695105+00:00,OkuWh46I4m4,14,1,0,18003,18017,1064,1065,35,35,False,False,False,False
2026-05-05T01:25:27.695105+00:00,THMW7bXTog4,55,12,0,186958,187013,14361,14373,165,165,False,False,False,False
2026-05-05T01:25:27.695105+00:00,uvfU2B8b4G4,23,1,0,48458,48481,2306,2307,23,23,False,False,False,False
2026-05-05T01:25:27.695105+00:00,G9L3zK57X6Y,8,1,0,89627,89635,4742,4743,85,85,False,False,False,False
2026-05-05T01:25:27.695105+00:00,TeheJAFWwYs,3,0,0,8383,8386,514,514,58,58,False,False,False,False
2026-05-05T01:25:27.695105+00:00,uSjcVPbJayU,77,5,0,326240,326317,17497,17502,1018,1018,False,False,False,False
2026-05-05T01:25:27.695105+00:00,au_CNv7ZBS4,0,0,0,16042,16042,1006,1006,31,31,False,False,False,False
2026-05-05T01:25:27.695105+00:00,UszcZZ1QZho,8,0,0,23962,23970,817,817,26,26,False,False,False,False
2026-05-05T01:25:27.695105+00:00,UN6X2Jj-qrQ,0,0,0,9615,9615,774,774,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,9361MUAmA24,11,0,0,15265,15276,1118,1118,13,13,False,False,False,False
2026-05-05T01:25:27.695105+00:00,sQoa8y7eN-8,0,0,0,8715,8715,720,720,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,UacKz43AiDQ,0,0,0,2222,2222,62,62,1,1,False,False,False,False
2026-05-05T01:25:27.695105+00:00,9T90MfOpaZY,0,0,0,2101,2101,73,73,10,10,False,False,False,False
2026-05-05T01:25:27.695105+00:00,5qoKwHygsy8,0,0,0,3516,3516,152,152,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,0IGNbK4bbXA,-2,0,0,15677,15675,992,992,66,66,False,False,False,False
2026-05-05T01:25:27.695105+00:00,ppy-SwlSnEo,0,0,0,2439,2439,85,85,2,2,False,False,False,False
2026-05-05T01:25:27.695105+00:00,-bFkzPRxH4w,-1,0,0,15243,15242,267,267,399,399,False,False,False,False
2026-05-05T01:25:27.695105+00:00,87jnYKGVetM,-3,0,0,31064,31061,1194,1194,12,12,False,False,False,False
2026-05-05T01:25:27.695105+00:00,zyJ1yZwX_tE,-13,0,0,43982,43969,1012,1012,5,5,False,False,False,False
2026-05-05T01:25:27.695105+00:00,IJJbQTVdAtE,36,0,0,79221,79257,2547,2547,15,15,False,False,False,False
2026-05-05T01:25:27.695105+00:00,rhVEOqNhjKo,-38,-1,0,32568,32530,989,988,16,16,False,False,False,False
2026-05-05T01:25:27.695105+00:00,myMj_ZfZ_xI,-42,-1,0,45257,45215,1038,1037,9,9,False,False,False,False
2026-05-05T01:25:27.695105+00:00,wd_xh6gSSOs,2,0,0,62557,62559,2845,2845,53,53,False,False,False,False
2026-05-05T01:25:27.695105+00:00,p5zWy46yWxU,0,0,0,62467,62467,1241,1241,15,15,False,False,False,False
2026-05-05T01:25:27.695105+00:00,IQZiAOokKXo,-15,0,0,29597,29582,748,748,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,x3P8Zqux4A4,-10,0,0,58102,58092,2288,2288,16,16,False,False,False,False
2026-05-05T01:25:27.695105+00:00,7vdW8a6jEfw,-9,0,0,37989,37980,1213,1213,10,10,False,False,False,False
2026-05-05T01:25:27.695105+00:00,wJwQm_aqC8U,0,0,0,26441,26441,1163,1163,8,8,False,False,False,False
2026-05-05T01:25:27.695105+00:00,I-rogofBX8c,-8,-1,0,25524,25516,949,948,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,HEW0VJx9iw0,-2,0,0,55742,55740,2043,2043,15,15,False,False,False,False
2026-05-05T01:25:27.695105+00:00,GMXWOLJHnJc,11,1,0,69230,69241,3030,3031,29,29,False,False,False,False
2026-05-05T01:25:27.695105+00:00,gtdao7DVsBo,0,0,0,28297,28297,835,835,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,tveRHTJJyy8,-4,0,0,22023,22019,801,801,5,5,False,False,False,False
2026-05-05T01:25:27.695105+00:00,DB1fSfulSJQ,76,0,0,61807,61883,2407,2407,17,17,False,False,False,False
2026-05-05T01:25:27.695105+00:00,FpwEaued1Hc,0,0,0,46250,46250,2295,2295,29,29,False,False,False,False
2026-05-05T01:25:27.695105+00:00,0EqJD2o-Mnk,14,0,0,42632,42646,986,986,60,60,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Y9HJ_U3TdXk,84,2,0,168087,168171,6165,6167,28,28,False,False,False,False
2026-05-05T01:25:27.695105+00:00,f7fbvRa4eJE,0,0,0,27013,27013,774,774,11,11,False,False,False,False
2026-05-05T01:25:27.695105+00:00,01NMf5-J_P4,-2,0,0,57278,57276,2471,2471,18,18,False,False,False,False
2026-05-05T01:25:27.695105+00:00,OuOIrxBXB0M,35,1,0,131072,131107,2853,2854,20,20,False,False,False,False
2026-05-05T01:25:27.695105+00:00,wR8P970sqH8,2,0,0,25774,25776,1002,1002,9,9,False,False,False,False
2026-05-05T01:25:27.695105+00:00,664cs6FZEZo,-3,0,0,69970,69967,1987,1987,35,35,False,False,False,False
2026-05-05T01:25:27.695105+00:00,ABoKfabPQyY,74,1,0,230657,230731,4815,4816,45,45,False,False,False,False
2026-05-05T01:25:27.695105+00:00,UQXupr6-Wmg,0,0,0,66563,66563,2103,2103,20,20,False,False,False,False
2026-05-05T01:25:27.695105+00:00,s47EWzAbZL4,0,0,0,46626,46626,1164,1164,9,9,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Wj8owIKaQKQ,1,0,0,32662,32663,1676,1676,15,15,False,False,False,False
2026-05-05T01:25:27.695105+00:00,0moz0GJcIHg,0,0,0,28253,28253,1033,1033,14,14,False,False,False,False
2026-05-05T01:25:27.695105+00:00,5tW7CPAVii0,87,1,0,250251,250338,7000,7001,145,145,False,False,False,False
2026-05-05T01:25:27.695105+00:00,vrW0swCG3Kg,0,0,0,31514,31514,1669,1669,26,26,False,False,False,False
2026-05-05T01:25:27.695105+00:00,yIUDe9YH0ac,116,6,0,213819,213935,5863,5869,99,99,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Z0uWs_W9S1A,-2,0,0,15117,15115,440,440,12,12,False,False,False,False
2026-05-05T01:25:27.695105+00:00,uWOLkr7S47A,0,0,0,75599,75599,1765,1765,5,5,False,False,False,False
2026-05-05T01:25:27.695105+00:00,E7PxcFm-Xs8,0,0,0,30073,30073,1385,1385,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,FfMFahO2VE4,0,0,0,31175,31175,1626,1626,13,13,False,False,False,False
2026-05-05T01:25:27.695105+00:00,jq7ocNZXg_s,0,0,0,25319,25319,2596,2596,43,43,False,False,False,False
2026-05-05T01:25:27.695105+00:00,fHes8kAGJHs,-2,0,0,39354,39352,1627,1627,12,12,False,False,False,False
2026-05-05T01:25:27.695105+00:00,fr78adfAnuA,34,0,0,155401,155435,4845,4845,177,177,False,False,False,False
2026-05-05T01:25:27.695105+00:00,HnafDG2aj1I,-2,0,0,29597,29595,928,928,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,nJ0oh5u6YbM,25,2,0,118457,118482,4110,4112,28,28,False,False,False,False
2026-05-05T01:25:27.695105+00:00,07T7V-Szcx0,418,11,1,447093,447511,13317,13328,213,214,False,False,False,False
2026-05-05T01:25:27.695105+00:00,gS87TtB9nk4,-8,0,0,109223,109215,2282,2282,22,22,False,False,False,False
2026-05-05T01:25:27.695105+00:00,mPbb2Gk3fr4,4,0,0,53552,53556,1509,1509,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,CZtseHx5dAM,8,0,0,33157,33165,1101,1101,11,11,False,False,False,False
2026-05-05T01:25:27.695105+00:00,DykSRxbFZZo,0,0,0,29320,29320,1148,1148,16,16,False,False,False,False
2026-05-05T01:25:27.695105+00:00,g47pe7T6-KE,4,0,0,25573,25577,1380,1380,11,11,False,False,False,False
2026-05-05T01:25:27.695105+00:00,0Z1lChyi2W4,80,2,0,629008,629088,16780,16782,572,572,False,False,False,False
2026-05-05T01:25:27.695105+00:00,v_1Dhh8G84c,119,4,0,1721469,1721588,48220,48224,723,723,False,False,False,False
2026-05-05T01:25:27.695105+00:00,pcAJLeGAtwc,201,7,0,993480,993681,25830,25837,489,489,False,False,False,False
2026-05-05T01:25:27.695105+00:00,roUppNywDks,431,3,1,877942,878373,14962,14965,6427,6428,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Bcag49Fk3zA,84,5,0,1390442,1390526,41962,41967,432,432,False,False,False,False
2026-05-05T01:25:27.695105+00:00,0HSNPIttevk,71,9,0,971096,971167,23565,23574,762,762,False,False,False,False
2026-05-05T01:25:27.695105+00:00,IMM5cm6xrXQ,274,11,1,1547151,1547425,33118,33129,853,854,False,False,False,False
2026-05-05T01:25:27.695105+00:00,0t118SCf-2w,546,8,1,1925340,1925886,33598,33606,593,594,False,False,False,False
2026-05-05T01:25:27.695105+00:00,_WrHMsTYlOU,301,11,0,954549,954850,25040,25051,1250,1250,False,False,False,False
2026-05-05T01:25:27.695105+00:00,-uSQcEfnKp0,84,2,0,646834,646918,22567,22569,693,693,False,False,False,False
2026-05-05T01:25:27.695105+00:00,S0WQP5GeTZs,87,1,0,942090,942177,23752,23753,724,724,False,False,False,False
2026-05-05T01:25:27.695105+00:00,OwbaFLtBpkQ,128,0,0,671601,671729,14265,14265,267,267,False,False,False,False
2026-05-05T01:25:27.695105+00:00,UncqiOQc4rI,1038,81,0,3550325,3551363,101238,101319,1329,1329,False,False,False,False
2026-05-05T01:25:27.695105+00:00,8u7HqZJQHDM,280,3,0,982542,982822,15176,15179,5613,5613,False,False,False,False
2026-05-05T01:25:27.695105+00:00,K9S3YgFZN9Y,101,4,0,646011,646112,14857,14861,269,269,False,False,False,False
2026-05-05T01:25:27.695105+00:00,WeliLUboy3M,160,2,0,1195318,1195478,18860,18862,541,541,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Czf68kDF_7Y,1405,45,0,2303486,2304891,54800,54845,1012,1012,False,False,False,False
2026-05-05T01:25:27.695105+00:00,kTlm_3HwRFg,55,1,0,340352,340407,8076,8077,89,89,False,False,False,False
2026-05-05T01:25:27.695105+00:00,ucN2hf0CgI8,830,14,0,1471350,1472180,36741,36755,347,347,False,False,False,False
2026-05-05T01:25:27.695105+00:00,up__2flbXw4,282,2,0,933952,934234,19031,19033,448,448,False,False,False,False
2026-05-05T01:25:27.695105+00:00,msYTFQ4OIu8,204,3,0,996375,996579,14691,14694,6788,6788,False,False,False,False
2026-05-05T01:25:27.695105+00:00,9LsgBjswQZY,6,0,0,135547,135553,2742,2742,33,33,False,False,False,False
2026-05-05T01:25:27.695105+00:00,HRxULulg_hM,231,5,1,952412,952643,29204,29209,371,372,False,False,False,False
2026-05-05T01:25:27.695105+00:00,5wuHYQMnYhA,329,20,0,895806,896135,33811,33831,699,699,False,False,False,False
2026-05-05T01:25:27.695105+00:00,D4fkiQfzw_I,126,6,0,122550,122676,5605,5611,281,281,False,False,False,False
2026-05-05T01:25:27.695105+00:00,XAQ275WwWnw,0,0,0,15983,15983,459,459,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,VREVC0wXPfs,0,0,0,25820,25820,693,693,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,MSl5mD3E7PE,0,0,0,20968,20968,1867,1867,99,99,False,False,False,False
2026-05-05T01:25:27.695105+00:00,J9p4GMskefU,0,0,0,30905,30905,2815,2815,86,86,False,False,False,False
2026-05-05T01:25:27.695105+00:00,MX1a5garnwc,25,1,0,8761,8786,586,587,93,93,False,False,False,False
2026-05-05T01:25:27.695105+00:00,v8z-clVwRxM,0,0,0,32931,32931,1037,1037,99,99,False,False,False,False
2026-05-05T01:25:27.695105+00:00,e7IyFScAa-Q,7,0,0,17376,17383,679,679,50,50,False,False,False,False
2026-05-05T01:25:27.695105+00:00,1gyuiKoSc-w,16,0,0,6039,6055,239,239,13,13,False,False,False,False
2026-05-05T01:25:27.695105+00:00,-tzJJPnAenI,0,0,0,3096,3096,146,146,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,vaEGXlhFrJQ,1,0,0,167,168,6,6,1,1,False,False,False,False
2026-05-05T01:25:27.695105+00:00,BYv6i1MhiRA,0,0,0,2691,2691,20,20,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,lYpHv3Tg0Vg,2,0,0,15401,15403,353,353,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,kFVzax1iFW8,0,0,0,211,211,11,11,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,u03PlL13QDw,0,0,0,3412,3412,49,49,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,bjFyP8D_XvM,0,0,0,1902,1902,134,134,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,dUo1R8tp6zQ,0,0,0,278,278,15,15,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,YPM2Fep2P3A,0,0,0,1808,1808,88,88,2,2,False,False,False,False
2026-05-05T01:25:27.695105+00:00,uJzhn5czGL4,0,0,0,1624,1624,111,111,2,2,False,False,False,False
2026-05-05T01:25:27.695105+00:00,V4tlvp9IP_8,0,0,0,184,184,21,21,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,dCJJcNtrNjo,1,0,0,1139,1140,73,73,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,WVEngsk1RuQ,0,0,0,1745,1745,80,80,0,0,False,False,False,False
2026-05-05T01:25:27.695105+00:00,IkNEALHWXUo,0,0,0,651,651,24,24,1,1,False,False,False,False
2026-05-05T01:25:27.695105+00:00,8XfsycyMf48,-1,0,0,4564,4563,213,213,1,1,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Tx6waClZSYM,0,0,0,2953,2953,136,136,1,1,False,False,False,False
2026-05-05T01:25:27.695105+00:00,4NHnN9EmDk0,0,0,0,366,366,27,27,2,2,False,False,False,False
2026-05-05T01:25:27.695105+00:00,UkbeRKmr5kM,-3,0,0,56155,56152,675,675,13,13,False,False,False,False
2026-05-05T01:25:27.695105+00:00,vd8fb3noIgY,0,0,0,16978,16978,1359,1359,16,16,False,False,False,False
2026-05-05T01:25:27.695105+00:00,nZlhHf8vSbU,0,0,0,9165,9165,926,926,8,8,False,False,False,False
2026-05-05T01:25:27.695105+00:00,qsJSGpOs5q4,0,0,0,14566,14566,863,863,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Mxv60XerzG4,0,0,0,7355,7355,513,513,16,16,False,False,False,False
2026-05-05T01:25:27.695105+00:00,pVXm6lt1F7w,2,0,0,21008,21010,2076,2076,18,18,False,False,False,False
2026-05-05T01:25:27.695105+00:00,jIj6PuMrDGA,15,2,0,42018,42033,2960,2962,34,34,False,False,False,False
2026-05-05T01:25:27.695105+00:00,XzkJ2WrHR2c,0,0,0,19242,19242,1145,1145,39,39,False,False,False,False
2026-05-05T01:25:27.695105+00:00,PMX-urJB7uw,0,0,0,2750,2750,236,236,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,MdYM6kw372Q,0,0,0,17203,17203,1092,1092,19,19,False,False,False,False
2026-05-05T01:25:27.695105+00:00,3QRWlCFdzyE,5,1,0,20375,20380,955,956,20,20,False,False,False,False
2026-05-05T01:25:27.695105+00:00,rXs8JlFIS-U,0,0,0,17912,17912,925,925,15,15,False,False,False,False
2026-05-05T01:25:27.695105+00:00,SK8tkpErsm8,16,0,0,22150,22166,1233,1233,16,16,False,False,False,False
2026-05-05T01:25:27.695105+00:00,RBz3O-4xBYE,0,0,0,14902,14902,1254,1254,34,34,False,False,False,False
2026-05-05T01:25:27.695105+00:00,03uRM4Uz5t8,0,0,0,19948,19948,1407,1407,37,37,False,False,False,False
2026-05-05T01:25:27.695105+00:00,rzqgWnJPamU,0,0,0,2984,2984,160,160,4,4,False,False,False,False
2026-05-05T01:25:27.695105+00:00,nLlqkXdlNsM,0,0,0,23627,23627,1062,1062,13,13,False,False,False,False
2026-05-05T01:25:27.695105+00:00,fIZkXHaOuvY,0,0,0,2552,2552,123,123,4,4,False,False,False,False
2026-05-05T01:25:27.695105+00:00,t3oZncJYgwE,0,0,0,3898,3898,358,358,5,5,False,False,False,False
2026-05-05T01:25:27.695105+00:00,h5Snd8uqih8,0,0,0,2803,2803,118,118,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Z-xAO96GQtU,-2,0,0,10273,10271,1127,1127,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,TlwFNKM1OyA,1,0,0,6267,6268,403,403,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,kLZUfQUWNNw,0,0,0,2285,2285,150,150,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,uOGqRV25LOc,0,0,0,1998,1998,99,99,2,2,False,False,False,False
2026-05-05T01:25:27.695105+00:00,FOyH5MIRyD4,0,0,0,18630,18630,1039,1039,10,10,False,False,False,False
2026-05-05T01:25:27.695105+00:00,X5MyBjZ8Jgw,0,0,0,24177,24177,1320,1320,11,11,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Ux-bi7bqrUU,0,0,0,6476,6476,543,543,5,5,False,False,False,False
2026-05-05T01:25:27.695105+00:00,0xTKuxdSrRI,2,0,0,26781,26783,1045,1045,13,13,False,False,False,False
2026-05-05T01:25:27.695105+00:00,uHx1N_qFfTw,0,0,0,2921,2921,240,240,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,SrN39dykl7A,0,0,0,3863,3863,250,250,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,YY3pLnSX1W4,0,0,0,3928,3928,296,296,2,2,False,False,False,False
2026-05-05T01:25:27.695105+00:00,qO9602XOIfY,0,0,0,16370,16370,915,915,15,15,False,False,False,False
2026-05-05T01:25:27.695105+00:00,WBBOTxvDook,0,0,0,3682,3682,245,245,4,4,False,False,False,False
2026-05-05T01:25:27.695105+00:00,weyrpnOTB-A,0,0,0,3805,3805,451,451,1,1,False,False,False,False
2026-05-05T01:25:27.695105+00:00,Jlw306k4Sv0,0,0,0,2226,2226,110,110,4,4,False,False,False,False
2026-05-05T01:25:27.695105+00:00,PfdNPN9Jv6s,-3,0,0,19267,19264,1515,1515,19,19,False,False,False,False
2026-05-05T01:25:27.695105+00:00,jKwIvjb9kgM,0,0,0,8279,8279,669,669,6,6,False,False,False,False
2026-05-05T01:25:27.695105+00:00,kyojR7HQsVs,0,0,0,4574,4574,273,273,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,8ImVuaOhTf4,0,0,0,12651,12651,969,969,15,15,False,False,False,False
2026-05-05T01:25:27.695105+00:00,dINRvKoLQ-c,0,0,0,32922,32922,1778,1778,35,35,False,False,False,False
2026-05-05T01:25:27.695105+00:00,SxYWhC51qFo,1,0,0,8197,8198,479,479,4,4,False,False,False,False
2026-05-05T01:25:27.695105+00:00,ymxpml7CipE,0,0,0,5238,5238,335,335,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,LikC_lxkVEg,-1,0,0,6099,6098,549,549,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,TCGbMJYgaYA,0,0,0,4766,4766,297,297,3,3,False,False,False,False
2026-05-05T01:25:27.695105+00:00,xSS2WTAglww,0,0,0,3017,3017,226,226,7,7,False,False,False,False
2026-05-05T01:25:27.695105+00:00,tysrC1PivVE,0,0,0,3738,3738,331,331,7,7,False,False,False,False
