execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-05T02:32:57.883934+00:00,OkuWh46I4m4,27,0,0,18029,18056,1066,1066,35,35,False,False,False,False
2026-05-05T02:32:57.883934+00:00,THMW7bXTog4,125,16,0,187074,187199,14381,14397,165,165,False,False,False,False
2026-05-05T02:32:57.883934+00:00,uvfU2B8b4G4,16,1,0,48491,48507,2308,2309,23,23,False,False,False,False
2026-05-05T02:32:57.883934+00:00,G9L3zK57X6Y,27,1,0,89635,89662,4743,4744,85,85,False,False,False,False
2026-05-05T02:32:57.883934+00:00,TeheJAFWwYs,0,0,0,8383,8383,514,514,58,58,False,False,False,False
2026-05-05T02:32:57.883934+00:00,uSjcVPbJayU,187,8,0,326388,326575,17502,17510,1018,1018,False,False,False,False
2026-05-05T02:32:57.883934+00:00,au_CNv7ZBS4,0,0,0,16042,16042,1006,1006,31,31,False,False,False,False
2026-05-05T02:32:57.883934+00:00,UszcZZ1QZho,36,0,0,23962,23998,817,817,26,26,False,False,False,False
2026-05-05T02:32:57.883934+00:00,UN6X2Jj-qrQ,8,1,0,9615,9623,774,775,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,9361MUAmA24,18,1,0,15283,15301,1118,1119,13,13,False,False,False,False
2026-05-05T02:32:57.883934+00:00,sQoa8y7eN-8,18,0,0,8715,8733,720,720,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,UacKz43AiDQ,0,0,0,2219,2219,62,62,1,1,False,False,False,False
2026-05-05T02:32:57.883934+00:00,9T90MfOpaZY,0,0,0,2101,2101,73,73,10,10,False,False,False,False
2026-05-05T02:32:57.883934+00:00,5qoKwHygsy8,0,0,0,3516,3516,152,152,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,0IGNbK4bbXA,16,1,0,15686,15702,994,995,66,66,False,False,False,False
2026-05-05T02:32:57.883934+00:00,ppy-SwlSnEo,0,0,0,2439,2439,85,85,2,2,False,False,False,False
2026-05-05T02:32:57.883934+00:00,-bFkzPRxH4w,0,0,0,15243,15243,267,267,399,399,False,False,False,False
2026-05-05T02:32:57.883934+00:00,87jnYKGVetM,9,1,0,31064,31073,1194,1195,12,12,False,False,False,False
2026-05-05T02:32:57.883934+00:00,zyJ1yZwX_tE,32,0,0,44004,44036,1013,1013,5,5,False,False,False,False
2026-05-05T02:32:57.883934+00:00,IJJbQTVdAtE,122,0,0,79262,79384,2547,2547,15,15,False,False,False,False
2026-05-05T02:32:57.883934+00:00,rhVEOqNhjKo,82,2,0,32530,32612,988,990,16,16,False,False,False,False
2026-05-05T02:32:57.883934+00:00,myMj_ZfZ_xI,0,0,0,45266,45266,1038,1038,9,9,False,False,False,False
2026-05-05T02:32:57.883934+00:00,wd_xh6gSSOs,38,1,0,62557,62595,2845,2846,53,53,False,False,False,False
2026-05-05T02:32:57.883934+00:00,p5zWy46yWxU,0,0,0,62467,62467,1241,1241,15,15,False,False,False,False
2026-05-05T02:32:57.883934+00:00,IQZiAOokKXo,0,0,0,29587,29587,748,748,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,x3P8Zqux4A4,0,0,0,58102,58102,2288,2288,16,16,False,False,False,False
2026-05-05T02:32:57.883934+00:00,7vdW8a6jEfw,0,0,0,37994,37994,1213,1213,10,10,False,False,False,False
2026-05-05T02:32:57.883934+00:00,wJwQm_aqC8U,0,0,0,26441,26441,1163,1163,8,8,False,False,False,False
2026-05-05T02:32:57.883934+00:00,I-rogofBX8c,0,0,0,25526,25526,949,949,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,HEW0VJx9iw0,0,0,0,55742,55742,2043,2043,15,15,False,False,False,False
2026-05-05T02:32:57.883934+00:00,GMXWOLJHnJc,0,0,0,69241,69241,3031,3031,29,29,False,False,False,False
2026-05-05T02:32:57.883934+00:00,gtdao7DVsBo,0,0,0,28309,28309,835,835,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,tveRHTJJyy8,0,0,0,22020,22020,801,801,5,5,False,False,False,False
2026-05-05T02:32:57.883934+00:00,DB1fSfulSJQ,0,0,0,61883,61883,2407,2407,17,17,False,False,False,False
2026-05-05T02:32:57.883934+00:00,FpwEaued1Hc,0,0,0,46250,46250,2295,2295,29,29,False,False,False,False
2026-05-05T02:32:57.883934+00:00,0EqJD2o-Mnk,43,0,0,42665,42708,987,987,60,60,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Y9HJ_U3TdXk,178,8,1,168259,168437,6173,6181,28,29,False,False,False,False
2026-05-05T02:32:57.883934+00:00,f7fbvRa4eJE,9,0,0,27013,27022,774,774,11,11,False,False,False,False
2026-05-05T02:32:57.883934+00:00,01NMf5-J_P4,2,0,0,57286,57288,2472,2472,18,18,False,False,False,False
2026-05-05T02:32:57.883934+00:00,OuOIrxBXB0M,65,2,0,131138,131203,2854,2856,20,20,False,False,False,False
2026-05-05T02:32:57.883934+00:00,wR8P970sqH8,-2,0,0,25776,25774,1002,1002,9,9,False,False,False,False
2026-05-05T02:32:57.883934+00:00,664cs6FZEZo,2,0,0,69967,69969,1987,1987,35,35,False,False,False,False
2026-05-05T02:32:57.883934+00:00,ABoKfabPQyY,140,4,0,230785,230925,4818,4822,45,45,False,False,False,False
2026-05-05T02:32:57.883934+00:00,UQXupr6-Wmg,0,0,0,66563,66563,2103,2103,20,20,False,False,False,False
2026-05-05T02:32:57.883934+00:00,s47EWzAbZL4,0,0,0,46626,46626,1164,1164,9,9,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Wj8owIKaQKQ,2,0,0,32663,32665,1676,1676,15,15,False,False,False,False
2026-05-05T02:32:57.883934+00:00,0moz0GJcIHg,0,0,0,28253,28253,1033,1033,14,14,False,False,False,False
2026-05-05T02:32:57.883934+00:00,5tW7CPAVii0,207,3,0,250412,250619,7002,7005,145,145,False,False,False,False
2026-05-05T02:32:57.883934+00:00,vrW0swCG3Kg,-1,0,0,31514,31513,1669,1669,26,26,False,False,False,False
2026-05-05T02:32:57.883934+00:00,yIUDe9YH0ac,215,3,0,214021,214236,5870,5873,99,99,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Z0uWs_W9S1A,0,0,0,15115,15115,440,440,12,12,False,False,False,False
2026-05-05T02:32:57.883934+00:00,uWOLkr7S47A,0,0,0,75599,75599,1765,1765,5,5,False,False,False,False
2026-05-05T02:32:57.883934+00:00,E7PxcFm-Xs8,0,0,0,30073,30073,1385,1385,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,FfMFahO2VE4,0,0,0,31175,31175,1626,1626,13,13,False,False,False,False
2026-05-05T02:32:57.883934+00:00,jq7ocNZXg_s,0,0,0,25319,25319,2596,2596,43,43,False,False,False,False
2026-05-05T02:32:57.883934+00:00,fHes8kAGJHs,2,0,0,39352,39354,1627,1627,12,12,False,False,False,False
2026-05-05T02:32:57.883934+00:00,fr78adfAnuA,75,2,0,155472,155547,4847,4849,177,177,False,False,False,False
2026-05-05T02:32:57.883934+00:00,HnafDG2aj1I,2,0,0,29595,29597,928,928,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,nJ0oh5u6YbM,-15,2,0,118506,118491,4113,4115,28,28,False,False,False,False
2026-05-05T02:32:57.883934+00:00,07T7V-Szcx0,855,15,1,447598,448453,13334,13349,214,215,False,False,False,False
2026-05-05T02:32:57.883934+00:00,gS87TtB9nk4,13,0,0,109215,109228,2282,2282,22,22,False,False,False,False
2026-05-05T02:32:57.883934+00:00,mPbb2Gk3fr4,9,0,0,53556,53565,1509,1509,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,CZtseHx5dAM,0,0,0,33165,33165,1101,1101,11,11,False,False,False,False
2026-05-05T02:32:57.883934+00:00,DykSRxbFZZo,4,0,0,29320,29324,1148,1148,16,16,False,False,False,False
2026-05-05T02:32:57.883934+00:00,g47pe7T6-KE,0,0,0,25577,25577,1380,1380,11,11,False,False,False,False
2026-05-05T02:32:57.883934+00:00,0Z1lChyi2W4,142,2,0,629167,629309,16782,16784,572,572,False,False,False,False
2026-05-05T02:32:57.883934+00:00,v_1Dhh8G84c,426,7,0,1721730,1722156,48226,48233,723,723,False,False,False,False
2026-05-05T02:32:57.883934+00:00,pcAJLeGAtwc,573,9,0,993858,994431,25841,25850,489,489,False,False,False,False
2026-05-05T02:32:57.883934+00:00,roUppNywDks,622,9,1,878661,879283,14970,14979,6428,6429,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Bcag49Fk3zA,230,10,1,1390617,1390847,41971,41981,432,433,False,False,False,False
2026-05-05T02:32:57.883934+00:00,0HSNPIttevk,697,18,0,971303,972000,23575,23593,762,762,False,False,False,False
2026-05-05T02:32:57.883934+00:00,IMM5cm6xrXQ,450,8,0,1547622,1548072,33133,33141,854,854,False,False,False,False
2026-05-05T02:32:57.883934+00:00,0t118SCf-2w,868,15,0,1926260,1927128,33615,33630,594,594,False,False,False,False
2026-05-05T02:32:57.883934+00:00,_WrHMsTYlOU,528,7,0,955050,955578,25057,25064,1250,1250,False,False,False,False
2026-05-05T02:32:57.883934+00:00,-uSQcEfnKp0,162,5,0,646960,647122,22574,22579,693,693,False,False,False,False
2026-05-05T02:32:57.883934+00:00,S0WQP5GeTZs,235,2,0,942282,942517,23755,23757,724,724,False,False,False,False
2026-05-05T02:32:57.883934+00:00,OwbaFLtBpkQ,350,3,0,671831,672181,14267,14270,267,267,False,False,False,False
2026-05-05T02:32:57.883934+00:00,UncqiOQc4rI,4400,137,2,3552452,3556852,101375,101512,1330,1332,False,False,False,False
2026-05-05T02:32:57.883934+00:00,8u7HqZJQHDM,574,7,0,983018,983592,15182,15189,5614,5614,False,False,False,False
2026-05-05T02:32:57.883934+00:00,K9S3YgFZN9Y,291,6,0,646175,646466,14862,14868,269,269,False,False,False,False
2026-05-05T02:32:57.883934+00:00,WeliLUboy3M,381,4,0,1195631,1196012,18864,18868,541,541,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Czf68kDF_7Y,3203,71,3,2306393,2309596,54873,54944,1012,1015,False,False,False,False
2026-05-05T02:32:57.883934+00:00,kTlm_3HwRFg,148,2,0,340453,340601,8077,8079,89,89,False,False,False,False
2026-05-05T02:32:57.883934+00:00,ucN2hf0CgI8,1689,8,0,1473020,1474709,36761,36769,347,347,False,False,False,False
2026-05-05T02:32:57.883934+00:00,up__2flbXw4,758,3,0,934492,935250,19037,19040,448,448,False,False,False,False
2026-05-05T02:32:57.883934+00:00,msYTFQ4OIu8,288,0,0,996716,997004,14695,14695,6789,6789,False,False,False,False
2026-05-05T02:32:57.883934+00:00,9LsgBjswQZY,0,0,0,135553,135553,2742,2742,33,33,False,False,False,False
2026-05-05T02:32:57.883934+00:00,HRxULulg_hM,603,5,0,952824,953427,29215,29220,372,372,False,False,False,False
2026-05-05T02:32:57.883934+00:00,5wuHYQMnYhA,951,37,0,896524,897475,33845,33882,699,699,False,False,False,False
2026-05-05T02:32:57.883934+00:00,D4fkiQfzw_I,213,11,0,122734,122947,5619,5630,281,281,False,False,False,False
2026-05-05T02:32:57.883934+00:00,XAQ275WwWnw,0,0,0,15995,15995,459,459,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,VREVC0wXPfs,0,0,0,25820,25820,693,693,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,MSl5mD3E7PE,5,0,0,20963,20968,1867,1867,99,99,False,False,False,False
2026-05-05T02:32:57.883934+00:00,J9p4GMskefU,29,2,0,30917,30946,2817,2819,86,86,False,False,False,False
2026-05-05T02:32:57.883934+00:00,MX1a5garnwc,0,0,0,8790,8790,588,588,93,93,False,False,False,False
2026-05-05T02:32:57.883934+00:00,v8z-clVwRxM,62,0,1,32931,32993,1037,1037,99,100,False,False,False,False
2026-05-05T02:32:57.883934+00:00,e7IyFScAa-Q,0,0,0,17383,17383,679,679,50,50,False,False,False,False
2026-05-05T02:32:57.883934+00:00,1gyuiKoSc-w,32,2,0,6067,6099,239,241,13,13,False,False,False,False
2026-05-05T02:32:57.883934+00:00,-tzJJPnAenI,0,0,0,3096,3096,146,146,0,0,False,False,False,False
2026-05-05T02:32:57.883934+00:00,vaEGXlhFrJQ,0,0,0,168,168,6,6,1,1,False,False,False,False
2026-05-05T02:32:57.883934+00:00,BYv6i1MhiRA,0,0,0,2691,2691,20,20,0,0,False,False,False,False
2026-05-05T02:32:57.883934+00:00,lYpHv3Tg0Vg,0,0,0,15403,15403,353,353,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,kFVzax1iFW8,0,0,0,211,211,11,11,0,0,False,False,False,False
2026-05-05T02:32:57.883934+00:00,u03PlL13QDw,0,0,0,3412,3412,49,49,0,0,False,False,False,False
2026-05-05T02:32:57.883934+00:00,bjFyP8D_XvM,0,0,0,1902,1902,134,134,0,0,False,False,False,False
2026-05-05T02:32:57.883934+00:00,dUo1R8tp6zQ,0,0,0,278,278,15,15,0,0,False,False,False,False
2026-05-05T02:32:57.883934+00:00,YPM2Fep2P3A,2,0,0,1808,1810,88,88,2,2,False,False,False,False
2026-05-05T02:32:57.883934+00:00,uJzhn5czGL4,0,0,0,1624,1624,111,111,2,2,False,False,False,False
2026-05-05T02:32:57.883934+00:00,V4tlvp9IP_8,0,0,0,184,184,21,21,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,dCJJcNtrNjo,1,0,0,1139,1140,73,73,0,0,False,False,False,False
2026-05-05T02:32:57.883934+00:00,WVEngsk1RuQ,0,0,0,1745,1745,80,80,0,0,False,False,False,False
2026-05-05T02:32:57.883934+00:00,IkNEALHWXUo,0,0,0,651,651,24,24,1,1,False,False,False,False
2026-05-05T02:32:57.883934+00:00,8XfsycyMf48,0,0,0,4563,4563,213,213,1,1,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Tx6waClZSYM,0,0,0,2953,2953,136,136,1,1,False,False,False,False
2026-05-05T02:32:57.883934+00:00,4NHnN9EmDk0,0,0,0,366,366,27,27,2,2,False,False,False,False
2026-05-05T02:32:57.883934+00:00,UkbeRKmr5kM,-5,0,0,56157,56152,675,675,13,13,False,False,False,False
2026-05-05T02:32:57.883934+00:00,vd8fb3noIgY,0,0,0,16978,16978,1359,1359,16,16,False,False,False,False
2026-05-05T02:32:57.883934+00:00,nZlhHf8vSbU,0,0,0,9165,9165,926,926,8,8,False,False,False,False
2026-05-05T02:32:57.883934+00:00,qsJSGpOs5q4,0,0,0,14566,14566,863,863,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Mxv60XerzG4,0,0,0,7355,7355,513,513,16,16,False,False,False,False
2026-05-05T02:32:57.883934+00:00,pVXm6lt1F7w,2,0,0,21008,21010,2076,2076,18,18,False,False,False,False
2026-05-05T02:32:57.883934+00:00,jIj6PuMrDGA,0,0,0,42033,42033,2962,2962,34,34,False,False,False,False
2026-05-05T02:32:57.883934+00:00,XzkJ2WrHR2c,0,0,0,19242,19242,1145,1145,39,39,False,False,False,False
2026-05-05T02:32:57.883934+00:00,PMX-urJB7uw,0,0,0,2750,2750,236,236,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,MdYM6kw372Q,0,0,0,17203,17203,1092,1092,19,19,False,False,False,False
2026-05-05T02:32:57.883934+00:00,3QRWlCFdzyE,14,0,0,20380,20394,956,956,20,20,False,False,False,False
2026-05-05T02:32:57.883934+00:00,rXs8JlFIS-U,0,0,0,17912,17912,925,925,15,15,False,False,False,False
2026-05-05T02:32:57.883934+00:00,SK8tkpErsm8,0,0,0,22166,22166,1233,1233,16,16,False,False,False,False
2026-05-05T02:32:57.883934+00:00,RBz3O-4xBYE,0,0,0,14902,14902,1254,1254,34,34,False,False,False,False
2026-05-05T02:32:57.883934+00:00,03uRM4Uz5t8,0,0,0,19948,19948,1407,1407,37,37,False,False,False,False
2026-05-05T02:32:57.883934+00:00,rzqgWnJPamU,0,0,0,2984,2984,160,160,4,4,False,False,False,False
2026-05-05T02:32:57.883934+00:00,nLlqkXdlNsM,0,0,0,23627,23627,1062,1062,13,13,False,False,False,False
2026-05-05T02:32:57.883934+00:00,fIZkXHaOuvY,0,0,0,2552,2552,123,123,4,4,False,False,False,False
2026-05-05T02:32:57.883934+00:00,t3oZncJYgwE,0,0,0,3898,3898,358,358,5,5,False,False,False,False
2026-05-05T02:32:57.883934+00:00,h5Snd8uqih8,0,0,0,2803,2803,118,118,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Z-xAO96GQtU,-2,0,0,10273,10271,1127,1127,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,TlwFNKM1OyA,0,0,0,6268,6268,403,403,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,kLZUfQUWNNw,0,0,0,2285,2285,150,150,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,uOGqRV25LOc,0,0,0,1998,1998,99,99,2,2,False,False,False,False
2026-05-05T02:32:57.883934+00:00,FOyH5MIRyD4,0,0,0,18630,18630,1039,1039,10,10,False,False,False,False
2026-05-05T02:32:57.883934+00:00,X5MyBjZ8Jgw,0,0,0,24177,24177,1320,1320,11,11,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Ux-bi7bqrUU,0,0,0,6476,6476,543,543,5,5,False,False,False,False
2026-05-05T02:32:57.883934+00:00,0xTKuxdSrRI,0,0,0,26783,26783,1045,1045,13,13,False,False,False,False
2026-05-05T02:32:57.883934+00:00,uHx1N_qFfTw,0,0,0,2921,2921,240,240,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,SrN39dykl7A,0,0,0,3863,3863,250,250,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,YY3pLnSX1W4,0,0,0,3928,3928,296,296,2,2,False,False,False,False
2026-05-05T02:32:57.883934+00:00,qO9602XOIfY,0,0,0,16370,16370,915,915,15,15,False,False,False,False
2026-05-05T02:32:57.883934+00:00,WBBOTxvDook,0,0,0,3682,3682,245,245,4,4,False,False,False,False
2026-05-05T02:32:57.883934+00:00,weyrpnOTB-A,-1,0,0,3806,3805,451,451,1,1,False,False,False,False
2026-05-05T02:32:57.883934+00:00,Jlw306k4Sv0,0,0,0,2226,2226,110,110,4,4,False,False,False,False
2026-05-05T02:32:57.883934+00:00,PfdNPN9Jv6s,0,0,0,19267,19267,1515,1515,19,19,False,False,False,False
2026-05-05T02:32:57.883934+00:00,jKwIvjb9kgM,0,0,0,8279,8279,669,669,6,6,False,False,False,False
2026-05-05T02:32:57.883934+00:00,kyojR7HQsVs,0,0,0,4574,4574,273,273,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,8ImVuaOhTf4,0,0,0,12651,12651,969,969,15,15,False,False,False,False
2026-05-05T02:32:57.883934+00:00,dINRvKoLQ-c,0,0,0,32922,32922,1778,1778,35,35,False,False,False,False
2026-05-05T02:32:57.883934+00:00,SxYWhC51qFo,0,0,0,8198,8198,479,479,4,4,False,False,False,False
2026-05-05T02:32:57.883934+00:00,ymxpml7CipE,0,0,0,5238,5238,335,335,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,LikC_lxkVEg,-1,0,0,6099,6098,549,549,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,TCGbMJYgaYA,0,0,0,4766,4766,297,297,3,3,False,False,False,False
2026-05-05T02:32:57.883934+00:00,xSS2WTAglww,0,0,0,3017,3017,226,226,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,tysrC1PivVE,0,0,0,3738,3738,331,331,7,7,False,False,False,False
2026-05-05T02:32:57.883934+00:00,2Ylfj8r_-V8,-1,0,0,9344,9343,598,598,12,12,False,False,False,False
