execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-14T11:23:07.925208+00:00,I-rogofBX8c,40,1,0,26051,26091,957,958,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,HEW0VJx9iw0,44,0,0,56508,56552,2053,2053,15,15,False,False,False,False
2026-05-14T11:23:07.925208+00:00,GMXWOLJHnJc,49,3,0,69888,69937,3050,3053,29,29,False,False,False,False
2026-05-14T11:23:07.925208+00:00,gtdao7DVsBo,119,2,0,29144,29263,848,850,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,tveRHTJJyy8,36,1,1,22381,22417,804,805,4,5,False,False,False,False
2026-05-14T11:23:07.925208+00:00,DB1fSfulSJQ,41,3,0,62181,62222,2419,2422,17,17,False,False,False,False
2026-05-14T11:23:07.925208+00:00,FpwEaued1Hc,42,1,0,46618,46660,2308,2309,29,29,False,False,False,False
2026-05-14T11:23:07.925208+00:00,0EqJD2o-Mnk,2643,35,0,50614,53257,1128,1163,59,59,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Y9HJ_U3TdXk,14255,396,2,239314,253569,7837,8233,39,41,False,False,False,False
2026-05-14T11:23:07.925208+00:00,f7fbvRa4eJE,24,0,0,27295,27319,776,776,11,11,False,False,False,False
2026-05-14T11:23:07.925208+00:00,01NMf5-J_P4,46,2,0,57765,57811,2484,2486,19,19,False,False,False,False
2026-05-14T11:23:07.925208+00:00,OuOIrxBXB0M,336,5,0,135514,135850,2921,2926,20,20,False,False,False,False
2026-05-14T11:23:07.925208+00:00,wR8P970sqH8,42,0,0,26071,26113,1007,1007,9,9,False,False,False,False
2026-05-14T11:23:07.925208+00:00,664cs6FZEZo,78,2,0,70681,70759,1999,2001,36,36,False,False,False,False
2026-05-14T11:23:07.925208+00:00,ABoKfabPQyY,17196,262,2,291422,308618,5648,5910,56,58,False,False,False,False
2026-05-14T11:23:07.925208+00:00,UQXupr6-Wmg,409,3,0,67799,68208,2134,2137,20,20,False,False,False,False
2026-05-14T11:23:07.925208+00:00,s47EWzAbZL4,49,1,0,46938,46987,1166,1167,9,9,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Wj8owIKaQKQ,37,0,0,32911,32948,1679,1679,15,15,False,False,False,False
2026-05-14T11:23:07.925208+00:00,0moz0GJcIHg,22,-1,-2,28509,28531,1033,1032,14,12,False,False,False,False
2026-05-14T11:23:07.925208+00:00,5tW7CPAVii0,4353,111,3,280711,285064,7615,7726,157,160,False,False,False,False
2026-05-14T11:23:07.925208+00:00,vrW0swCG3Kg,52,2,0,31791,31843,1671,1673,26,26,False,False,False,False
2026-05-14T11:23:07.925208+00:00,yIUDe9YH0ac,8128,179,1,252230,260358,6787,6966,112,113,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Z0uWs_W9S1A,33,0,0,15320,15353,439,439,12,12,False,False,False,False
2026-05-14T11:23:07.925208+00:00,uWOLkr7S47A,150,3,0,76308,76458,1771,1774,5,5,False,False,False,False
2026-05-14T11:23:07.925208+00:00,E7PxcFm-Xs8,43,1,0,30317,30360,1387,1388,6,6,False,False,False,False
2026-05-14T11:23:07.925208+00:00,FfMFahO2VE4,41,0,0,31391,31432,1626,1626,13,13,False,False,False,False
2026-05-14T11:23:07.925208+00:00,jq7ocNZXg_s,93,11,3,25601,25694,2610,2621,43,46,False,False,False,False
2026-05-14T11:23:07.925208+00:00,fHes8kAGJHs,50,0,0,39569,39619,1628,1628,12,12,False,False,False,False
2026-05-14T11:23:07.925208+00:00,fr78adfAnuA,3819,70,8,172037,175856,5172,5242,189,197,False,False,False,False
2026-05-14T11:23:07.925208+00:00,HnafDG2aj1I,30,0,0,29744,29774,930,930,6,6,False,False,False,False
2026-05-14T11:23:07.925208+00:00,nJ0oh5u6YbM,4913,133,0,139189,144102,4706,4839,34,34,False,False,False,False
2026-05-14T11:23:07.925208+00:00,07T7V-Szcx0,35389,885,4,632190,667579,16991,17876,263,267,False,False,False,False
2026-05-14T11:23:07.925208+00:00,gS87TtB9nk4,592,12,0,110595,111187,2305,2317,22,22,False,False,False,False
2026-05-14T11:23:07.925208+00:00,mPbb2Gk3fr4,87,0,0,53952,54039,1514,1514,6,6,False,False,False,False
2026-05-14T11:23:07.925208+00:00,CZtseHx5dAM,38,4,1,33376,33414,1105,1109,11,12,False,False,False,False
2026-05-14T11:23:07.925208+00:00,DykSRxbFZZo,29,0,0,29504,29533,1151,1151,16,16,False,False,False,False
2026-05-14T11:23:07.925208+00:00,g47pe7T6-KE,32,0,0,25719,25751,1382,1382,11,11,False,False,False,False
2026-05-14T11:23:07.925208+00:00,0Z1lChyi2W4,5218,87,4,658516,663734,17266,17353,579,583,False,False,False,False
2026-05-14T11:23:07.925208+00:00,v_1Dhh8G84c,48563,896,4,1938310,1986873,51852,52748,744,748,False,False,False,False
2026-05-14T11:23:07.925208+00:00,pcAJLeGAtwc,14198,241,1,1060050,1074248,26877,27118,496,497,False,False,False,False
2026-05-14T11:23:07.925208+00:00,roUppNywDks,15955,211,86,970279,986234,16104,16315,6874,6960,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Bcag49Fk3zA,14314,378,1,1453432,1467746,43346,43724,449,450,False,False,False,False
2026-05-14T11:23:07.925208+00:00,0HSNPIttevk,10869,182,3,1081853,1092722,24981,25163,814,817,False,False,False,False
2026-05-14T11:23:07.925208+00:00,IMM5cm6xrXQ,51208,727,14,1639761,1690969,34451,35178,873,887,False,False,False,False
2026-05-14T11:23:07.925208+00:00,0t118SCf-2w,5100,62,0,1986110,1991210,34237,34299,606,606,False,False,False,False
2026-05-14T11:23:07.925208+00:00,_WrHMsTYlOU,13811,206,13,1067783,1081594,27025,27231,1547,1560,False,False,False,False
2026-05-14T11:23:07.925208+00:00,-uSQcEfnKp0,4006,134,0,670183,674189,23220,23354,705,705,False,False,False,False
2026-05-14T11:23:07.925208+00:00,S0WQP5GeTZs,10178,203,5,980429,990607,24348,24551,753,758,False,False,False,False
2026-05-14T11:23:07.925208+00:00,OwbaFLtBpkQ,8483,93,0,712038,720521,14741,14834,271,271,False,False,False,False
2026-05-14T11:23:07.925208+00:00,UncqiOQc4rI,80809,1556,20,4030029,4110838,111852,113408,1438,1458,False,False,False,False
2026-05-14T11:23:07.925208+00:00,8u7HqZJQHDM,28388,358,94,1096881,1125269,16601,16959,5891,5985,False,False,False,False
2026-05-14T11:23:07.925208+00:00,K9S3YgFZN9Y,10838,166,-3,677222,688060,15318,15484,277,274,False,False,False,False
2026-05-14T11:23:07.925208+00:00,WeliLUboy3M,20291,280,1,1269166,1289457,19947,20227,562,563,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Czf68kDF_7Y,45207,813,16,2568331,2613538,60524,61337,1055,1071,False,False,False,False
2026-05-14T11:23:07.925208+00:00,kTlm_3HwRFg,7020,128,0,369881,376901,8549,8677,94,94,False,False,False,False
2026-05-14T11:23:07.925208+00:00,ucN2hf0CgI8,25422,331,2,1624836,1650258,38997,39328,366,368,False,False,False,False
2026-05-14T11:23:07.925208+00:00,up__2flbXw4,15969,195,7,987466,1003435,19724,19919,459,466,False,False,False,False
2026-05-14T11:23:07.925208+00:00,msYTFQ4OIu8,25158,276,80,1087762,1112920,15880,16156,7108,7188,False,False,False,False
2026-05-14T11:23:07.925208+00:00,9LsgBjswQZY,1423,27,0,143661,145084,2846,2873,33,33,False,False,False,False
2026-05-14T11:23:07.925208+00:00,HRxULulg_hM,20509,520,2,1023351,1043860,31042,31562,382,384,False,False,False,False
2026-05-14T11:23:07.925208+00:00,5wuHYQMnYhA,22387,1026,17,1043653,1066040,39512,40538,770,787,False,False,False,False
2026-05-14T11:23:07.925208+00:00,D4fkiQfzw_I,6558,257,12,158946,165504,6911,7168,318,330,False,False,False,False
2026-05-14T11:23:07.925208+00:00,XAQ275WwWnw,129,3,0,16871,17000,476,479,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,VREVC0wXPfs,188,10,0,27090,27278,729,739,3,3,False,False,False,False
2026-05-14T11:23:07.925208+00:00,MSl5mD3E7PE,256,15,1,22486,22742,1970,1985,105,106,False,False,False,False
2026-05-14T11:23:07.925208+00:00,J9p4GMskefU,760,58,3,33815,34575,3075,3133,95,98,False,False,False,False
2026-05-14T11:23:07.925208+00:00,MX1a5garnwc,158,7,0,9772,9930,637,644,97,97,False,False,False,False
2026-05-14T11:23:07.925208+00:00,v8z-clVwRxM,164,4,0,34140,34304,1056,1060,101,101,False,False,False,False
2026-05-14T11:23:07.925208+00:00,e7IyFScAa-Q,1355,27,2,21425,22780,750,777,55,57,False,False,False,False
2026-05-14T11:23:07.925208+00:00,1gyuiKoSc-w,200,4,0,8674,8874,305,309,17,17,False,False,False,False
2026-05-14T11:23:07.925208+00:00,-tzJJPnAenI,31,1,0,3197,3228,149,150,0,0,False,False,False,False
2026-05-14T11:23:07.925208+00:00,vaEGXlhFrJQ,2,1,0,176,178,6,7,1,1,False,False,False,False
2026-05-14T11:23:07.925208+00:00,BYv6i1MhiRA,2,0,0,2696,2698,21,21,0,0,False,False,False,False
2026-05-14T11:23:07.925208+00:00,lYpHv3Tg0Vg,69,2,0,15483,15552,360,362,3,3,False,False,False,False
2026-05-14T11:23:07.925208+00:00,kFVzax1iFW8,3,0,0,219,222,11,11,0,0,False,False,False,False
2026-05-14T11:23:07.925208+00:00,u03PlL13QDw,1,0,0,3414,3415,50,50,0,0,False,False,False,False
2026-05-14T11:23:07.925208+00:00,bjFyP8D_XvM,0,0,0,1905,1905,134,134,0,0,False,False,False,False
2026-05-14T11:23:07.925208+00:00,dUo1R8tp6zQ,1,0,0,282,283,15,15,0,0,False,False,False,False
2026-05-14T11:23:07.925208+00:00,YPM2Fep2P3A,0,0,0,1813,1813,89,89,2,2,False,False,False,False
2026-05-14T11:23:07.925208+00:00,uJzhn5czGL4,0,0,0,1626,1626,112,112,2,2,False,False,False,False
2026-05-14T11:23:07.925208+00:00,V4tlvp9IP_8,3,0,0,187,190,21,21,3,3,False,False,False,False
2026-05-14T11:23:07.925208+00:00,dCJJcNtrNjo,0,0,0,1141,1141,74,74,0,0,False,False,False,False
2026-05-14T11:23:07.925208+00:00,WVEngsk1RuQ,1,1,0,1750,1751,79,80,0,0,False,False,False,False
2026-05-14T11:23:07.925208+00:00,IkNEALHWXUo,34,1,0,714,748,27,28,1,1,False,False,False,False
2026-05-14T11:23:07.925208+00:00,8XfsycyMf48,0,0,0,4594,4594,216,216,1,1,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Tx6waClZSYM,1,0,0,2963,2964,137,137,1,1,False,False,False,False
2026-05-14T11:23:07.925208+00:00,4NHnN9EmDk0,1,0,0,372,373,27,27,2,2,False,False,False,False
2026-05-14T11:23:07.925208+00:00,UkbeRKmr5kM,20,1,0,56329,56349,677,678,14,14,False,False,False,False
2026-05-14T11:23:07.925208+00:00,vd8fb3noIgY,4,-1,0,17013,17017,1359,1358,16,16,False,False,False,False
2026-05-14T11:23:07.925208+00:00,nZlhHf8vSbU,7,0,0,9229,9236,931,931,8,8,False,False,False,False
2026-05-14T11:23:07.925208+00:00,qsJSGpOs5q4,1,0,0,14626,14627,864,864,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Mxv60XerzG4,2,0,0,7430,7432,515,515,16,16,False,False,False,False
2026-05-14T11:23:07.925208+00:00,pVXm6lt1F7w,16,1,0,21279,21295,2096,2097,18,18,False,False,False,False
2026-05-14T11:23:07.925208+00:00,jIj6PuMrDGA,531,44,1,44201,44732,3131,3175,35,36,False,False,False,False
2026-05-14T11:23:07.925208+00:00,XzkJ2WrHR2c,14,0,0,19414,19428,1151,1151,39,39,False,False,False,False
2026-05-14T11:23:07.925208+00:00,PMX-urJB7uw,0,0,0,2771,2771,238,238,6,6,False,False,False,False
2026-05-14T11:23:07.925208+00:00,MdYM6kw372Q,3,1,0,17421,17424,1100,1101,19,19,False,False,False,False
2026-05-14T11:23:07.925208+00:00,3QRWlCFdzyE,0,-1,0,20845,20845,971,970,20,20,False,False,False,False
2026-05-14T11:23:07.925208+00:00,rXs8JlFIS-U,6,1,0,17977,17983,924,925,15,15,False,False,False,False
2026-05-14T11:23:07.925208+00:00,SK8tkpErsm8,8,1,0,22295,22303,1237,1238,16,16,False,False,False,False
2026-05-14T11:23:07.925208+00:00,RBz3O-4xBYE,0,0,0,14987,14987,1260,1260,34,34,False,False,False,False
2026-05-14T11:23:07.925208+00:00,03uRM4Uz5t8,10,0,0,19991,20001,1408,1408,39,39,False,False,False,False
2026-05-14T11:23:07.925208+00:00,rzqgWnJPamU,0,0,0,3000,3000,160,160,4,4,False,False,False,False
2026-05-14T11:23:07.925208+00:00,nLlqkXdlNsM,0,0,0,23676,23676,1064,1064,13,13,False,False,False,False
2026-05-14T11:23:07.925208+00:00,fIZkXHaOuvY,1,0,0,2564,2565,123,123,4,4,False,False,False,False
2026-05-14T11:23:07.925208+00:00,t3oZncJYgwE,0,0,0,3909,3909,358,358,5,5,False,False,False,False
2026-05-14T11:23:07.925208+00:00,h5Snd8uqih8,0,0,0,2813,2813,119,119,3,3,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Z-xAO96GQtU,16,4,0,10317,10333,1129,1133,6,6,False,False,False,False
2026-05-14T11:23:07.925208+00:00,TlwFNKM1OyA,1,-1,0,6287,6288,403,402,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,kLZUfQUWNNw,1,0,0,2299,2300,151,151,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,uOGqRV25LOc,0,0,0,2010,2010,99,99,2,2,False,False,False,False
2026-05-14T11:23:07.925208+00:00,FOyH5MIRyD4,0,0,0,18686,18686,1041,1041,10,10,False,False,False,False
2026-05-14T11:23:07.925208+00:00,X5MyBjZ8Jgw,1,0,0,24200,24201,1320,1320,11,11,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Ux-bi7bqrUU,2,0,0,6498,6500,543,543,5,5,False,False,False,False
2026-05-14T11:23:07.925208+00:00,0xTKuxdSrRI,1,0,0,26822,26823,1044,1044,13,13,False,False,False,False
2026-05-14T11:23:07.925208+00:00,uHx1N_qFfTw,0,0,0,2929,2929,240,240,3,3,False,False,False,False
2026-05-14T11:23:07.925208+00:00,SrN39dykl7A,0,0,0,3870,3870,251,251,3,3,False,False,False,False
2026-05-14T11:23:07.925208+00:00,YY3pLnSX1W4,0,0,0,3939,3939,297,297,2,2,False,False,False,False
2026-05-14T11:23:07.925208+00:00,qO9602XOIfY,1,0,0,16391,16392,916,916,15,15,False,False,False,False
2026-05-14T11:23:07.925208+00:00,WBBOTxvDook,0,0,0,3686,3686,245,245,4,4,False,False,False,False
2026-05-14T11:23:07.925208+00:00,weyrpnOTB-A,0,0,0,3817,3817,451,451,1,1,False,False,False,False
2026-05-14T11:23:07.925208+00:00,Jlw306k4Sv0,0,0,0,2233,2233,110,110,4,4,False,False,False,False
2026-05-14T11:23:07.925208+00:00,PfdNPN9Jv6s,7,0,0,19290,19297,1515,1515,19,19,False,False,False,False
2026-05-14T11:23:07.925208+00:00,jKwIvjb9kgM,1,0,0,8299,8300,668,668,6,6,False,False,False,False
2026-05-14T11:23:07.925208+00:00,kyojR7HQsVs,0,0,0,4581,4581,273,273,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,8ImVuaOhTf4,4,1,0,12682,12686,970,971,15,15,False,False,False,False
2026-05-14T11:23:07.925208+00:00,dINRvKoLQ-c,13,1,0,33111,33124,1789,1790,36,36,False,False,False,False
2026-05-14T11:23:07.925208+00:00,SxYWhC51qFo,2,0,0,8209,8211,480,480,4,4,False,False,False,False
2026-05-14T11:23:07.925208+00:00,ymxpml7CipE,1,1,0,5249,5250,335,336,3,3,False,False,False,False
2026-05-14T11:23:07.925208+00:00,LikC_lxkVEg,3,0,0,6114,6117,549,549,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,TCGbMJYgaYA,0,0,0,4771,4771,297,297,3,3,False,False,False,False
2026-05-14T11:23:07.925208+00:00,xSS2WTAglww,2,0,0,3022,3024,226,226,7,7,False,False,False,False
2026-05-14T11:23:07.925208+00:00,tysrC1PivVE,1,-1,0,3760,3761,332,331,7,7,False,False,False,False
