execution_date,video_id,views_delta,likes_delta,comments_delta,previous_views,current_views,previous_likes,current_likes,previous_comments,current_comments,is_new_video,title_changed,description_changed,tags_changed
2026-05-04T18:59:43.354064+00:00,sjbKZ4CY1Ow,2696,40,3,139593,142289,2149,2189,121,124,False,False,False,False
2026-05-04T18:59:43.354064+00:00,iaYdIU5n6vw,11303,290,53,662849,674152,12601,12891,2015,2068,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Fy8H9I2kJkI,1164,19,2,320615,321779,4976,4995,283,285,False,False,False,False
2026-05-04T18:59:43.354064+00:00,AVyYMXc_t9s,584,20,1,7181,7765,426,446,34,35,False,False,False,False
2026-05-04T18:59:43.354064+00:00,HOwVuamQvTc,49,2,0,6421,6470,354,356,10,10,False,False,False,False
2026-05-04T18:59:43.354064+00:00,k0ZYVWoVWAc,219,8,0,19764,19983,869,877,201,201,False,False,False,False
2026-05-04T18:59:43.354064+00:00,ra8QknbAJs4,57,1,0,5125,5182,175,176,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,TpncXdKNLTQ,107,1,0,4631,4738,142,143,4,4,False,False,False,False
2026-05-04T18:59:43.354064+00:00,7m9uIc31Egw,175,10,0,6592,6767,246,256,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,q__FKs64J28,41,1,0,3286,3327,170,171,2,2,False,False,False,False
2026-05-04T18:59:43.354064+00:00,C9V8L2emj9M,18,0,0,3830,3848,195,195,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,EZLeWRbCEbA,1562,52,4,37203,38765,1489,1541,85,89,False,False,False,False
2026-05-04T18:59:43.354064+00:00,QduEFho6dLg,130,4,0,9056,9186,532,536,30,30,False,False,False,False
2026-05-04T18:59:43.354064+00:00,ZhRgnBzcYHQ,2767,136,4,42207,44974,2834,2970,92,96,False,False,False,False
2026-05-04T18:59:43.354064+00:00,6WqWhSmCbXk,7547,239,9,100839,108386,3884,4123,201,210,False,False,False,False
2026-05-04T18:59:43.354064+00:00,pdNaIhcp3z4,686,28,0,26163,26849,1221,1249,81,81,False,False,False,False
2026-05-04T18:59:43.354064+00:00,_BHe9R7pYNw,162,8,0,7904,8066,560,568,34,34,False,False,False,False
2026-05-04T18:59:43.354064+00:00,5Z4z2oEoxw8,308,16,1,28692,29000,1574,1590,77,78,False,False,False,False
2026-05-04T18:59:43.354064+00:00,0O8CF6F7CVs,0,0,0,0,0,0,0,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,7Ocx3WwDK_c,65,4,0,4282,4347,183,187,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Cp3DxMyEBIM,11463,293,15,130871,142334,3051,3344,265,280,False,False,False,False
2026-05-04T18:59:43.354064+00:00,M_FKC2NTb24,423,8,1,25535,25958,510,518,8,9,False,False,False,False
2026-05-04T18:59:43.354064+00:00,5zwotvZ1rl0,300,8,0,12092,12392,287,295,35,35,False,False,False,False
2026-05-04T18:59:43.354064+00:00,F1D4G7VTBnY,38,1,0,3907,3945,171,172,1,1,False,False,False,False
2026-05-04T18:59:43.354064+00:00,kp1dLUox9_Y,167,6,1,21412,21579,911,917,30,31,False,False,False,False
2026-05-04T18:59:43.354064+00:00,FR04V2DkErI,23,2,0,2288,2311,107,109,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,raie7EtagZk,36,2,0,10621,10657,943,945,9,9,False,False,False,False
2026-05-04T18:59:43.354064+00:00,2Z1aJVGA1-M,19,0,0,7306,7325,301,301,8,8,False,False,False,False
2026-05-04T18:59:43.354064+00:00,6cUe6qrXxJU,24,0,0,15077,15101,508,508,10,10,False,False,False,False
2026-05-04T18:59:43.354064+00:00,5DilrEUdYnY,18,0,0,4688,4706,356,356,4,4,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Nq-c06vj5PM,663,11,0,24112,24775,737,748,115,115,False,False,False,False
2026-05-04T18:59:43.354064+00:00,7u0DJM1SNPs,43,1,0,20920,20963,355,356,8,8,False,False,False,False
2026-05-04T18:59:43.354064+00:00,FAerQflosns,19,0,0,7884,7903,290,290,12,12,False,False,False,False
2026-05-04T18:59:43.354064+00:00,l8F9Omk197E,11,1,0,9005,9016,283,284,5,5,False,False,False,False
2026-05-04T18:59:43.354064+00:00,IwjPma4PPTM,2510,112,4,73706,76216,4154,4266,97,101,False,False,False,False
2026-05-04T18:59:43.354064+00:00,XXZ2wOom1l0,5166,196,5,91302,96468,4397,4593,126,131,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Lqq78q17jDY,37661,1979,69,356871,394532,18975,20954,1152,1221,False,False,False,False
2026-05-04T18:59:43.354064+00:00,sKME5er1OKc,12638,763,38,167493,180131,8672,9435,409,447,False,False,False,False
2026-05-04T18:59:43.354064+00:00,r6AB_e8Rk1I,2133,120,6,150623,152756,5303,5423,180,186,False,False,False,False
2026-05-04T18:59:43.354064+00:00,OkuWh46I4m4,793,44,5,16995,17788,1013,1057,30,35,False,False,False,False
2026-05-04T18:59:43.354064+00:00,THMW7bXTog4,4739,380,8,181360,186099,13889,14269,157,165,False,False,False,False
2026-05-04T18:59:43.354064+00:00,uvfU2B8b4G4,896,44,2,47445,48341,2255,2299,21,23,False,False,False,False
2026-05-04T18:59:43.354064+00:00,G9L3zK57X6Y,858,35,0,88667,89525,4697,4732,85,85,False,False,False,False
2026-05-04T18:59:43.354064+00:00,TeheJAFWwYs,219,10,3,8098,8317,503,513,55,58,False,False,False,False
2026-05-04T18:59:43.354064+00:00,uSjcVPbJayU,6655,522,19,317834,324489,16875,17397,995,1014,False,False,False,False
2026-05-04T18:59:43.354064+00:00,au_CNv7ZBS4,147,7,0,15840,15987,996,1003,31,31,False,False,False,False
2026-05-04T18:59:43.354064+00:00,UszcZZ1QZho,1280,25,0,22537,23817,790,815,26,26,False,False,False,False
2026-05-04T18:59:43.354064+00:00,UN6X2Jj-qrQ,260,16,1,9314,9574,756,772,2,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,9361MUAmA24,358,29,3,14862,15220,1087,1116,10,13,False,False,False,False
2026-05-04T18:59:43.354064+00:00,sQoa8y7eN-8,181,12,1,8504,8685,705,717,5,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,UacKz43AiDQ,31,1,0,2185,2216,61,62,1,1,False,False,False,False
2026-05-04T18:59:43.354064+00:00,9T90MfOpaZY,21,2,0,2078,2099,71,73,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,5qoKwHygsy8,10,0,0,3505,3515,152,152,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,0IGNbK4bbXA,379,22,2,15181,15560,963,985,62,64,False,False,False,False
2026-05-04T18:59:43.354064+00:00,ppy-SwlSnEo,4,0,0,2435,2439,85,85,2,2,False,False,False,False
2026-05-04T18:59:43.354064+00:00,-bFkzPRxH4w,31,2,1,15207,15238,265,267,394,395,False,False,False,False
2026-05-04T18:59:43.354064+00:00,87jnYKGVetM,425,5,0,30584,31009,1187,1192,12,12,False,False,False,False
2026-05-04T18:59:43.354064+00:00,zyJ1yZwX_tE,799,14,-2,42932,43731,994,1008,7,5,False,False,False,False
2026-05-04T18:59:43.354064+00:00,IJJbQTVdAtE,2317,53,1,76382,78699,2488,2541,14,15,False,False,False,False
2026-05-04T18:59:43.354064+00:00,rhVEOqNhjKo,967,17,0,31429,32396,969,986,16,16,False,False,False,False
2026-05-04T18:59:43.354064+00:00,myMj_ZfZ_xI,963,9,0,44154,45117,1026,1035,9,9,False,False,False,False
2026-05-04T18:59:43.354064+00:00,wd_xh6gSSOs,1936,82,3,60376,62312,2754,2836,50,53,False,False,False,False
2026-05-04T18:59:43.354064+00:00,p5zWy46yWxU,989,22,0,61338,62327,1216,1238,15,15,False,False,False,False
2026-05-04T18:59:43.354064+00:00,IQZiAOokKXo,214,3,0,29327,29541,743,746,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,x3P8Zqux4A4,794,21,0,57223,58017,2264,2285,16,16,False,False,False,False
2026-05-04T18:59:43.354064+00:00,7vdW8a6jEfw,208,7,0,37725,37933,1204,1211,10,10,False,False,False,False
2026-05-04T18:59:43.354064+00:00,wJwQm_aqC8U,165,8,0,26252,26417,1157,1165,8,8,False,False,False,False
2026-05-04T18:59:43.354064+00:00,I-rogofBX8c,261,7,0,25245,25506,941,948,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,HEW0VJx9iw0,455,5,0,55217,55672,2037,2042,15,15,False,False,False,False
2026-05-04T18:59:43.354064+00:00,GMXWOLJHnJc,448,8,0,68743,69191,3019,3027,29,29,False,False,False,False
2026-05-04T18:59:43.354064+00:00,gtdao7DVsBo,268,10,0,27927,28195,823,833,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,tveRHTJJyy8,113,0,0,21887,22000,800,800,5,5,False,False,False,False
2026-05-04T18:59:43.354064+00:00,DB1fSfulSJQ,887,20,0,60978,61865,2386,2406,17,17,False,False,False,False
2026-05-04T18:59:43.354064+00:00,FpwEaued1Hc,168,8,0,46067,46235,2286,2294,29,29,False,False,False,False
2026-05-04T18:59:43.354064+00:00,0EqJD2o-Mnk,1509,27,0,40748,42257,950,977,57,57,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Y9HJ_U3TdXk,4691,111,0,161974,166665,6023,6134,28,28,False,False,False,False
2026-05-04T18:59:43.354064+00:00,f7fbvRa4eJE,125,1,0,26877,27002,772,773,11,11,False,False,False,False
2026-05-04T18:59:43.354064+00:00,01NMf5-J_P4,279,5,0,56968,57247,2466,2471,18,18,False,False,False,False
2026-05-04T18:59:43.354064+00:00,OuOIrxBXB0M,2247,39,1,128129,130376,2801,2840,18,19,False,False,False,False
2026-05-04T18:59:43.354064+00:00,wR8P970sqH8,125,4,0,25639,25764,997,1001,9,9,False,False,False,False
2026-05-04T18:59:43.354064+00:00,664cs6FZEZo,310,4,0,69598,69908,1980,1984,35,35,False,False,False,False
2026-05-04T18:59:43.354064+00:00,ABoKfabPQyY,3009,67,0,226580,229589,4730,4797,45,45,False,False,False,False
2026-05-04T18:59:43.354064+00:00,UQXupr6-Wmg,371,10,0,66121,66492,2092,2102,20,20,False,False,False,False
2026-05-04T18:59:43.354064+00:00,s47EWzAbZL4,113,0,0,46495,46608,1163,1163,9,9,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Wj8owIKaQKQ,92,0,0,32562,32654,1676,1676,15,15,False,False,False,False
2026-05-04T18:59:43.354064+00:00,0moz0GJcIHg,79,-2,0,28156,28235,1034,1032,14,14,False,False,False,False
2026-05-04T18:59:43.354064+00:00,5tW7CPAVii0,7867,222,4,240882,248749,6753,6975,140,144,False,False,False,False
2026-05-04T18:59:43.354064+00:00,vrW0swCG3Kg,115,4,0,31386,31501,1665,1669,26,26,False,False,False,False
2026-05-04T18:59:43.354064+00:00,yIUDe9YH0ac,4871,116,0,207104,211975,5703,5819,99,99,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Z0uWs_W9S1A,53,0,0,15052,15105,439,439,12,12,False,False,False,False
2026-05-04T18:59:43.354064+00:00,uWOLkr7S47A,481,6,0,75074,75555,1758,1764,5,5,False,False,False,False
2026-05-04T18:59:43.354064+00:00,E7PxcFm-Xs8,54,0,0,30010,30064,1384,1384,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,FfMFahO2VE4,66,1,0,31090,31156,1623,1624,13,13,False,False,False,False
2026-05-04T18:59:43.354064+00:00,jq7ocNZXg_s,83,5,0,25222,25305,2590,2595,43,43,False,False,False,False
2026-05-04T18:59:43.354064+00:00,fHes8kAGJHs,63,3,0,39272,39335,1623,1626,12,12,False,False,False,False
2026-05-04T18:59:43.354064+00:00,fr78adfAnuA,4347,113,1,150107,154454,4721,4834,176,177,False,False,False,False
2026-05-04T18:59:43.354064+00:00,HnafDG2aj1I,41,0,0,29546,29587,928,928,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,nJ0oh5u6YbM,1681,46,0,116298,117979,4050,4096,27,27,False,False,False,False
2026-05-04T18:59:43.354064+00:00,07T7V-Szcx0,17922,467,8,424477,442399,12753,13220,203,211,False,False,False,False
2026-05-04T18:59:43.354064+00:00,gS87TtB9nk4,204,1,0,108985,109189,2281,2282,22,22,False,False,False,False
2026-05-04T18:59:43.354064+00:00,mPbb2Gk3fr4,84,2,0,53459,53543,1507,1509,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,CZtseHx5dAM,42,2,0,33099,33141,1099,1101,11,11,False,False,False,False
2026-05-04T18:59:43.354064+00:00,DykSRxbFZZo,42,2,0,29254,29296,1146,1148,16,16,False,False,False,False
2026-05-04T18:59:43.354064+00:00,g47pe7T6-KE,47,3,0,25515,25562,1377,1380,11,11,False,False,False,False
2026-05-04T18:59:43.354064+00:00,0Z1lChyi2W4,9164,208,13,618087,627251,16547,16755,559,572,False,False,False,False
2026-05-04T18:59:43.354064+00:00,v_1Dhh8G84c,54830,974,15,1661521,1716351,47184,48158,707,722,False,False,False,False
2026-05-04T18:59:43.354064+00:00,pcAJLeGAtwc,31654,620,9,959288,990942,25147,25767,480,489,False,False,False,False
2026-05-04T18:59:43.354064+00:00,roUppNywDks,30506,408,89,840987,871493,14496,14904,6312,6401,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Bcag49Fk3zA,10948,307,1,1377408,1388356,41600,41907,431,432,False,False,False,False
2026-05-04T18:59:43.354064+00:00,0HSNPIttevk,10895,186,5,958275,969170,23351,23537,757,762,False,False,False,False
2026-05-04T18:59:43.354064+00:00,IMM5cm6xrXQ,29859,452,27,1513634,1543493,32621,33073,824,851,False,False,False,False
2026-05-04T18:59:43.354064+00:00,0t118SCf-2w,7212,92,3,1915489,1922701,33423,33515,588,591,False,False,False,False
2026-05-04T18:59:43.354064+00:00,_WrHMsTYlOU,22567,407,30,926175,948742,24541,24948,1211,1241,False,False,False,False
2026-05-04T18:59:43.354064+00:00,-uSQcEfnKp0,11906,311,5,633612,645518,22226,22537,688,693,False,False,False,False
2026-05-04T18:59:43.354064+00:00,S0WQP5GeTZs,10770,149,7,929163,939933,23573,23722,716,723,False,False,False,False
2026-05-04T18:59:43.354064+00:00,OwbaFLtBpkQ,12958,131,1,656259,669217,14099,14230,266,267,False,False,False,False
2026-05-04T18:59:43.354064+00:00,UncqiOQc4rI,170875,3955,46,3345170,3516045,96407,100362,1280,1326,False,False,False,False
2026-05-04T18:59:43.354064+00:00,8u7HqZJQHDM,20236,268,86,957502,977738,14869,15137,5521,5607,False,False,False,False
2026-05-04T18:59:43.354064+00:00,K9S3YgFZN9Y,7813,101,0,636372,644185,14724,14825,269,269,False,False,False,False
2026-05-04T18:59:43.354064+00:00,WeliLUboy3M,23406,250,3,1166638,1190044,18571,18821,537,540,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Czf68kDF_7Y,123554,2638,57,2129368,2252922,51558,54196,946,1003,False,False,False,False
2026-05-04T18:59:43.354064+00:00,kTlm_3HwRFg,9467,131,1,329991,339458,7925,8056,88,89,False,False,False,False
2026-05-04T18:59:43.354064+00:00,ucN2hf0CgI8,31795,411,4,1424040,1455835,36169,36580,343,347,False,False,False,False
2026-05-04T18:59:43.354064+00:00,up__2flbXw4,33577,304,9,895781,929358,18691,18995,438,447,False,False,False,False
2026-05-04T18:59:43.354064+00:00,msYTFQ4OIu8,11985,163,38,981770,993755,14492,14655,6742,6780,False,False,False,False
2026-05-04T18:59:43.354064+00:00,9LsgBjswQZY,1964,23,0,133195,135159,2712,2735,33,33,False,False,False,False
2026-05-04T18:59:43.354064+00:00,HRxULulg_hM,41067,844,14,906312,947379,28230,29074,357,371,False,False,False,False
2026-05-04T18:59:43.354064+00:00,5wuHYQMnYhA,19776,703,16,868453,888229,32829,33532,680,696,False,False,False,False
2026-05-04T18:59:43.354064+00:00,D4fkiQfzw_I,19725,680,15,99616,119341,4840,5520,263,278,False,False,False,False
2026-05-04T18:59:43.354064+00:00,XAQ275WwWnw,206,3,0,15738,15944,456,459,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,VREVC0wXPfs,249,4,0,25522,25771,686,690,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,MSl5mD3E7PE,502,30,0,20363,20865,1833,1863,99,99,False,False,False,False
2026-05-04T18:59:43.354064+00:00,J9p4GMskefU,617,46,1,30169,30786,2759,2805,85,86,False,False,False,False
2026-05-04T18:59:43.354064+00:00,MX1a5garnwc,337,19,0,8357,8694,562,581,93,93,False,False,False,False
2026-05-04T18:59:43.354064+00:00,v8z-clVwRxM,381,10,2,32397,32778,1024,1034,97,99,False,False,False,False
2026-05-04T18:59:43.354064+00:00,e7IyFScAa-Q,746,12,2,16408,17154,661,673,48,50,False,False,False,False
2026-05-04T18:59:43.354064+00:00,1gyuiKoSc-w,1336,48,4,4483,5819,188,236,9,13,False,False,False,False
2026-05-04T18:59:43.354064+00:00,-tzJJPnAenI,26,1,0,3062,3088,145,146,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,vaEGXlhFrJQ,7,0,0,161,168,6,6,1,1,False,False,False,False
2026-05-04T18:59:43.354064+00:00,BYv6i1MhiRA,4,0,0,2686,2690,20,20,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,lYpHv3Tg0Vg,45,3,0,15350,15395,349,352,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,kFVzax1iFW8,4,0,0,208,212,11,11,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,u03PlL13QDw,5,0,0,3405,3410,49,49,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,bjFyP8D_XvM,11,-1,0,1891,1902,135,134,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,dUo1R8tp6zQ,2,0,0,276,278,15,15,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,YPM2Fep2P3A,0,-1,0,1807,1807,89,88,2,2,False,False,False,False
2026-05-04T18:59:43.354064+00:00,uJzhn5czGL4,3,0,0,1621,1624,111,111,2,2,False,False,False,False
2026-05-04T18:59:43.354064+00:00,V4tlvp9IP_8,1,0,0,183,184,21,21,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,dCJJcNtrNjo,0,0,0,1139,1139,73,73,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,WVEngsk1RuQ,1,0,0,1742,1743,80,80,0,0,False,False,False,False
2026-05-04T18:59:43.354064+00:00,IkNEALHWXUo,7,0,0,641,648,24,24,1,1,False,False,False,False
2026-05-04T18:59:43.354064+00:00,8XfsycyMf48,10,0,0,4553,4563,213,213,1,1,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Tx6waClZSYM,0,0,0,2953,2953,136,136,1,1,False,False,False,False
2026-05-04T18:59:43.354064+00:00,4NHnN9EmDk0,3,0,0,363,366,27,27,2,2,False,False,False,False
2026-05-04T18:59:43.354064+00:00,UkbeRKmr5kM,54,0,0,56093,56147,675,675,13,13,False,False,False,False
2026-05-04T18:59:43.354064+00:00,vd8fb3noIgY,62,6,0,16902,16964,1353,1359,16,16,False,False,False,False
2026-05-04T18:59:43.354064+00:00,nZlhHf8vSbU,42,4,0,9110,9152,922,926,8,8,False,False,False,False
2026-05-04T18:59:43.354064+00:00,qsJSGpOs5q4,93,1,0,14463,14556,862,863,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Mxv60XerzG4,41,4,0,7303,7344,508,512,16,16,False,False,False,False
2026-05-04T18:59:43.354064+00:00,pVXm6lt1F7w,368,20,0,20617,20985,2055,2075,18,18,False,False,False,False
2026-05-04T18:59:43.354064+00:00,jIj6PuMrDGA,1259,83,1,40467,41726,2866,2949,33,34,False,False,False,False
2026-05-04T18:59:43.354064+00:00,XzkJ2WrHR2c,183,8,1,19007,19190,1136,1144,38,39,False,False,False,False
2026-05-04T18:59:43.354064+00:00,PMX-urJB7uw,8,0,0,2739,2747,236,236,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,MdYM6kw372Q,105,6,0,17076,17181,1086,1092,19,19,False,False,False,False
2026-05-04T18:59:43.354064+00:00,3QRWlCFdzyE,1322,39,1,18839,20161,913,952,19,20,False,False,False,False
2026-05-04T18:59:43.354064+00:00,rXs8JlFIS-U,44,3,0,17862,17906,922,925,15,15,False,False,False,False
2026-05-04T18:59:43.354064+00:00,SK8tkpErsm8,119,8,1,22024,22143,1224,1232,15,16,False,False,False,False
2026-05-04T18:59:43.354064+00:00,RBz3O-4xBYE,31,3,0,14864,14895,1251,1254,34,34,False,False,False,False
2026-05-04T18:59:43.354064+00:00,03uRM4Uz5t8,45,-1,0,19879,19924,1408,1407,37,37,False,False,False,False
2026-05-04T18:59:43.354064+00:00,rzqgWnJPamU,6,0,0,2975,2981,160,160,4,4,False,False,False,False
2026-05-04T18:59:43.354064+00:00,nLlqkXdlNsM,68,2,0,23540,23608,1059,1061,13,13,False,False,False,False
2026-05-04T18:59:43.354064+00:00,fIZkXHaOuvY,7,0,0,2543,2550,123,123,4,4,False,False,False,False
2026-05-04T18:59:43.354064+00:00,t3oZncJYgwE,9,0,-1,3887,3896,358,358,6,5,False,False,False,False
2026-05-04T18:59:43.354064+00:00,h5Snd8uqih8,10,0,0,2789,2799,118,118,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Z-xAO96GQtU,48,4,0,10220,10268,1122,1126,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,TlwFNKM1OyA,21,0,0,6243,6264,403,403,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,kLZUfQUWNNw,20,2,0,2262,2282,148,150,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,uOGqRV25LOc,6,0,0,1989,1995,99,99,2,2,False,False,False,False
2026-05-04T18:59:43.354064+00:00,FOyH5MIRyD4,52,2,0,18566,18618,1037,1039,10,10,False,False,False,False
2026-05-04T18:59:43.354064+00:00,X5MyBjZ8Jgw,17,0,0,24154,24171,1320,1320,11,11,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Ux-bi7bqrUU,13,-1,0,6459,6472,544,543,5,5,False,False,False,False
2026-05-04T18:59:43.354064+00:00,0xTKuxdSrRI,71,2,0,26697,26768,1043,1045,13,13,False,False,False,False
2026-05-04T18:59:43.354064+00:00,uHx1N_qFfTw,7,0,0,2910,2917,240,240,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,SrN39dykl7A,6,0,0,3854,3860,249,249,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,YY3pLnSX1W4,8,0,0,3916,3924,296,296,2,2,False,False,False,False
2026-05-04T18:59:43.354064+00:00,qO9602XOIfY,24,1,1,16342,16366,913,914,14,15,False,False,False,False
2026-05-04T18:59:43.354064+00:00,WBBOTxvDook,4,0,0,3675,3679,245,245,4,4,False,False,False,False
2026-05-04T18:59:43.354064+00:00,weyrpnOTB-A,13,0,0,3790,3803,451,451,1,1,False,False,False,False
2026-05-04T18:59:43.354064+00:00,Jlw306k4Sv0,6,0,0,2218,2224,110,110,4,4,False,False,False,False
2026-05-04T18:59:43.354064+00:00,PfdNPN9Jv6s,28,1,0,19225,19253,1512,1513,19,19,False,False,False,False
2026-05-04T18:59:43.354064+00:00,jKwIvjb9kgM,11,1,0,8265,8276,668,669,6,6,False,False,False,False
2026-05-04T18:59:43.354064+00:00,kyojR7HQsVs,9,0,0,4557,4566,273,273,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,8ImVuaOhTf4,14,0,0,12633,12647,969,969,15,15,False,False,False,False
2026-05-04T18:59:43.354064+00:00,dINRvKoLQ-c,33,1,0,32879,32912,1777,1778,35,35,False,False,False,False
2026-05-04T18:59:43.354064+00:00,SxYWhC51qFo,11,0,0,8186,8197,479,479,4,4,False,False,False,False
2026-05-04T18:59:43.354064+00:00,ymxpml7CipE,8,1,0,5229,5237,334,335,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,LikC_lxkVEg,14,0,0,6079,6093,549,549,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,TCGbMJYgaYA,7,0,0,4758,4765,297,297,3,3,False,False,False,False
2026-05-04T18:59:43.354064+00:00,xSS2WTAglww,6,0,0,3010,3016,226,226,7,7,False,False,False,False
2026-05-04T18:59:43.354064+00:00,tysrC1PivVE,16,0,2,3721,3737,331,331,5,7,False,False,False,False
