execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,pcAJLeGAtwc,DO NOT BUY A NISSAN ALTIMA,2026-04-27T16:01:30+00:00,41,644246,18058,398,131041,3355,74,False,False,False,False,0.02864744212614436
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,gdjCR9h1yGc,Things You’re Allowed To Own But Not Sell,2026-04-25T18:10:00+00:00,56,2058002,119992,2021,124776,6042,76,False,False,False,False,0.05928711439541847
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,Czf68kDF_7Y,This Mother Makes BANK,2026-04-23T16:00:20+00:00,41,1689045,41974,759,117484,1880,26,False,False,False,False,0.025300095616161797
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,39czcByvq7c,I Investigated Stores That Are Disappearing (Again),2026-04-27T23:00:03+00:00,1671,346734,9962,1229,113312,2745,185,False,False,False,False,0.03227546188144226
2026-04-28T22:50:38.290626+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,XsY6iChNzf0,Human vs Computer,2026-04-27T12:40:02+00:00,51,624733,22117,225,110949,3067,19,False,False,False,False,0.035762477730486464
2026-04-28T22:50:38.290626+00:00,UC1viRct91s1a3Z5yvk7FJXw,Diego Ruzzarin,48hHo2WcAQI,"¿Argentina, será el nuevo patio trasero de Israel? #diegoruzzarin #milei #argentina",2026-04-28T00:00:05+00:00,116,270441,25306,1952,109496,8854,820,False,False,False,False,0.10079093036928573
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,IMM5cm6xrXQ,Couple Makes $13k Per Month But Spends DOUBLE,2026-04-26T16:00:23+00:00,42,1108870,25804,695,108395,2136,61,False,False,False,False,0.0238973008558262
2026-04-28T22:50:38.290626+00:00,UCSju5G2aFaWMqn-_0YBtq5A,Stand-up Maths,kH_bSvf7EVA,What is up with UK bridge height signs?,2026-04-27T19:19:57+00:00,1235,265573,14987,2203,104572,4680,588,False,False,False,False,0.064727965568789
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,EGTF9mGda4U,Biggest Lawsuits Ever,2026-04-27T19:15:00+00:00,56,484516,26925,363,99738,5492,48,False,False,False,False,0.056320121523334626
2026-04-28T22:50:38.290626+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,shkHigLwBnM,Padre de Juan Jesús N,2026-04-27T19:11:09+00:00,93,170802,7298,291,93873,3351,139,False,False,False,False,0.04443156403320804
2026-04-28T22:50:38.290626+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,pUlUgkaTQZg,There’s Antimatter In This Truck,2026-04-26T14:45:42+00:00,49,1205920,66595,731,90807,4900,37,False,False,False,False,0.05582957410110123
2026-04-28T22:50:38.290626+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,m-nnyNZ0TQ0,Stanford Neuroscientist: Can’t Remember Your Dreams? Your Brain May Be Warning You!,2026-04-23T07:00:42+00:00,5599,1651232,35442,2450,73258,1268,57,False,False,False,False,0.022947714191585436
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,W41XcEogOB0,Biggest One-Hit Wonders In History,2026-04-24T19:15:01+00:00,54,3076849,144852,1337,72859,3288,19,False,False,False,False,0.047512568865095424
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,DYkyYUjOZTk,Movie Scenes That Were Improvised,2026-04-25T19:15:00+00:00,60,1403499,79667,521,72548,3801,7,False,False,False,False,0.05713434779789654
2026-04-28T22:50:38.290626+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,if955Z_s4Ts,I Don't Do Early Meetings,2026-04-28T11:00:00+00:00,29,73026,2106,32,71721,2046,32,False,False,False,False,0.02927724372141429
2026-04-28T22:50:38.290626+00:00,UCJQQVLyM6wtPleV4wFBK06g,VisualPolitik,rc-xQnupse0,La EXTRAÑA decisión de CHINA sobre IRÁN que DESCONCIERTA a todo el mundo @VisualPolitik,2026-04-27T17:51:26+00:00,1076,295190,10936,510,71552,2033,84,False,False,False,False,0.03877502625427691
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,UncqiOQc4rI,Couple Makes $12 an Hour ILLEGALLY,2026-04-24T16:01:01+00:00,43,2457660,76094,997,70301,1652,20,False,False,False,False,0.031367642391543174
2026-04-28T22:50:38.290626+00:00,UC36xmz34q02JYaZYKrMwXng,Nate Gentile,3LnNwS6rqk8,Monté el PC de BATMAN dentro de una Batcueva REAL,2026-04-27T19:35:13+00:00,1478,258350,17527,550,68424,3825,102,False,False,False,False,0.06997096961486356
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,vNXFk8iGHk8,How Long Could You Stay At Places After They Close?,2026-04-27T17:15:07+00:00,57,363489,20418,300,68081,3848,50,False,False,False,False,0.05699759827670163
2026-04-28T22:50:38.290626+00:00,UCyJbb85EUgWjl38GcF236Jg,Eva Maria Beristain,BOmc_wliaRg,CASO EDITH GUADALUPE Y JUAN JESUS N - Ruido Social,2026-04-27T01:00:06+00:00,1993,566895,27885,4060,67622,2862,402,False,False,False,False,0.0563508233447111
2026-04-28T22:50:38.290626+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,iaYdIU5n6vw,10 Things That Are No Longer Worth Your Money,2026-04-23T18:00:45+00:00,1052,547161,10392,1655,64663,1303,232,False,False,False,False,0.02201728558870241
2026-04-28T22:50:38.290626+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,vgwG6e9TFcw,What Actually Is A Dyson Sphere?,2026-04-22T16:15:33+00:00,46,1170474,64264,1052,62779,2802,41,False,False,False,False,0.055803033642780615
2026-04-28T22:50:38.290626+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,VsLOWe6VuyQ,Magnus Carlsen JUST ENDED CHESS.,2026-04-26T18:34:00+00:00,2159,632583,18095,1120,60746,1141,56,False,False,False,False,0.03037546061149288
2026-04-28T22:50:38.290626+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,31t_CBePs34,El Cifrado Más Difícil,2026-04-26T17:01:40+00:00,40,643645,35243,526,60603,1869,28,False,False,False,False,0.05557255940774806
2026-04-28T22:50:38.290626+00:00,UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,iRach9lpIlg,Wombat Poop Is Weird...,2026-04-27T13:18:46+00:00,61,865820,17498,464,59516,902,44,False,False,False,False,0.020745651521101385
2026-04-28T22:50:38.290626+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,z7Qp9Q_Br88,Laughing Gas Is Not So Funny,2026-04-27T14:01:38+00:00,75,349026,20428,609,58130,2122,71,False,False,False,False,0.0602734466773249
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,ucN2hf0CgI8,Togi Bought a LAMBO at an 18% Interest Rate,2026-04-22T19:00:50+00:00,29,1212777,32691,322,50504,1142,7,False,False,False,False,0.027220997759687067
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,UPbaPjDGQIE,I Tried Buying All The Fries From McDonald’s,2026-04-22T17:15:03+00:00,51,2134773,114745,1130,49893,2345,18,False,False,False,False,0.054279775882494295
2026-04-28T22:50:38.290626+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,Cr7oGnSzmb4,What If Earth Was Hollow?,2026-04-21T14:52:40+00:00,53,1772338,92160,542,48096,1452,12,False,False,False,False,0.052304921521741335
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0t118SCf-2w,I'm Selling Everything,2026-04-25T22:00:06+00:00,26,1504931,28554,507,48037,614,16,False,False,False,False,0.019310519884300343
2026-04-28T22:50:38.290626+00:00,UCUyDOdBWhC1MCxEjC46d-zw,Alex Hormozi,1VSBgPn28zA,If You Work All Day And Get Nothing Done,2026-04-28T09:00:00+00:00,32,52743,3068,18,47921,2558,14,False,False,False,False,0.05851013404622414
2026-04-28T22:50:38.290626+00:00,UC415bOPUcGSamy543abLmRA,Cleo Abram,dNNyCZwEa6k,There's a Secret Network Under Your Feet,2026-04-24T14:20:33+00:00,52,2006871,142885,1658,45768,2107,25,False,False,False,False,0.07202406133727579
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,8u7HqZJQHDM,The Most INSANE Financial Audit Ever,2026-04-24T15:00:28+00:00,5414,829011,13477,5185,41326,502,122,False,False,False,False,0.022511160889300625
2026-04-28T22:50:38.290626+00:00,UCR1IuLEqb6UEA_zQ81kwXfg,Real Engineering,FYMdllTCrc0,The Insane Engineering of the V-22 Osprey,2026-04-25T15:00:32+00:00,1388,638839,23862,884,40550,1205,25,False,False,True,False,0.03873589433331403
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,wy3a_xJI3so,Can You Buy An Entire Movie For Yourself?,2026-04-26T17:15:03+00:00,54,678027,43133,567,40533,2252,17,False,False,False,False,0.0644517106250931
2026-04-28T22:50:38.290626+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,BPt0fwBCDbQ,🤖 Es imposible que un reactor nuclear sufra una explosión nuclear 🤖 #ia #chatgpt #educación,2026-04-22T09:51:17+00:00,59,260834,3230,83,39631,578,12,False,False,False,False,0.01270156498002561
2026-04-28T22:50:38.290626+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,BdUzhVM5w1U,Why is he laying down,2026-04-24T10:47:00+00:00,23,2232955,63369,606,39170,854,4,False,False,False,False,0.028650375847251736
2026-04-28T22:50:38.290626+00:00,UC52hytXteCKmuOzMViTK8_w,CdeCiencia,0kHJZFOuMWc,El ladrón más tonto del mundo,2026-04-22T19:31:24+00:00,24,774195,42446,228,39007,1709,3,False,False,False,False,0.055120479982433364
2026-04-28T22:50:38.290626+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,oqoBSeL5GIU,YOUR PENIS WILL SHRINK FOREVER,2026-04-27T15:38:49+00:00,117,185091,6631,401,36831,983,52,False,False,False,False,0.037992122793652855
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,WeliLUboy3M,The Hairiest Guest in Financial Audit History,2026-04-23T19:00:34+00:00,18,997142,16290,493,36315,409,10,False,False,False,False,0.016831103293212
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,S0WQP5GeTZs,Husband Spends $200 a Day at The GAS STATION,2026-04-24T22:00:22+00:00,46,816611,21761,674,36180,604,17,False,False,False,False,0.02747330124134992
2026-04-28T22:50:38.290626+00:00,UCPgVPrgqpALC1s2e63fgKyg,elWacky,kf9ghd5-VII,Al Parecer Los Viajes En El Tiempo Son Real,2026-04-27T20:00:28+00:00,420,190773,15572,822,36074,2258,143,False,False,False,False,0.08593459242135941
2026-04-28T22:50:38.290626+00:00,UCQX_MZRCaluNKxkywkLEgfA,Date un Vlog,er7v-GJj_V0,La economía mundial depende de esta isla (no es petroleo),2026-04-25T17:07:06+00:00,2399,389977,27187,1591,34473,2099,94,False,False,False,False,0.0737940955492247
2026-04-28T22:50:38.290626+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,PoHZWjU54jY,HE THREW THE CHAIR,2026-04-23T11:06:00+00:00,42,1668117,65925,494,33260,802,6,False,False,False,False,0.039816751462877005
2026-04-28T22:50:38.290626+00:00,UCtIdb7KRqOTcOogKsos_QRw,Lord Draugr,TET8fTKH1e8,Algo MUY RARO está pasando en el DESIERTO de CHINA,2026-04-26T16:00:42+00:00,1025,410343,19028,594,33183,1102,29,False,False,False,False,0.047818532301026215
2026-04-28T22:50:38.290626+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,kijJaXVri7Q,3 metrajes hechos antes de morir,2026-04-26T16:01:07+00:00,689,560904,41361,1337,32843,2171,48,False,False,False,False,0.0761235434227604
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,0HSNPIttevk,Do This in Your 20s To Become a MILLIONAIRE,2026-04-26T19:00:00+00:00,27,815769,20869,685,32614,644,30,False,False,False,False,0.026421695357386712
2026-04-28T22:50:38.290626+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,3era1_feC3U,HES A GENIUS,2026-04-26T10:57:00+00:00,86,898365,26672,207,31559,609,2,False,False,False,False,0.029919910058829095
2026-04-28T22:50:38.290626+00:00,UCGq-a57w-aPwyi3pW7XLiHw,The Diary Of A CEO,3OUrr_2UCYs,THEY'RE LYING TO YOU ABOUT PEPTIDES!,2026-04-23T09:33:43+00:00,101,870549,21549,642,31095,672,13,False,False,False,False,0.02549081097100795
2026-04-28T22:50:38.290626+00:00,UCEQXxiYxNZbym9Fad7-n2Lg,Doctor Fisión,6UPfq3KETg4,HAN DESCUBIERTO 11.000 NUEVOS INTEGRANTES DEL SISTEMA SOLAR 🌌,2026-04-27T16:30:04+00:00,66,94034,4184,82,30916,873,19,False,False,False,False,0.0453665695386775
2026-04-28T22:50:38.290626+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,dl0-TveDDGA,Our Minds Are Weirder than You Think,2026-04-21T14:00:01+00:00,742,1589020,81034,3114,28787,1153,25,False,False,False,False,0.05295590993190772
2026-04-28T22:50:38.290626+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,THMW7bXTog4,Zuckerberg compró INSTAGRAM por $1000M y Wall Street se BURLÓ,2026-04-25T16:00:47+00:00,101,149891,11362,128,27798,2240,24,False,False,False,False,0.07665570314428485
2026-04-28T22:50:38.290626+00:00,UCDOSaJ0pnglwzfkR6fYbisA,Luis Mi Negocios,sKME5er1OKc,Las CIUDADES que van a explotar ECONÓMICAMENTE,2026-04-27T16:01:23+00:00,97,79770,3969,179,27456,1303,66,False,False,False,False,0.05199949855835527
2026-04-28T22:50:38.290626+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,ERWIJPTNZVM,JYNXZI vs GOTHAM CHESS BATTLE,2026-04-23T19:36:00+00:00,1462,941913,34483,1382,27188,625,12,False,False,False,False,0.03807676505154935
2026-04-28T22:50:38.290626+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,tbvteFr4SPQ,Querido Dross: el infierno del IMSS (Instituto Mexicano de Seguro Social),2026-04-22T16:01:36+00:00,985,1257391,79554,7164,26851,1275,74,False,False,False,False,0.06896661420353732
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,up__2flbXw4,"Couple Spent $10,000 on Squishmallows",2026-04-22T16:01:33+00:00,31,766508,17298,415,26023,314,3,False,False,False,False,0.023108695538728886
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,eBbqRceO2qY,Deadliest Video Games,2026-04-22T19:15:01+00:00,60,1205935,68584,1087,25857,1039,10,False,False,False,False,0.0577734289161522
2026-04-28T22:50:38.290626+00:00,UC52kszkc08-acFOuogFl5jw,Tibees,o8YcWD2ri9U,Something Weird Is Happening in Self-Publishing,2026-04-28T09:16:57+00:00,1189,26006,2403,284,23878,1960,239,False,False,False,False,0.10332231023609936
2026-04-28T22:50:38.290626+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,UM9dcnJXX0k,I Mastered Popular Anime Art Styles,2026-04-25T14:59:59+00:00,1969,235906,11348,2946,23263,802,97,False,False,False,False,0.06059193068425559
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,OwbaFLtBpkQ,Couple Makes $120k a Year But Lives in a TRAILER,2026-04-24T19:00:32+00:00,35,564514,12481,250,22778,408,3,False,False,False,False,0.02255214219665057
2026-04-28T22:50:38.290626+00:00,UCFBpVaKCC0ajGps1vf0AgBg,Humphrey Yang,VjqsnOrW3AM,"If I wanted to hit my first $100,000 by 35 - here's what I'd do",2026-04-27T20:15:00+00:00,90,79015,1927,73,22759,431,17,False,False,False,False,0.025311649686768335
2026-04-28T22:50:38.290626+00:00,UCOHxDwCcOzBaLkeTazanwcw,Bravos Research,PN8bHAr0f1M,The Damage is done…,2026-04-27T16:32:30+00:00,661,127176,3684,63,22559,400,0,False,False,False,False,0.029463106246461597
2026-04-28T22:50:38.290626+00:00,UCPdaxSov0mgwh77JvjQO2jQ,Man Carrying Thing,GybLbhXj2Nw,Game Theory #2: The Collapse of the Trump Empire,2026-04-27T16:00:22+00:00,387,119825,9664,1308,20706,1003,146,False,False,False,False,0.09156686834967662
2026-04-28T22:50:38.290626+00:00,UCBBWpss2iXVXtTzl7-4eWbg,Jessica Fernández García,LLK879SXq_w,La TÍA PATY: Del CHISME en REDES a la CÁRCEL- Más allá del rosa con Perla Calvillo Cantu,2026-04-27T16:18:25+00:00,8383,49673,1339,202,20640,554,74,False,False,False,False,0.031022889698629035
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,wEb6ULf3TzU,Jobs That Don’t Technically Require A License,2026-04-26T19:15:08+00:00,55,510238,34337,438,20484,1552,20,False,False,False,False,0.06815446909089484
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,msYTFQ4OIu8,This Has Never Happened Before | Financial Audit,2026-04-22T15:01:21+00:00,5609,908750,13679,6493,20423,238,97,False,False,False,False,0.022197524071526822
2026-04-28T22:50:38.290626+00:00,UC7DdEm33SyaTDtWYGO2CwdA,Physics Girl,Ycdklm6W1_o,What happened to my face,2026-04-26T13:00:50+00:00,157,252399,18251,531,20194,1332,30,False,False,False,False,0.07441392398543575
2026-04-28T22:50:38.290626+00:00,UCxFACDJ98idvo9Gq9M9AQgg,Moris Dieck | Finanzas e Inversiones ,Cp3DxMyEBIM,Por qué EE.UU. necesita a México más que nunca | Dimes y Billetes #447,2026-04-27T11:00:19+00:00,2601,66276,1762,158,19625,505,50,False,False,True,False,0.028969762810066992
2026-04-28T22:50:38.290626+00:00,UCF0L4jd9LcSIxsj5gKITMqQ,Jaime Higuera,tQCVAU-fZPA,Me cambió la vida cuando Jaime Higuera dijo esto #shorts,2026-04-21T20:30:14+00:00,60,267177,12203,137,19599,898,8,False,False,False,False,0.046186610374395996
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,_WrHMsTYlOU,Couple Spent $100k Inheritance on a SCHOOL BUS,2026-04-25T19:00:29+00:00,39,790278,21905,1085,18659,395,18,False,False,False,False,0.029091028726600007
2026-04-28T22:50:38.290626+00:00,UCNYW2vfGrUE6R5mIJYzkRyQ,DrossRotzank,UUzxEVhRQgQ,Los Archivos DROSS: Archivo 001 Trampa radioactiva,2026-04-24T16:00:54+00:00,793,642582,57508,2284,18204,1238,21,False,False,False,False,0.09304960300786515
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,-uSQcEfnKp0,She Bought a Ford Bronco and Instantly Got it Repossessed,2026-04-25T16:00:01+00:00,56,479452,18076,580,18097,554,11,False,False,False,False,0.038911090161267446
2026-04-28T22:50:38.290626+00:00,UCDV1MWcRLthxSrmb2Zv-jeg,Ricardo Alca2,YhNUPGphSM8,El Lobo de Wall Street de TikTok,2026-04-28T00:46:54+00:00,1943,40570,4030,231,17670,1491,44,False,False,False,False,0.10502834606852354
2026-04-28T22:50:38.290626+00:00,UCbUYAYd1WUznxEEl498z7vA,Woshingo Streams,MqpQhyjFZQU,aimep3 siendo pickme,2026-04-26T23:00:31+00:00,1532,148324,6881,419,17321,625,48,False,False,False,False,0.04921657991963539
2026-04-28T22:50:38.290626+00:00,UCmE44gpkHmf5bKIVTPSwxnQ,Judith Tiral,zxQJIBt9CBI,Así es DEFENDER a un ASESINO: entrevisto a Beatriz de Vicente,2026-04-26T18:01:00+00:00,2134,93015,5544,224,16975,762,33,False,False,False,False,0.06201150352093748
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,5wuHYQMnYhA,Boyfriend Prevents Her From Scaling a $50k Business,2026-04-21T16:00:09+00:00,47,799778,30636,649,16225,584,8,False,False,False,False,0.039117104996636565
2026-04-28T22:50:38.290626+00:00,UCM55RjebjSevVWPnj2LEymw,viyaura,na5Enw8P18A,artists who draw anime be like... #art #artist #draw #drawing,2026-04-26T16:18:15+00:00,42,145503,8949,279,16071,771,13,False,False,False,False,0.06342137275520092
2026-04-28T22:50:38.290626+00:00,UCl5-lvQyfILb-l2abPk4Ntg,Inteligencia Artificial,VKaslzzv1QM,🚨 NOTICIAS IA 🚨: China lanza IA al nivel de USA 🔥🤖,2026-04-27T18:00:00+00:00,2623,68645,2681,172,15705,465,27,False,False,False,False,0.0415616578046471
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,KGeCwEOLPGE,How Long Could You Stay At A Movie Theater After It Closes?,2026-04-23T17:15:02+00:00,53,1806233,108908,635,15488,913,1,False,False,False,False,0.06064721439592788
2026-04-28T22:50:38.290626+00:00,UCQHX6ViZmPsWiYSFAyS0a3Q,GothamChess,GXeBi91SkIw,The worst subscriber game I've ever seen. I'm done. Goodbye.,2026-04-22T17:35:00+00:00,1429,568056,24159,1679,14932,564,29,False,False,False,False,0.04548495218781247
2026-04-28T22:50:38.290626+00:00,UCOWFKaCN-rzmYk502JFWnqg,Eze Martínez,ktkpd9A8MD8,No Debieron Crear Este Objeto,2026-04-25T17:00:54+00:00,1994,262789,19306,1212,14759,869,36,False,True,False,False,0.07807784952947042
2026-04-28T22:50:38.290626+00:00,UC1yNl2E66ZzKApQdRuTQ4tw,Sabine Hossenfelder,XeN7wKfDOPk,Our Evolutionary Past Is Killing Us Now,2026-04-27T15:01:01+00:00,392,116294,7626,1327,14619,757,144,False,False,False,False,0.0769859150085129
2026-04-28T22:50:38.290626+00:00,UCWBWgCD4oAqT3hUeq40SCUw,Sambucha,aZVcAlzBIp4,I Tested Treehouse Airbnbs,2026-04-23T23:05:00+00:00,2234,658500,13751,1291,14333,199,6,False,False,False,False,0.022842824601366742
2026-04-28T22:50:38.290626+00:00,UCLe_q9axMaeTbjN0hy1Z9xA,Caleb Hammer,K9S3YgFZN9Y,Swiftie Makes $85k Per Year!,2026-04-23T22:00:20+00:00,46,578334,13840,258,13370,269,5,False,False,False,False,0.024376917144764098
2026-04-28T22:50:38.290626+00:00,UCsXVk37bltHxD1rDPwtNM8Q,Kurzgesagt – In a Nutshell,FZbMPtLRr00,Fast-Forward Your Life,2026-04-23T14:00:23+00:00,65,504970,19957,830,13337,443,18,False,False,False,False,0.04116482167257461
2026-04-28T22:50:38.290626+00:00,UCTfQ65AxquXmih3r6rZmK-Q,jefillysh,crrTHKN_R58,Por qué ODIAMOS a los demás? - CIENCIA SIMPLIFICADA EP#77,2026-04-26T21:33:31+00:00,2666,82920,6427,488,13292,829,41,False,False,False,False,0.08339363241678727
2026-04-28T22:50:38.290626+00:00,UCDfbsXLRCyk_LIkrtaTmliQ,PlanetaJuan,T7_l896OH20,Mi abuela tiene 94 años... y esto aprendió.,2026-04-26T14:00:41+00:00,1313,248283,27791,3997,13278,1251,190,False,False,False,False,0.12803131909957588
2026-04-28T22:50:38.290626+00:00,UCoOae5nYA7VqaXzerajD0lg,Ali Abdaal,kXenRXelpKs,I learned to earn unlimited money,2026-04-28T10:01:11+00:00,87,14947,958,26,13017,728,9,False,False,False,False,0.06583260855021074
